value,count
negotiated infidelity,1
tonal shift,1
Ambiguous Relationships,1
always a girl!zayn,1
rarely a girl!other minor characters,1
now with actual formatting,1
publicity stunt,1
traduzione,1
Outing,1
lake,1
Student Harry,1
University Student Louis,1
Crazy Liam,1
Tent Sex,1
Cigarettes,1
Niall Horan & Harry Styles Friendship,1
Zayn Malik & Liam Payne Friendship,1
Vodka,1
Neck Kissing,1
I cried while writing this,1
Possible smut,1
Food Kink,1
Food Sex,1
mentions of gay sex,1
Mentions of Sexual Acts,1
Some angst,1
Sexual Humor,1
harry has a baby,1
Niall is baby daddy,1
did I mention SLASH?,1
Don't read if you don't like Narry,1
because it's going to happen,1
Zayn and Louis too,1
I'll add more warnings later if I think of them,1
Realization,1
ziall fluff,1
ziall sex,1
zerrie is fake,1
ziam is real,1
sophiam is fake,1
sophia is a beard,1
perrie is beautiful and great but she's a beard too,1
there's just a lot of facial hair,1
smut but not really smut,1
Alternate History,1
kinda like a reign spin off,1
reign - Freeform,1
Knight!Harry,1
Arrange Marriage,1
the duchess spin off as well,1
duchess - Freeform,1
Sex in a Car,1
vehicular coitus,1
okay lol i'll stop,1
nouis horanson - Freeform,1
Everyone is a girl!,1
Popstar!Louis,1
Double Sucking,1
Deepthroating,1
Revenge Sex,1
safe sex,1
i honestly don't know how to tag,1
superpower au,1
one direction - superpower au,1
rated for language,1
Rated For Violence,1
rated for sexual scenes clothes stay on,1
Underage Harry,1
Kitten Harry,1
niall-harry-liam friendship,1
but vaguely described,1
friends to strangers to lovers,1
again I think,1
some poetry,1
(not really but i tried ),1
OOC,1
a tiny bit of zayn/perrie,1
I swear,1
i couldn't write zigi,1
Little bit of smut,1
i tried really,1
Sophia is in this because i love her,1
@sophia i love you,1
This takes place after Zayn left,1
Niall is Louis' BFF,1
Because Nouis is pure,1
lying is the most fun a guy can have with his clothes on,1
except not really Zayn is miserable,1
Loads of Angst,1
better endings,1
sorry to Perrie fans,1
I don't mean it I really know nothing about her,1
if I ruled the world the boys would always be together,1
Love Island AU,1
Love Island,1
Oblivious Louis Tomlinson,1
Bisexual Louis Tomlinson,1
Bisexual Harry Styles,1
Truth or Dare,1
Challenges,1
Love island games,1
Awkward Dates,1
Too many Tomlinsons,1
Strippers,1
Strange family dynamics,1
adoption of random people,1
I APOLOGIZE,1
I Wrote This Instead of Sleeping,1
Alternate Universe - No One Direction,1
Werewolf Mates,1
bromances,1
Sisterhood,1
falling fast,1
jay tomlinson isn't a good mom in this and I am one hundred percent sorry for it,1
anne cox is the captain of this ship,1
niall horan is too precious for this world,1
are irish dukes a thing,1
they effin are now,1
this spans about a decade,1
holy shit i wrote too much,1
i need to sleep,1
send help,1
please,1
cowrote this with my roommate,1
we did lots of stripper research which didn't make it into this,1
but will in time stamps later on,1
Alternate Universe - Bar/Pub,1
Memory Alteration,1
gay relationship,1
Louis is just mentioned a few times but never appears,1
vague fingering,1
idek i think this is trash,1
but they kiss in the woods so yay?,1
X-factorjudge!harry,1
this is my first work!,1
so im really sorry if its bad!,1
THEYRE GOING TO PROM,1
EXCEPT THEY CALL IT BALL BC THATS WHAT I CALL IT,1
Moving In Together,1
Hangover,1
Television Watching,1
Medication,1
Movie Spoilers,1
Invasion of Privacy,1
Making Up,1
Restaurants,1
Chinese Food,1
Time Skips,1
Face Punching,1
lycanthropy,1
talks of schizophrenia,1
talks of depression,1
uhhhhh,1
not really a narbara fic,1
or a zerrie fic,1
its a ziall fix through and through bby,1
because i like ziall and i hope you guys do too,1
brotherly friendship because thats my fave kind of friendship,1
Lirry - Freeform,1
Larry Stylinson rumours,1
Larry Stylinson - friendship,1
Liam is being a dick basically,1
Lirry Stayne,1
lirry fic,1
this turned out way more romantic than i expected,1
depressed harry is returning though,1
idek,1
Lirry feels,1
confused feelings,1
baby stealing,1
preg!harry,1
married zayn malik/perrie edwards,1
Parents Perrie Edwards/Zayn Malik,1
Baby Niall,1
Baby Liam,1
Larents,1
zerrie baby,1
perrie edwards/harry styles frienship,1
baby borrowing,1
Pranking,1
freaking out louis,1
Funny Stiles,1
Wedding Night,1
Zayn&Perrie are just in there for a minute,1
religious Niall,1
Larry is very weird,1
Sex Toys Under Clothing,1
Creampie,1
One Shot Collection,1
one shots,1
there's only narry though,1
and some other relationships,1
whatever,1
niall - Freeform,1
harry - Freeform,1
Liam - Freeform,1
zayn,1
louis - Freeform,1
Leukemia,1
I forgot about Zayn,1
He isn't in the fic I'm so sorry,1
i dont know why,1
I just forgot,1
i don't know what this is,1
Doctor Liam,1
Nurse Niall,1
Nurse Danielle,1
I think Liam would have been a great doctor,1
hmm,1
Zayn's mentioned tho,1
and so is Perrie,1
uhm..that's it I guess,1
Gamer AU - Freeform,1
ClosetGeek!Zayn,1
BadBoy!Zayn,1
musician!zayn,1
Ziall-centric,1
I love Niall.,1
I know squat about football,1
or about Manchester really,1
Is there a ComiKon in the UK?,1
ManipulativeCrazyWTF!Louis,1
PotheadOverSexed!Harry,1
KnightInShiningArmor!Liam,1
SunshineAndRoses!Niall,1
Everyone's lowkey Bi in this,1
Except for like Harry and Louis... they're kinda exclusive,1
Zayn's a total Otaku,1
Fluffy! Totally Fluffy,1
Crosses fingers,1
May be Smut later on,1
Ziaounarry,1
Boy Love,1
MxM - Freeform,1
niall is lonely,1
Not A Happy Ending,1
Niall Centric,1
remenicing,1
x factor - Freeform,1
The other boys aren't mentioned,1
Zayn appears halfway through,1
Someone was supposed to die,1
no one dies,1
Angst?,1
There's a drop of smut,1
There's something gang-related,1
Eventual Sex,1
Mention of Suicidal Ideation,1
domestic Zerrie,1
Zerrie with a baby,1
body issues,1
Lactation,1
Lactation Kink,1
Perrie's boobs,1
...Honestly tagging is hard. I have no idea.,1
Long Distance Boyfriends,1
ayyye skype sex is the jam,1
liam is kinda oblivious in this fic,1
cum slut harry,1
Anal Beads,1
Pornstars,1
Dominance,1
to the moon universe,1
Learning Disabilities,1
nonsmut,1
asd!louis,1
Pervasive Developmental DIsorder,1
very shitty smut,1
Shitty Writing,1
Nialler loving,1
Basically Harry is Niall's brother and steals Louis away from Niall,1
psychotic,1
Alternate Universe - Dark,1
Based off a nightmare I had,1
Voice Kink,1
Blood Kink,1
Sacrificing,1
Fear Play,1
gagging,1
harry is very scary,1
Humiliation kink,1
killer!harry,1
Drunk on Caffeine,1
Heartbroken Zayn,1
Oblivious Liam,1
Hahah on god im sorry,1
second fic,1
Its shit,1
Brief mention of Zerrie,1
brief mention of Elounor,1
shit management,1
crying again,1
thats all i ever write,1
kidding,1
not really - Freeform,1
Nobody Dies,1
yet - Freeform,1
hahah jokes,1
Harry has a mild stutter,1
it comes out when hes worried,1
did i tag that,1
Toothache,1
Popstar Liam,1
there's still one direction,1
I'll add more tags later,1
Duke!Niall,1
Duke!Liam,1
servant!louis,1
Palace,1
King!Zayn,1
King!Harry,1
Punk Rock,1
Rough Oral Sex,1
Thighs,1
thigh fucking?,1
douche Zayn,1
lovey niall,1
kind of slow burn,1
This is a through the years story so bear with me,1
End game Larry,1
Kink Discovery,1
Sexual Coercion,1
lourrie,1
louis doesn’t know he’s gay,1
harry is very aware,1
ten years,1
1d has broken up,1
louis tells the truth,1
management,1
Fanon,1
Post-Canon,1
OTP Feels,1
POV Male Character,1
Bipolar Zayn,1
Bipolar Disorder,1
long book/story,1
Cute Niall,1
Fetus Direction,1
YSL Model Harry,1
Football (soccer) player Louis,1
I have put this one off too long,1
prepare for smut later on,1
it's like a coming out story,1
just let them work through their problems,1
like REALLY jealous,1
Femdom,1
Orgasm Delay,1
Preacher's Kid Louis,1
Alternate universe - Mafia,1
white collar au,1
Gun Violence,1
Gang Violence,1
BAMF!Zayn,1
Emotional Constipation,1
Alternate Universe - White Collar Fusion,1
Protective Michael,1
Bubbly Ashton,1
Sweet Luke,1
Starbucks,1
I mean really,1
Dyslexia,1
nurse harry - Freeform,1
Peter Pan Louis,1
zayn is platonically protective of niall,1
liam is like a dad,1
but not literally,1
just acts like one,1
Oh yes,1
not much,1
its barely there,1
That's really it,1
there's a bit of fluff thrown in there,1
but mostly it's angst,1
sophia and perrie are only talked about,1
they're not actually in this,1
louis' family is talked about too,1
Mythical Beings & Creatures,1
I invented a creature species,1
They're called water fae,1
Read the notes or you'll be confused,1
My first fan fic,1
Alternate Universe - Time Travel,1
Kind of reality,1
My First Fanfic,1
My First AO3 Post,1
Halloween,1
everyone is some sort of supernatural creature,1
Confused Zayn,1
Perrie does Yoga,1
I don't know what to tag this,1
i'm so sorry i did this to you,1
fuuvuvuvuvuvuvuvk,1
sigh,1
Master/Slave,1
Harbor,1
Killer Whales,1
fighting for a cause,1
escape from the outside world,1
fishermen cove,1
Crushes,1
Unresolved Tension,1
future!fic,1
Adorable,1
dad!fic,1
Niall is a daddy,1
Niall would be a great dad,1
Niall is so cute,1
and sexy,1
right what am I talking about,1
oh yeah give this a chance.,1
It's narry and cute and schmoopy,1
had this in my computer,1
for like three months,1
finally got it done,1
because pics of niall with baby theo,1
so cute,1
Versatile Harry Styles/Louis Tomlinson,1
mafia,1
Gangsters,1
Student Niall,1
YouTuber!Niall,1
OneDirection!AU,1
i may add tags as the story progresses idk,1
Insomnia,1
Vulnerable Louis,1
Headaches & Migraines,1
cupid!harry,1
Cinderella AU,1
Medieval AU,1
Stable hands,1
girl!Max,1
girl!Wanted,1
Happily Ever After,1
fairy godfathers,1
Tour Fic,1
Sex Pollen,1
No Endgame Pairing,1
sweet home alabama-ish au,1
Post (attemped) Divorce,1
Implied/Referenced Emotional Cheating,1
Spooning,1
Present Tense,1
Prompt Fill,1
Long-Term Relationship(s),1
Porn Star Louis,1
Porn Star Harry,1
Book Nerd Niall,1
Nerd Niall,1
Uni Niall,1
Uni Ashton,1
Uni Leigh-Anne,1
Uni Zayn,1
Uni Perrie,1
University Student Zayn,1
Existential Crisis,1
Character Study,1
psychiatry,1
gabe brendon and pete are the most annoying squad ever,1
thousands of bands,1
Psychological Trauma,1
Fucked Up,1
Too many characters,1
Literally Narry is the only important relationship,1
Perrie Liam and Louis never even show up,1
they're just mentioned,1
sportswriter!Niall,1
Novelist!Harry,1
as in the boys are around twenty seven,1
Dogs,1
fem!Zayn,1
fem!Niall,1
she thinks she's fat,1
Weight Issues,1
working out too much,1
Exhaustion,1
louis gets a blow job,1
that's all the smut there is,1
DEPRESSION THOUGH,1
Dark Thoughts,1
You Have Been Warned,1
A Bit of Fluff,1
id like harry's dick in my mouth,1
Stripper Louis,1
Stripper Zayn,1
Stripper Josh,1
Stripper Nick,1
Magic Mike inspired,1
two points of view,1
Deception,1
Queen Anne - Freeform,1
King Robbin,1
Hair Kink,1
Male/Male sex,1
Animal Death,1
Zombie Apocalypse,1
Loosely based on,1
the walking dead - Freeform,1
at some points,1
Zombies obviously,1
blowjobs!,1
handjobs!,1
not detailed sex,1
Getting to Know Each Other,1
the stars,1
Constellations,1
not really a major character death,1
Opening Up,1
feelings nd stuff,1
Unstable relationship,1
use of guns/knives/violence,1
alright i think that's everything?,1
harry isn't as much of a whore as the tags suggest,1
but in a comical way,1
harry really wants a baby,1
liam reminds him that he doesn't have a uterus,1
louis is slightly pissed at eleanor,1
niall just wants to fuck,1
everyone is collectively sick of harry's shit,1
nick grimshaw wants in harry's pants,1
but nick is only mentioned a handful of times,1
harry and zayn clearly spend too much time on tumblr,1
zayn is too grown for 5sos,1
i need to work on happy endings,1
why is everything i write so depressing,1
if this fic had a colour it would be grey,1
except not really,1
more niallloveszayn,1
but theres a bit of bromance i guess,1
i hate the word bromance,1
either go gay or go home,1
i'll shut up now,1
lots of swearing,1
also an insight into the english youth,1
That was a joke - Freeform,1
bye,1
Religious Content,1
it's not really detailed,1
sorta?,1
mentions of homophobic parents,1
this is way more fluffy than these tags suggest tbh,1
girl!1d,1
boy!perrie,1
Sharing Clothes,1
or is it platonic ooooh,1
unestablished relationships,1
sorry for all the tags,1
Medieval Times AU,1
Waiter Louis,1
Knight Harry,1
waiter Liam,1
DInner and a show,1
this is all a joke,1
but there's real feelings,1
Omega!Harry,1
alpha!louis,1
Alpha!Niall,1
Alpha!liam,1
Omega!Perrie,1
Omega!Sophia,1
Omega!Barbara,1
lol Betas don't exist in this fic,1
everyone sees everything in gray and black and white,1
until they meet their soulmate,1
it's a little complicated,1
Sorry again,1
Colours,1
i like this idea,1
did i forget anything,1
am I stupid,1
Leaking,1
I feel dumb,1
Famous!Louis,1
confused!Harry,1
oh and Barbara is Harry's younger sister,1
and I might be changing their ages just the way I like,1
Alternate Universe - Mob,1
mob boss louis,1
candle shop worker harry,1
niall and harry are roomates,1
liam and zayn work for louis,1
probably other things,1
18-Year-Old Harry,1
27-Year-Old Louis,1
Paul Higgins (mentioned),1
Just lots of smut,1
Nail Kink?,1
Platonic Sex,1
but not too much,1
CollegeStudent!Liam,1
CollegeStudent!Louis,1
CollegeStudent!Niall,1
Caught cheating,1
sad!liam,1
Celebrity party,1
Teenage Drama,1
American Football Player Harry Styles,1
Teenage One Direction,1
Louis and Zayn are best friends,1
they do in fact make out,1
Louis and Harry have a lot of drama in this,1
consider it every '00 teen drama rolled into one bc that was my inspo,1
her name is amber lynn,1
it's liam,1
kid liam,1
family fic,1
Punk Niall,1
punk josh,1
niall and josh have a kid,1
Harry and Louis have a kid,1
Zayn's straight sorry,1
Perrie cries,1
Punk AU,1
Original Female Character(s) - Freeform,1
the title is an atl song,1
Larry and Zerrie are just mentioned,1
Healing,1
Harry Styles and Louis Tomlinson are Saps,1
Intrusive Thoughts,1
Baker Harry Styles,1
Non-Famous Harry Styles,1
Never grow up,1
small zayn,1
Petite Zayn,1
suicidal,1
needy zayn,1
Protective Danny,1
Zayn is so loved,1
But sometimes its hard for him to see that he is,1
Anxious Zayn,1
unhappy zayn,1
Tiny Zayn,1
I overdo Zayn's smallness,1
That size kink is mine,1
Soulmates Harry Styles/Louis Tomlinson,1
a little abuse,1
Nurse!Louis,1
sap!louis,1
Saving lives,1
Sappy Ending,1
it doesn't really go into too much detail,1
not too sad,1
Self-injury (Cutting),1
alcohol and drug use,1
lack of liam and zayn,1
canadian louis,1
Sitcom,1
Alternate Universe - Canada,1
Alternate Universe - Normal Life,1
legal marjiuana,1
just hints to anxiety disorder,1
computer science louis,1
genius louis,1
questioning of gender,1
no like trans characters,1
gender is just complicated,1
Foster Care System,1
fairytale personas,1
i changed their last names ok they're the same people,1
i made them all the same age,1
Self-Lubrication,1
Mentions of Sex,1
Unreliable Narrator,1
it's just a tiny bit don't worry you will see through the bullshit,1
i have no idea how to tag please forgive me,1
Mutually Unrequited,1
harry's a little shit,1
Reading,1
No Dialogue,1
There are tags for everything,1
bad attempt at smut,1
height difference kink,1
kinkmeme prompt,1
Toys,1
i kind of went crazy with this i don't know it got out of hand,1
i literally have no idea how ao3 works,1
also this is my first fic be kind,1
Post-Zayn One Direction,1
i have no idea what im doing,1
Slow Updates,1
Father!Louis,1
father!harry,1
Father!Liam,1
did I mention a happy ending?,1
it sounds worse than it is,1
really fluffy fluff,1
i swear its like marshmellows,1
Grimmys in here somewhere,1
Infedelity,1
so much singing its like a disney movie,1
Uncle Si is in here too,1
i cant think of anything else to tag fuck,1
it sounds really shitty but its good i promise,1
i made bobby horan a monster,1
sorry bobby im sure youre nice,1
fuck i forgot rape,1
but you don't meet who died,1
Shoney's in here too,1
ily Shoney,1
it'll all make sense when you read it,1
i should rate this mature,1
imogen is a monster too oops,1
idk what else,1
Knives,1
tranquilizer,1
bomb threats,1
Unrequited,1
Hurt No Comfort,1
Everything is Beautiful and Everything Hurts,1
Everything Hurts,1
The Author Regrets Everything,1
Implied Zayn Malik/Liam Payne,1
Niall Horan & Liam Payne Friendship,1
Zayn Malik Loves Liam Payne,1
management sucks,1
Angst and Tragedy,1
Protective Niall,1
Sensitive Harry,1
Niall is a Good Friend,1
Harry is a Good Friend,1
Louis is a Good Friend,1
Major triggers,1
Implied/Referenced Underage Drinking,1
Everyone Needs A Hug,1
Fairy Tale Retellings,1
killer Niall,1
Story within a Story,1
Dubious Ethics,1
the whole story is fucked up in more ways than one,1
Parent!Ziam,1
Perrie's kind of a bitch,1
I love her but someone had to be the terrible ex wife,1
Child Loss,1
Not like death,1
He gets taken away by CPS,1
Hes alive,1
I just need to specify that no one dies,1
for once,1
Unedited (and in desperate need of it),1
young niall,1
Daddy Liam,1
Vibrators,1
butt plug,1
2013 one direction,1
Take me Home,1
trigger - Freeform,1
tw,1
handjob,1
but like - tiny amounts,1
could also be tagged as 'overthinking things',1
this is just a lengthy excuse for fluff,1
okay so zayn harry liam and perrie are all mentioned,1
this is actual crap,1
triggering,1
Thoughts of Suicide,1
Guys please don't read it if you trigger easily,1
Nouis fluff,1
depressed!louis,1
supportive!boyfriend Niall,1
Relapses,1
Cuddles,1
Boys not communicated their love well enough,1
post Zayn departure,1
louam,1
Orphanage,1
Hiding sexuality,1
Scared to come out,1
friends - Freeform,1
Never Be - 5SOS,1
Concerts,1
Hotels,1
Rock Out With Your Socks Out,1
End of an era,1
Ziam Ficathon,1
Airport AU,1
Austin AU,1
lilo has a daughter together,1
American Soldier!Liam,1
American Soldier!Harry,1
American Soldier!Zayn,1
American Soldier!AU,1
worrying!louis,1
Fluff so sweet it'll rot your teeth,1
Attempt at Humor,1
Basically Harry's Wife is a Larry shipper,1
Eleanor is a Larry shipper,1
Everyone's a Larry shipper,1
Niall's the king of Larry shippers,1
Eleanor thinks Harry tops,1
Wife thinks Louis tops,1
They both share but,1
Except Harry,1
Harry really thinks he's straight,1
His wife ain't having none of that,1
Everyone Is A Larry Shipper basically,1
Everyone loves Louis ass too,1
Harry cant even deny it,1
Hostage Situations,1
Endgame Zayn Malik/Liam Payne,1
slight stockholm syndrome,1
Scent Marking,1
Scent Kink,1
Blow Job,1
courting,1
audition,1
They meet in the toilets,1
Pain Kink,1
Overprotective Louis,1
Defect Alpha mechanism,1
mentioned infertility,1
wedding singer au,1
wedding singer harry,1
royalty!au,1
Many more - Freeform,1
Car Dealership AU,1
Harry is very good at selling cars,1
but not good at selling cars to Louis,1
actually he can't do jack shit when ever Louis' around except for embarrassing himself,1
Don't hate me because Zerrie,1
Also Nick and Harry are pals,1
Perrie and Harry have a love hate relationship,1
And There's Lilo/Nouis/Niam friendship because why the fuck not,1
Niall's basically drunk the whole time,1
implied Zayn/Liam,1
implied past Liam/Danielle,1
Zayn/Danny if you squint,1
but mostly this is about boys needing boys and boys taking care of boys,1
homeless!Harry,1
Famous! Zayn,1
famous!niall,1
famous!Liam,1
minor crossdressing,1
implied protection via the pill,1
Not many tags,1
this is my first zouis fic,1
i ship zouis more than larry now tbh,1
food metaphors for relationships,1
Baby,1
paralyzed louis,1
ivf baby,1
fatherlouis,1
daddyharry,1
Harry and Louis past relationship,1
Harry and Louis present relationship,1
El and Louis are engaged,1
there's a bachelor party,1
Louis may still be madly in love with the curly haired boy,1
though Harry is a little reluctant,1
there's a happy ending,1
and a wedding,1
because who doesn't like weddings,1
a smidgen of Niam,1
because i like that shit,1
here's to a new story,1
hope you all like this fic,1
lots of people are only mentioned,1
louis niall and perrie are tight yo,1
harry punches lou's bf,1
liam is stupid,1
i'm not sorry at all,1
the title is not original at all,1
fluffy fluff,1
I love fluff,1
this is part of little little series,1
just some moments in h/l s relationship,1
they are best friends,1
but you know..,1
eleanor is actually not bad,1
they part in peace,1
former elounor,1
zerrie is literally one sentence or such,1
oh and,1
because we all need a bit jealous!Harry,1
in the bathroom,1
wearing their crowns,1
i made liam go with danielle instead of sophia okay im still bitter,1
jay compares harry to louis' bride so,1
thats cute,1
go ahead judge me for shamelessly drawing the title from high school musical,1
louis calls harry his little prince,1
theyre both sixteen so you know what that means,1
louis is still taller than harry,1
I am so sad,1
so smaller boy means harry,1
Forced Relationship,1
Skype,1
Female Ejaculation,1
Orgasm,1
Self-Harming Harry,1
Butt Plugs,1
Universal Studios,1
Today Show,1
One Direction NBC Special,1
mobbing,1
Fan Frenzy,1
Harry Potter References,1
Disney World,1
Anniversary,1
Chasing Amy - Freeform,1
Vienna,1
San Diego,1
San Diego Comic-Con,1
Kallang,1
Osaka,1
Sydney - Freeform,1
minneapolis,1
Field Trip,1
okay so this is my second posted fanfic!!!!,1
yeheeeeew!!!,1
right - Freeform,1
so here's the thing,1
I wanted to make,1
Harry and Louis - Freeform,1
like Monica and Chandler,1
but it turned out pretty dirty at the end,1
lol,1
but well,1
Louis is Chandler,1
(really I even added some of Chandler's jokes),1
and Harry is Monica but not really,1
just the fact that he likes organization,1
This is,1
because i'm a slave for it,1
louis is funny af,1
Harry is sweet,1
and harry's relationship with xander is just like,1
mentioned - Freeform,1
zayn and perrie are dating but,1
liam and zayn are dating as well,1
perrie is also dating other people,1
complicated!!!!,1
Anyways,1
I hope you enjoy this,1
there's smut at the end okayyyyyyy,1
happy ending of course,1
EDITED!!!!!!,1
foster home au,1
Underage Louis,1
homophobic,1
Dominant Harry Styles,1
Submissive Louis Tomlinson,1
Socs,1
Greasers,1
50's slang,1
road head later,1
A tiny bit of fluff,1
Slight Crossdressing,1
rimming i think,1
greaser!louis,1
Socs!harry,1
bit of fighting,1
louis' car is a t-bird cuz its cool,1
harry wears a skirt and does a bit of cheerleading,1
Platonic Soulmates,1
there is one sex scene,1
i just don't want anyone to be surprised,1
Medical stuff,1
Graphic Description,1
ok hi,1
idk what this is either,1
slightest daddy kink,1
Sub Niall,1
Sugar Daddy Zayn,1
kind of but not really,1
Sugar Baby Niall,1
bottom zayn (for a lil bit),1
niall is underage for most of the fic,1
and a lil fluff,1
feelings (but it's bearable),1
Paranormal,1
Fantasy,1
Demons,1
Pandora's Box,1
Titans,1
Greek gods,1
Mythology - Freeform,1
Immortal Harry,1
Harry might be experienced with sex,1
but he's really inexperienced with people,1
Self-Seduction,1
Pampering,1
weird relationships,1
finished bitches,1
Alternate Universe - Domestic,1
Zerrie/Narry implied,1
Anorexia Nervosa,1
smut is always necessary,1
Starvation,1
Non face-to-face,1
coffee shop AU,1
Birthday,1
Wizards,1
Anal Fisting,1
Double Anal Penetration,1
Double Penetration in One Hole,1
Double Penetration in Two Holes,1
Twincest,1
The Styles Twins,1
Based on a Tumblr Post,1
LA based,1
character pain,1
I don't know what else to tag,1
ehm,1
Multiple Pairings,1
if anyone sees anything i should tag,1
please tell me,1
Stargazing,1
drunk harry making no sense,1
the real reason why harry got the butterfly tattoo,1
i don't know how to tag,1
Excessive Swearing,1
mostly this is just sad bro stuff,1
Mental Instability,1
zayn makes bad decisions,1
matt lauer is a dick,1
louis loves zayn a lot,1
Yikes,1
Harry Paints His Nails,1
but he still tops,1
read this when emo,1
side Harry Styles/Louis Tomlinson - Freeform,1
RPF,1
Angsty Schmoop,1
for like two seconds,1
posting this a few months late,1
this is just tooth-rotting self-indulgent fluff tbh,1
little mix's pov,1
girls' pov,1
perrie ships narry,1
jade ships lilo,1
Prince Louis Willam the Third,1
Village Boy Harry,1
1D Kingdom,1
King Simon,1
bc Simon doesn't need a long title,1
Lord Zayn,1
Warrior Liam,1
Niall is just a boy,1
Harry is very confused most of the time,1
so am I,1
Louis brings Harry presents,1
Harry in Lace,1
Louis lives in his own tower,1
i know it says harry and perrie,1
but it's like one kiss,1
24-Year-Old Louis,1
7 YEARS GUYS,1
the 5sos boys are in there somewhere,1
as well as the rest of little mix,1
i feel weird for bringing everyone into this,1
but idc,1
don't worry there's not much of eleanor,1
Tags Are Fun,1
Tags May Change,1
Non-Famous Louis Tomlinson,1
Famous Harry Styles,1
Friends to Lovers to Strangers/Enemies to Friends to Lovers,1
Broken Promises,1
Harry Styles in Denial About Sexuality,1
Toplinson Vibes Only TBH,1
Canon,1
Peronica,1
lol is that a thing now or,1
Harry is 5 inches tall,1
Paparrazo!Harry,1
hint of smut,1
harry is a smartie pants in this,1
also a ball of sunshine,1
mentions of noncon,1
Assault,1
Comic Relief,1
this may be a serious story but I can't not have comic relief,1
Sadism,1
on the sm part,1
very large amounts of cussing,1
Four is epic,1
Married Zerrie,1
niam is real,1
Larry Stylinson is Life,1
Larry Stylinson is Love,1
Might have smut,1
Fluff everywhere,1
Available in Wattpad,1
Rape .-.,1
Time Travel Fix-It,1
Hippie Harry,1
Femine Harry,1
Soccer player Louis,1
Harry with flowers in his hair,1
Sexual Identity,1
Meeting After Years,1
Harry's a drug dealer,1
Louis' a twink,1
Louis' Parents Are Homophobic,1
Perrie and Niall are Twins,1
Louis and Eleanor are brother and sister,1
Louis' 15,1
Harry's 25,1
Eleanor's 21,1
Zayn's 27,1
Rebecca's 31,1
Niall and Perrie are 18,1
Harry Zayn and Rebecca live in New York,1
Everyone else in London,1
Except Eleanor,1
She's in California,1
Harry is said kid's teacher,1
a bit fluff,1
side Niall/Original Female Character,1
Side Perrie Edwards/Zayn Malik - Freeform,1
all knowing louis,1
Harry is in love,1
two boys with too many feelings,1
zayn and perrie's wedding day,1
liam is sad,1
idk why i just did this?,1
i need to get my life under control??,1
cute lilo stuff aww,1
side larry i guess,1
just so much angst,1
a sickening amount of angst,1
like i am embarrassed about the amount of angst in this,1
Sleepy Cuddles,1
Lesbian Sex,1
Crying During Sex,1
Light breath play,1
Dom Louis Tomlinson/Sub Harry Styles,1
Female Harry Styles,1
fem!larry,1
lesbian louis,1
Unidentified Harry,1
Scissoring,1
Unprotected Sex,1
teenage runaway,1
Bikers,1
i listen to too much lana del rey,1
tw: talks of suicide,1
It's pretty much just about fixing relationships,1
Yep it's a bit um... depressing,1
It does get better,1
this sucks,1
:),1
25 Days of Fic,1
Mean Harry,1
party animal harry,1
possesive harry,1
Open to suggestions,1
Tumblr Prompt,1
they do it safe,1
always do it safe kids,1
Wedding Sex,1
fake boyfriends,1
Louis found Harry online,1
I put a dagger and rose cafe in this,1
i'm such a cliche,1
ehm what else,1
mentioned Perrie/Zayn,1
Liam studies psychology,1
I don't,1
i apologize for mistakes,1
jay is getting married,1
i only mention fizzy sorry,1
that's it I think,1
i'm the worst at tagging,1
Heist AU,1
an overabundance of swearing,1
Casual Ableism,1
horrifically inaccurate heisting probably,1
Rooftops,1
bad boy! harry,1
shy! louis,1
then the tables turn,1
the girls make great trouble,1
ed and taylor are like hypies.,1
nothing botheres them,1
we don't like nick,1
Treasure Hunting,1
Depressing,1
Suicidal Louis,1
they're not on screen though,1
Threesomes,1
Autofellatio,1
someone gets shot,1
someone gets mugged,1
Alternate Universe - Farm/Ranch,1
Orphan! Niall,1
IT'S LONG,1
like really long,1
Rotating 3rd person POV,1
Alternate Universe- Christian Boarding School,1
cheating (kind of),1
Lilo are stepbrothers,1
and this is a very unholy Catholic school,1
Nick is the Headmaster (figuratively and literally in Harry's case),1
And a lot of kissing in between,1
slight angst,1
I totally forgot to include Louis I'm so sorry,1
I hope you like it anyways though!!,1
Alpha/Beta,1
Consensual Sex,1
But only kinda? I don't know,1
Tagged it anyway just in case,1
Past Heartbreak,1
Assumptions,1
Interview,1
Post-Band,1
Non-Graphic Rape/Non-Con,1
Artist Harry,1
slight - Freeform,1
lou is 26,1
h is 21,1
I Tried,1
i fkn love bro zouis,1
there may be a metaphorical subplot of zayn leaving,1
The OC au,1
Bad Boy Liam,1
Slutty Louis,1
zouis bromance,1
Lirry Bromance,1
Liam as Ryan,1
Zayn as Marissa,1
Harry as Seth,1
Louis as Summer,1
Some light violence (just fighting),1
Broken Families,1
I promise this is not as heavy as the tags are making it sound,1
Caddy Niall,1
kind of rape but not really?,1
Harry's really sad,1
this is upsetting what have I done,1
Zerrie engagement,1
military!louis,1
side niam,1
side zerrie - Freeform,1
based off of the song Don't Let Me Go,1
some self harm,1
louis mpreg,1
louis is pregnant,1
they do cute stuff,1
thats about it,1
this literally has no plot at all and im sorry,1
Royalty,1
Kings & Queens,1
m/m - Freeform,1
Celebrity Crush,1
small injury,1
Tickle Fights,1
Birthday Party,1
posh posh posh,1
