value,count
preppy nayeon,1
Flowers,1
Concerts,1
Parties,1
worried friend jihyo,1
like super gay,1
Feelings,1
some kind of angst idk,1
a mess but what did u expect,1
uwu,1
jeongyeon has blue hair because iconic,1
SMC as kids,1
Han Sohee's there for like half a chapter,1
Yeri isn't even actually there,1
mainly TWICE ensemble focused,1
also the usual zombie apocalypse TW,1
will update tags as we go on,1
Twice Hogwarts au,1
This Is Gay as Fuck,1
2yeon focus,1
f/f - Freeform,1
gen - Freeform,1
No Archive Warnings Apply - Freeform,1
TWICE x Hogwarts,1
saida main,1
heartbreak!,1
there will be pain,1
farmer chaeng,1
not proof read,1
it gets happier i promise,1
Alternate Universe - Spider-Man,1
damochaeng friendship ftw,1
dubchaeng being the best bros,1
Momo Needs A Hug,1
The three of them share one braincell,1
dubu uses it most of the time,1
Jihyo is single,1
Not your typically tops,1
Sana and Momo are actresses,1
slow burn? probably,1
mostly fluff!,1
uh,1
idk - Freeform,1
My first story!,1
unrequited michaeng is there if you squint,1
unrequited but requited love for mimo,1
2yeon is barely mentioned,1
Rich misa,1
legit just fluff,1
saida cause I couldn’t resist,1
2yeon cause I couldn’t resist,1
nine girls walk into a bar?,1
a mess of relationships,1
and friendships,1
and more - Freeform,1
i love jeongyeon,1
all her ships are soft,1
im bad at titling,1
just a bunch of short oneshots,1
mixed reality,1
reality mixed with imagination,1
Teen Angst,1
Converted,1
Tsundere Mina,1
Minor Minatozaki Sana/Park Jisoo | Jihyo,1
Dahyun is Mina's baby sister,1
Chaeyoung is Nayeon's younger sister,1
Promposals,1
thirdwheeling,1
Valentine's Day,1
denser than dense,1
how can one be so dense,1
I feel bad for them,1
jihyo 2yeon third wheel,1
3mix but 2yeon exists,1
its just chaos everywhere,1
squint for song references,1
dahmochaeng chaos,1
just entirely chaos all around,1
with slight angst,1
cause life is sad enough,1
platonic 3mix,1
I miss 2yeon :(,1
Power Dynamics,1
Power Play,1
G!P JEONGYEON,1
extremely rich 2yeon,1
Power Couple,1
blowjob,1
handjob,1
Chaebol family,1
g!p dahyun,1
G!P Momo,1
Forced Pregnancy,1
Pregnant Sex,1
Yoo Family - Freeform,1
dahyun and chaeyoung are twins,1
sana and mina twins,1
THE FAMILY IS EVIL,1
Crime Scenes,1
Arguing,1
Shock & Awe,1
momo absolutely head over heels in love with mina,1
jeongyeon the soccer player friend,1
super squint for 2yeon,1
jeongmo are besties,1
momo may or may not have a concussion at the first scene.,1
do not repost to another site,1
childhood friends to lovers au,1
Amnesia,1
Twice is gay,1
no surprise,1
angsty??,1
minimal jeongyeon,1
minimal 2yeon,1
full nachaeng coming your way,1
very angsty,1
roommate au!!,1
photographer chaeng,1
muse nayeon,1
squint for seulrene,1
Trigger Warning Content,1
Barista Jeongyeon,1
Barista Chaeyoung,1
Demure Nayeon,1
Confident Jeongyeon,1
Tattooed and Pierced Jeongyeon,1
Smoker Jeongyeon,1
Walking Red Flag Jeongyeon,1
small town vibes,1
kind of ex to lover,1
Seoul,1
established 2yeon,1
past jeongmi,1
established dahmo,1
Light Smut,1
squint samo,1
dachaetzu causing chaos,1
jeongyeon getting flustered every five seconds,1
Nayeon is vexed,1
nayeon is an idol,1
jeongyeon is not,1
fluff??? IDK I STILL DON’T KNOW HOW THIS WORKS,1
Legos,1
Just Friends,1
Dissociative Identity Disorder,1
Multiple Personalities,1
Multiple Pairings,1
Psychology,1
squint for mimo,1
counsellor jihyo!,1
they are in london!,1
mr blue sky by electric light orchestra playing in the background,1
Minor violence because duh,1
the other ships are heavy on the side,1
implied poly ot9,1
post-concert fucking,1
Shower Sex,1
Ice Play,1
jihyo is a biter she likes to bite!,1
Porn with a smidgen of Plot,1
why is there a tag for jungyeon and another tag for jeongyeon,1
anyway here's a sad fic,1
I blame the weather,1
anyway i'm still sorry,1
homophobic parents,1
G!P Myoui Mina,1
NaJiChaeng are sisters,1
Bisexual Chaeyoung,1
Cry for Me dance practice Chaeyoung,1
2023 seasons greetings Mina,1
specific I know...but it’s what inspired this fic,1
slight enemies to lovers but not really,1
Life - Freeform,1
besties to strangers to who knows what,1
Growing Up,1
there are good moments,1
but there are bad moments too,1
i wish i knew why i wrote this,1
some fluff at the end,1
some angst in the middle,1
Pre-Idol,1
Post-Idol,1
Step-siblings,1
Alternate Universe - Crazy Rich Asians Fusion,1
omg i can't tag but it's just a silly little story lol enjoy,1
jy and mm are kind of assholes who have dicks,1
do not read if you do not like,1
Toxicity,1
they get bitches make money and move on jk,1
but it's not a cutesy story,1
if you're uncomfy with unadulterated sex and cheating do not read,1
futchatron 3000,1
with her bestie futchzilla,1
a bit angst,1
Memes,1
shitpost,1
they all live together as a family,1
eventually other pairings will pop up,1
this is me indulging my teenager self that loved that horrible show gossip girl,1
Nayeon is a upper east side princess,1
Jeongyeon is a lonely girl from Brooklyn,1
a perfect match I'd say,1
yeah they all live in NY,1
bear with me,1
yes they are supposed to be Dan/Blair sue me because I love them,1
TW for mention of drug abuse and suicidal tendencies,1
First Crush,1
Mina is an awkward gamer,1
There's not too much romance,1
I hope,1
Everyone loves Jihyo,1
Sports,1
Late Night Conversations,1
squint for jimochaeng,1
Jeongyeon loves Nayeon and Nayeon loves Jeongyeon,1
theyre married,1
they took nayeons last name,1
But with a happy ending,1
Hint of SaiDa,1
kinda cliche,1
ot9 all make (brief) cameos,1
Implied/Referenced Underage Drinking,1
sugar mommy au,1
sugarmommy!sana,1
Non-Famous AU,1
chaebol,1
Board Games,1
Naughty Jeongmi,1
Even naughtier Nayeon,1
Strip Poker,1
mosquito bite angst,1
because you won't really get hurt... much,1
Timelines are janky because the author is terrible with numbers,1
Evil Nayeon,1
Blacksmith Jeongyeon,1
Smart Momo,1
Badass Sana,1
Sneaky Jihyo,1
Sneaky Dahyun,1
College Chaeyoung,1
College Tzuyu,1
Skyrim AU that absolutely nobody asked for,1
Con Artists,1
Alternate Universe - Leverage Fusion,1
(no leverage knowledge required),1
NO rape,1
No murder,1
one murder joke,1
and cool girls,1
wreaking vengeance,1
on a bad man,1
:),1
Heist,1
Podfic Available,1
ummm what is this,1
smut i guess,1
was listening to 24 hours by sunmi,1
princess mina cause that makes so much sense,1
very inspired by the feel special mv,1
momo is so pure someone save her,1
cool sceneries i promise,1
Mystical Creatures,1
Fox Spirit,1
Sugar Baby,1
Sugar Mommy,1
jihyo is rich,1
nayeon loves her dongsaengs,1
maknae kim dahyun,1
Soulmates Hirai Momo/Minatozaki Sana,1
BUT IN A FRIEND WAY,1
Inspired by Heartstopper,1
HELL YEAH ITS A TWICE HEARTSTOPPER AU,1
do u get the name? do u? LMAO,1
I want them to be happy for once,1
otherwise known as: azzie hyperfixates on too much and dies as a result,1
in the form of a soft gay fanfic,1
misamo are sisters,1
dayeon are sisters,1
some loona dreamcatcher blackpink and rv characters too,1
they are all crackheads,1
literally jeong being in love w nayeon,1
and nayeon loving her back,1
we love soft fluffy gfs,1
help what even are these tags,1
Wishing Well,1
Long Lost/Secret Relatives,1
matching rings,1
hopes,1
Mentions of blood and violence,1
Gaslighting,1
Mina is a red flag,1
Chaeyoung is dumb,1
Tzuyu is a good friend,1
and she’s also in love,1
Eventual Relationships,1
There’s chaetzu,1
they’re cute,1
Chaeyoung suffers a lot,1
why im so mean to my bias,1
Chaetzu end game,1
Angst and Drama,1
Trainee AU,1
baby fic i'll never finish,1
the kissing for ''practice'' au we all know and love,1
shameless stuff,1
Texting,1
Burning down dorms,1
Drunk Texting,1
Chaos,1
Worms,1
excessive partying,1
Violence Against Toasters,1
Gossip,1
Intentionally Bad Spelling & Grammar,1
Slang,1
University,1
Carnival,1
Bad Poetry,1
Cat,1
Disabled Character,1
Jihyo is not the single friend - Freeform,1
they are all gonna show up someway,1
but these four are the main,1
Alternate Universe - Childhood Friends,1
uhh i've forgot how to tag,1
One Night Stands,1
I'll add more tags as the story progresses,1
saida is whipped with each other,1
michaeng is shy type,1
cliche plot but i tried,1
jeongyeon is single,1
Sleepy Cuddles,1
Sleepy Kisses,1
Post-it Notes,1
Cheesy,1
Promises,1
side mohyo,1
Edging,1
Wet Dream,1
im tired of angst,1
anyway,1
Crack?,1
i watch too many vine compilations,1
i'm still bad at titles,1
i know this is after halloween bear with me,1
BDSM Scene,1
Masochism,1
Sadism,1
Light Sadism,1
Light Masochism,1
Assault,1
Sexual Assault,1
Gangs,1
Bts Jungkook cameo,1
characters from other groups will appear,1
things that i wished happened to me but will only happen in a badly-written fanfic,1
enjoy these words of self-fulfillment,1
title taken from yes or yes lyrics,1
Chick-Flick Moments,1
Hate to Love,1
Friends to Enemies,1
Multiverse,1
me the entire time: ???????,1
a little soulmate-y i guess,1
ghosting,1
ssangyeon,1
first au,1
no to angst,1
maybe a little bit angst?,1
Mentioned Im Nayeon,1
Twice ships,1
brief 2yeon,1
Just a wholesome 2yeon vignette,1
Sabotage,1
highschool life,1
College Life,1
Winter Olympics,1
Nationals,1
dance competition,1
Strained Relationships,1
jeongmo - Freeform,1
230s,1
A little angst,1
New Years AU,1
Light and silly,1
nothin serious lol,1
literally petty jeongmi,1
with a lot of romance,1
Warning: Mentions of drugs bullying suicide physical and sexual abuse,1
tons of plot twists,1
rich society,1
humping,1
in love with needy jeongyeon,1
it's all just fluff,1
there's a wedding involved,1
soulmate talk,1
happy 10 year anniversary to 2yeon and 3mix,1
wedding au,1
Unresolved Feelings,1
has the classic stop the wedding scene,1
angst kinda,1
Witch Curses,1
It's kinda strange and short idea collection,1
Human/Monster Romance,1
Billiard players,1
office workers,1
Courtesan Kim Jennie,1
Additional Warnings In Author's Note,1
Injury,1
minor depictions of violence,1
slowburn?,1
shortish,1
medical things,1
Plotless Fluff,1
jeongyeon is an awkward nerd,1
this is short and silly,1
Possessive Behavior,1
Jealous Jimin,1
Like no lie,1
Jimin dont want taemin next to his suga bear,1
Hogwarts iu,1
Slyerthin yoongi,1
Jimin is no angel,1
anxiety mention,1
Coronavirus,1
quarantine au,1
TWICE is not a band,1
Mental Health Awareness,1
Philosophy,1
mentions of abuse,1
Childhood Trauma,1
TWICE find comfort in friendships and self-discovery,1
Alternate Universe - Demons,1
Office Sex,1
Desk Sex,1
Rough Oral Sex,1
Hair-pulling,1
Nayeon as the Devil,1
Demon Sex,1
Jeongyeon as a Demon,1
i didn't mean to make nayeon this evil im sorry,1
kdkdkkdkdkdddk also praise slut jeongyeon???,1
exes meeting again,1
chaeyoung is autistic,1
Autism,1
Self-Esteem Issues,1
chaeyoung is a metalhead,1
bc why not,1
i created a new ship :),1
they have kids hehe,1
mina is a neurosurgeon,1
Tzuyu is a ceo,1
sana is a model,1
Pregnancy,1
ABO,1
if you like this please check out my tumblr,1
but they do on my tumblr,1
so :),1
the other ships don't make much of an appearance here,1
samo best friends,1
jeongyeon is momo's friend/ unofficial life coach,1
Nightmares,1
Car Accidents,1
namo kinda,1
gidle cameo,1
a little bit of sooshu,1
minnie x sana (the tag doesn't even exist),1
this is a rewritten version from last year's 3am,1
chaeyoung is a minor character,1
SOFT GAYS,1
Sad gays,1
its gay,1
and a lil angsty,1
not too much angst,1
Too much angst is bad for the heart,1
Drunk Confession,1
itsmyfirstimehowdoidothis,1
dahyun as the designated single friend,1
jihyo too,1
welcome to waikiki but twice,1
Student Council,1
producer dubchaeng,1
drummer momo,1
love this story that i abandoned the others my fault,1
I love/hate you universe,1
2yeon are idiots in love yet again,1
minor saida,1
minor mimo,1
Mimo towards the end,1
Jihyo/Wendy if you squint,1
Bakery,1
Cats,1
Eventual pastrymaking,1
mystery girl,1
There is no mystery,1
The girl is Chaeyoung,1
just kidding,1
there are mysteries,1
Recreational Drug Use,1
a tiny bit of murder,1
some smut,1
lesbians who love their girlfriends very much,1
brief mention Mina,1
michaeng wedding,1
It Gets Worse Before It Gets Better,1
Emotional Roller Coaster,1
Emotional Baggage,1
Curses,1
Historical Inaccuracy,1
patience is key,1
Yoo Jeongyeon is Bad At Feelings,1
Jihyo needs to get paid for all the shit she deals with,1
Jeongyeon is not okay,1
Expect a long fanfic,1
not for the faint hearted,1
it will hurt,1
but you'll like it,1
Alternate Universe - Summer Camp,1
Everyone is young,1
yes it is literally like an old fashioned summer camp,1
snsd are counselors,1
Twice College AU,1
Sana is rich,1
Nayeon is too,1
Whats new?,1
A squint of ChaeYu,1
nachaeng,1
NoJamBros,1
AsterbotFamily,1
more pure fluff,1
They're just cute and in love and messing around,1
theyre all doing their best,1
also they all need a nice hug,1
Zodiac AU,1
Academy,1
Yuri,1
Monsters,1
Satire,1
actually kill the author rn omg,1
roommates au,1
Mentions of alcohol,1
some guy being a dick,1
69 (Sex Position),1
Not Canon Compliant,1
Mommy Issues,1
Daddy Kink,1
Sexual Experimentation,1
Sexual Tension,1
Sexual Humor,1
I felt sorry for making Jihyo go through this,1
very short part of the 2yeon+jihyo thingy in progress,1
Reverse fangirls AU,1
College/University AU,1
TWICE is a 3 member group AU,1
Mysterious magical powers,1
Socialites - Freeform,1
i think??,1
2yeon is sorta here,1
author wants to die,1
for samo day,1
Im tired,1
Angel!Jihyo,1
Devil!Momo,1
angel and devil au,1
Inspired by Good Omens,1
Chaeyoung is 2Yeon's child,1
2Yeon are married,1
just chaos as always,1
Mina is their neighbor,1
nayeon is jealous but also not,1
dont tell jeongyeon,1
jeongyeon as everyone’s crush,1
everyone else as annoying members,1
basically all of twice appears,1
help i am trash,1
twicelights has ended my miserable existence,1
twicelightsSG,1
Hunger Games AU,1
usual hunger games related warnings,1
cute mina,1
we all love supportive friends,1
Plot Twist,1
Porn,1
Adult Themes,1
nayeon is a porn star,1
queer,1
Bisexual,1
heavy sexual themes,1
Don't Like Don't Read,1
S&M,1
hellhound,1
Succubus,1
Werewolf,1
Dark Elf,1
Nymph/Sylph,1
Dwarf,1
Goddess,1
Slight Pairings,1
squint for samo and chaeyu,1
at least for some of them,1
theyre messed up people alright,1
oh jennie is also there,1
jeongmi friendship,1
the last three characters tagged are just mentioned,1
Handcuffs,1
?? - Freeform,1
Jeongyeon is a mastermind,1
Nayeon is whipped,1
pretend they're in college ty,1
KIND of ? enemies to lovers type of thing,1
slight 2yeon - Freeform,1
Dahyun is poor,1
Sana is an heir,1
The author also likes to say Minatozaki,1
J line are rich heir friends,1
I would die for Mr. Minatozaki,1
time doesn't matter,1
Dahyun carries a expensive ring on her pocket,1
pure self indulgence,1
the florist and tattoo artist au nobody asked for,1
2yeon is in the background but it's there,1
i'm still shit at titles,1
SMC and Mina as teenagers,1
Yim Family: Nayeon/Jeong/Dahyun/Chae,1
Hirai Family: Momo/Mina/Adopted Tzuyu,1
Samo Sisters,1
DubChaeng Sisters,1
Mitzu Adopted Sisters,1
Savage Maknae/Goody-Two-Shoes Dahyun,1
Confused Mina/Whipped Chaeyoung,1
Datzu Bros,1
Bubbly Sana/Longsuffering Jihyo,1
Awkward Flirting Chae,1
Clueless Mina,1
Capture the Flag,1
Ghost Stories,1
Princesses,1
Peasants,1
Sligthangst,1
Forests,1
Fanfiction,1
159cm,1
mina met jihyo in the airport,1
everyone's in hawaii,1
2yeons about to get married,1
jihyo the bridesmaid that doesnt have a date,1
mihyo the designated third wheel of the group,1
samo married and just chilling,1
no angst for everyone since its valentines day,1
We're in Hogwarts!,1
Slow(ish) Burn,1
ryeji - Freeform,1
OT5,1
yeji falls first ryujin falls harder,1
philosophy major ryujin,1
ryuryeong as roast masters,1
yejisu as platonically married best friends,1
yuna as the rookie phenom,1
ensemble cast includes the members of TWICE and NMIXX,1
also coach jessi,1
oh my god they were roommates (sort of),1
more mentions of aristotle than any fic should ever have but it's too late now,1
tags will update,1
jyp fam - Freeform,1
jihyo as the pinnacle of hockey excellence,1
one-side pining,1
something like friens with benefits but not fwb,1
nayeon is oblivious,1
smut but just for a second,1
It's a song fic if it's inspired by a song right?,1
Short and Silly,1
Please don’t take this seriously,1
spur of the moment who knows if I'll continue this,1
Were-Creatures,1
very minor 2yeon,1
Orpheus and Eurydice,1
TTT AU (tdoong ent),1
there's a happy ending i promise,1
domestic2yeonwithmomoastheirchilduwu,1
child!momo,1
Literal Sleeping Together,1
Mild Sexual Content,1
References to Drugs,1
okay misahyo is really the only ship,1
the others only kind of get mentioned,1
sana is a physics professor,1
jihyo is an architect,1
mina works for a law firm,1
dahyun is a social worker,1
and jeongyeon is a child psychologist,1
tw for child abuse,1
tw for miscarriage,1
tw for talks of death,1
2yeon being idiots,1
kisses meaning nothing and meaning something,1
2yeon but also tzuyu centric?,1
a bit of a mess honestly,1
some datzu too!,1
they're waiting for an airplane and they're all asleep,1
Jitzu if you squint,1
but mainly smut,1
Mina shy AF,1
Not as much Jeong action sorry guys,1
Orgasm Denial,1
Brief appearance by Jihyo and Samo,1
My first twice fic don’t be too harsh on me pls,1
Light Dom/sub,1
yeri is Nayeon's bestie,1
wenrene is mentioned,1
not really angst,1
Wonha,1
joyri - Freeform,1
SNSD members - Freeform,1
Side Story,1
jeongyeon has a secret crush,1
nayeon is smitten,1
They're both oblivious,1
and only a step away from becoming a bickering married couple really,1
Alternate Universe - Assassins & Hitmen,1
Clueless Nayeon,1
Hitman Jeongyeon,1
other members are mentioned,1
happyjeongyeonday,1
happyhalloween,1
nayeon in bunny ears,1
jeongyeon eating a subway sandwich,1
other kpop idols will be mentioned,1
2yeon's baby Chaeyoung,1
Fic Dump,1
Saida saida saida,1
why r u still reading tags,1
Dahmo breaks Sanake’s heart,1
Also starring jitzu as an awkward mess,1
Slow burn Bc 2yeon (READ: NAYEON) are frickin idiots,1
assassinsAU,1
mimo are mentioned,1
nylon!nayeon,1
signal!jeongyeon,1
It's a road trip,1
and they're exes,1
what could go wrong,1
jk lmao a lot could go wrong if u have as much baggage as they do,1
they rly love each other a lot,1
not rly angsty tho?,1
hint of chaeyu - Freeform,1
hint of namo,1
not sure what u can call this ending,1
Just 2 clueless idiots in love,1
Inspired by a 2yeon fanart,1
I wanna call this a fluff?,1
i might add some angst later,1
i honestly don't know,1
sometimes i feel like its crack,1
rom com all the way,1
based on a dumb Adam Sandler movie,1
found family and all that entails,1
2yeon having to fall in love every day with each other? sign me up!,1
i hope you guys like it,1
namihyun,1
DubChaeng As Best Bros,1
SMC as daughters,1
TWICE Family AU,1
mina is a realist,1
not quite time travel,1
but also not ghosts,1
listen,1
this is a shitshow,1
basically crack with some gore,1
but it's my shitshow and i get to pick the shit i shit in this show,1
anygays,1
jisoo is an ace queen,1
tired of the useless gays surrounding her,1
But she'll pull through,1
nayeon is sort of the main character,1
i didn't mean to,1
she just made herself the star,1
Post-Divorce,1
tzuyu and chaeyoung are nauseatingly sweet,1
Semi-Crack,1
Spirit Animals,1
Animals,1
not everyone is gay this time,1
still pretty gay tho,1
mentions of cheating,1
little angst,1
inspired by Anohana,1
Pretty sad,1
Grief,1
Mourning,1
Acceptance,1
Learning to move on,1
Romance??,1
fulfilling,1
Happy ending???,1
i wish i knew what i was doing,1
Affairs,1
Twice being adorable,1
Post-Disbandment Fic,1
somewhat happy ending,1
by "somewhat happy ending" i meant closure not an actually happy ending,1
im so sorry,1
Angst with some fluff,1
it's not tragic but still kinda sad,1
bringbacksunmi2k18,1
riperik2018,1
bringbacksunmi2k19,1
frenchtzu,1
the jitzu is in the background,1
a 2yeon college au nobody asked for,1
Nayeon is flirty with everyone,1
red velvet side characters,1
shy baby gay tzuyu,1
maybe chaeyu we will see,1
Acting AU,1
but also a side helping of angst to keep it real,1
it'll all turn out okay in the end,1
read & support for saida!! we need more long saida fics on ao3,1
everything falls apart but comes back together eventually,1
Mild SaiDa,1
cheerleader!nayeon,1
guitarist!jeongyeon,1
this setting is so cliche but it’s ok,1
basically nayeon playing hard to get,1
Manhwa,1
Dukedom,1
Empire,1
kingdom - Freeform,1
Hint of MiChaeng,1
dating scandals,1
dating rumors,1
jihyo-centric,1
Mentioned Kang Daniel,1
Mentioned Kim Heechul,1
veterinary surgeon mina,1
Food Issues,1
dahmo platonic soulmates,1
Celebrity AU,1
Surprisingly Domestic,1
the rest of twice mentioned,1
parallels? what are parallels,1
Friends With Benefits To Lovers,1
2yeon have wayyyyy too much fun,1
Inspired by 2yeon fanart,1
Jeongyeon a machine,1
Detective,1
Stalker,1
Kind of a slow burn,1
later angst,1
Some Fluff,1
rv ft. twice,1
but mostly yeri suffering because seulrene is useless,1
dubchaeng ft. katie,1
arianaxyeri is now a tag,1
do i have regrets - Freeform,1
Maybe - Freeform,1
Accidental Drug Use,1
enemies to friends to...?,1
of course they attend an all girls school,1
Beach livin,1
Samo hitting it off from the get go,1
On Hiatus,1
there's a lot of dancing and teasing,1
and hip gyrating obvi,1
but there's also feels,1
but slight angst in some parts,1
Summer Camp AU,1
OT9 Interactions,1
they keep missing out on each other FUCK,1
i put myself through so much pain for this ghad,1
also dubchaeng needs more angst,1
my hand slipped and wrote a little minayeon,1
Oops,1
cheerleader nayeon,1
Soccer Player Jeongyeon,1
jeongyeon literally concusses nayeon but nayeon is nayeon so she works it,1
fluff??? idk,1
jeong almost killing nayeon but... make it cute,1
Milkshakes,1
Red Velvet,1
Dabbing,1
yes dabbing is part of the tags,1
Alternate Universe - Teachers,1
A bit of swearing,1
members from other girl groups show up or get mentioned,1
generally lighthearted atmosphere,1
There is comedy,1
then there is comedy: the attempt,1
can you tell i don't know how to tag,1
oops jeong is a tsundere??,1
welp,1
nayeon hates umbrellas,1
Fuckbuddies,1
Face-Fucking,1
Anal,1
Breast Fucking,1
diner au,1
college student Jeongyeon,1
waitress Nayeon,1
Yeri is here,1
background ChaeTzu,1
Wolf Pack,1
Wolf AU,1
really this is just disgusting fluff,1
Alternate Universe - Arranged Marriage,1
Jitzu,1
LeaderxMaknae - Freeform,1
DubChaeTzu,1
Mcd because Nayeon is a ghost,1
ghost wife privileges,1
najeong being in love,1
no because they just love each other so much huhuhu,1
This is the author trying to be scary,1
brief dahmo,1
satzu breathed for like a second,1
canonverse,1
Soulmate Misunderstanding,1
Jihyo & Nayeon have an INTENSE friendship,1
Sana & Nayeon kind of dislike each other,1
Friends With Benefits Jihyo & Mina (short-lived),1
Lots of physical contact from EVERYONE,1
Jihyo thinks too much & Sana's immediately obsessed,1
DaMo Endgame but Dahyun barely appears,1
Chaeyoung Tzuyu & Jeongyeon are just chillin,1
jealous Sana,1
Clueless Jihyo,1
Unresolved Sexual Tension,1
nayeon loves oreo mcflurries,1
jeongyeon loves podcasts,1
yes the title is a bad pun of shot thru the heart don't talk about it,1
it's just silly!!!!,1
jeongyeon works at a drive-thru,1
nayeon pulls up to the window looking like shit,1
this is primarily mimo,1
if they would actually talk about their feelings,1
then i wouldnt be writing this,1
mimo in 2021 let's go,1
they’re in love your honour,1
im not usually a 2yeon shipper but god the secret friends series hit,1
i love these two together as friends or otherwise,1
disbandment au,1
Love Letters,1
copious descriptions of yearning pining and longing,1
plus some crack,1
Stockholm Syndrome,1
MisanaWritingContest,1
Sana is Cupid,1
Momo is Dionysus,1
Mina is a mortal who sucks at love,1
Lots of Greek mythology,1
Aphrodite (continuation),1
Alternate Universe - Normal High School,1
slight crack,1
send help,1
what is this mess,1
momoxmina,1
minaxmomo,1
momi - Freeform,1
mistaken feelings,1
not quiiiite enemies to lovers but,1
Christmas fic!,1
accidentally put too much 2yeon in,1
PWP,1
Takes place in "Summer Daze" canon but this setting is a university.,1
Stupid Wife - Freeform,1
Sana hates Momo,1
superhero au,1
It's a chatroom thing,1
i think I'm funny ha ha,1
Hani makes a brief appearance,1
brief mention of the other twice members,1
they're all a little drunk,1
Nayeon and Jeongyeon tease each other a lot,1
Nayeon is a cute affectionate drunk,1
Jeongyeon is high key in denial,1
marriage pact because why not,1
Mina - Freeform,1
sana - Freeform,1
momo - Freeform,1
Dayhun,1
tzuyu - Freeform,1
jihyo - Freeform,1
2na,1
misana,1
they got snowed in and it's fluffy,1
parents nayeon and jeongyeon,1
Adopted Children,1
parents mina and jihyo,1
hinted dajeong,1
hinted nahyo,1
eventual samo,1
hinted mihyun,1
Alternate Universe - Hospital,1
Surgeons,1
Mentions of Psychology themes,1
Nayeon as Meredith Grey,1
NO Jeongyeon is NOT Derek Shepherd She is BETTER,1
little themes of theories of personality sprinkled around,1
Twice being badass women in STEM,1
jeongyeon is oblivious,1
mina is consistently sending hints,1
Everybody Teases Jeongyeon,1
samo are the gross ass ideal relationship,1
sana is a surprisingly reliable wingwoman,1
once again i avoid writing smut,1
a good time all around,1
Witch Hunters,1
past 2yeon - Freeform,1
Dark Magic,1
2yeon are divorced and have issues,1
Jeongyeon has an unhealthy work ethic,1
nayeon has commitment issues,1
tzuyu needs a hug,1
tzuyu sees dead people,1
agents hirai and son are the best agents,1
slight xenophobia,1
satzu will happen eventually I promise,1
Childhood Friends AU,1
I think?,1
chapters get longer,1
chaeyoung fancy era bc i have a crush on her,1
D/s scene,1
the spanking is not depicted in detail though,1
humiliation play,1
but it's relatively soft,1
Dirty Talk,1
They're both dense,1
they're all pretty fucked up,1
Slight Smut,1
enemies (but not really),1
Lovers,1
(but jeongyeon didn't get that memo),1
tiniest bit of angst in the middle,1
but fluff,1
twice headcannon,1
Twice University AU,1
always squint for natzu lol,1
Pokemon AU,1
Doctors AU,1
Drunk twice,1
UST,1
when i do angst i angst it HARD,1
high school years,1
idiots to idiots who kiss,1
The M rating is for the slightest part of one scene.,1
baby dahyun,1
baby tzuyu,1
its basically the maknae line as babies and the older members as their parents,1
someone catches feelings,1
as tends to happen in these situations,1
for a bunch of college students they kinda have a lot of free time,1
ships will be added as i go,1
tags will also be added as i go,1
Overstimulation,1
Alpha/Alpha,1
bucket lists,1
Take this with a grain of salt,1
its just them having fun,1
its really not THAT serious,1
pure self-indulgence,1
Inspired by that modern family episode,1
I wrote this because nayeon didnt post on jeongyeon's birthday,1
this isn't as angsty as it sounds,1
it isnt even angst,1
adding tags as I go,1
Parent/Teacher,1
Jihyo's the parent sana's Tzuyu's teacher,1
Teacher!Sana,1
Lawyer!Jihyo,1
poor woman is so busy save her,1
Eating Disorder Not Otherwise Specified,1
Mentions of Death,1
Mentions of past kidnapping,1
mentions of illness,1
mentions of acephobia,1
Mom!Mina,1
fancy era chaeyoung is gods gift to this earth,1
it might get sad,1
Its definitely gonna get sad,1
Jihyo knows all,1
Michaeng isn’t dead I am,1
Loona appears for like 1 chapter,1
Soft JeongMi,1
best friends au,1
queer girls being afraid of their feelings what else is new,1
it's fluffy with a brief touch of the lightest angst,1
contains yeet,1
Squint to find Jihyo,1
Team as Family,1
loosely based on Signal MV,1
originally posted on asianfanfics,1
now it's here too,1
because I forgot that I had an Ao3 account,1
No one knows what they're doing,1
but that's okay,1
they're trying damn it,1
2yeon are basically moms,1
like they have a minivan,1
and bought a house together,1
jihyo is the best leader,1
spontaneous missions with the SMC,1
They mean well,1
some smut hidden in there too,1
they had a bad childhood,1
there's no alien boy,1
just superpowers,1
Nayeon is shrek in this fic (You'll understand),1
History,1
Korea in the 1940s,1
lmao i'm so bad at tagging,1
filled with plot twists i guess,1
Read at Your Own Risk,1
inspired by Red (Taylor's Version),1
michaeng is my 2nd couple,1
cuz i love 2yeon so much,1
jihyo the number 1 straight friend,1
has a lot of fluff i think,1
advanced sorry for the heavy angst later on,1
"i kept you like an oath",1
cuz im forever soft for 3mix,1
this is basically a character study for an au i wrote,1
momo has feelings and thinks things and gets the girl,1
Parallel Universes,1
be warned there's a man,1
tags to be added with new updates and new ships,1
i might throw some angst in cause i like breaking my own heart,1
A collection of short drabbles,1
Non-Sexual Age Play,1
Age Regression/De-Aging,1
Little Space,1
littlespace,1
Diapers,1
Pacifiers,1
Playtime,1
Or women in my case,1
Age Play Little Lee Felix (Stray Kids),1
Age Play Caregiver Bang Chan,1
Age Play Caregiver Lee Minho,1
Babysitting,1
Babysitters Twice,1
Chan is called Chris,1
For the most part,1
Little Kevin - Freeform,1
Little Jacob - Freeform,1
Caregiver Sangyeon,1
