value,count
sensory issues,1
Touch Aversion,1
tactile overstimulation,1
Auditory Overstimulation,1
touch starvation,1
hannibal is very patient and sweet,1
will isnt used to it,1
Its a good time,1
scalp massage,1
Sadistic Hannibal,1
Will thinks he loves Hannibal,1
Fetish,1
Forced Ejaculation,1
Eventual needy Will Graham,1
Rough Body Play,1
Short confinement,1
Temporary mind altering drugs,1
positive reinforcement,1
Gifts,1
Eventual Enjoyment,1
Anal Beads,1
Electro-Stimulation,1
Eventual slutty Will Graham,1
Forced Consent,1
Duplicity,1
Controling Nigel,1
Manipulative Nigel,1
This is a very,1
very dark,1
Extreamly Dark Story,1
Suspense,1
Coercion,1
Creepy Nigel,1
Non-Consensual Elements,1
2 endings,1
Hannibal is adorable and clumsy,1
And Will doesn't need to be saved,1
Vague Hannibal Rising references,1
strong canon divergence,1
Animal planet style,1
Alternate Universe - Merpeople,1
mermaid will,1
Mermaid Hannibal,1
Mating Plug,1
Cecaelias,1
Set during sorbet,1
Hannibal season 1 episode 7,1
if thats a thing,1
Will is 16,1
Canon Rewrite,1
Minor Molly Graham/Will Graham,1
Intersex Male Omega,1
Cajun Will Graham,1
Wet & Messy,1
this is honestly just a love story,1
Young Winchesters,1
Wee!chesters,1
Staunton Virginia,1
Virginia is for Lovers (actual tourism slogan),1
Wolf Trap is not as rural as they want you to believe,1
Will isn't the only one to see things,1
Dean is a Good Brother,1
Hannibal is a Good Therapist,1
Hannibal is a Bad Therapist,1
Monsters are Real,1
Dean to the Rescue,1
strays,1
Hannibal and children,1
heads will roll,1
Hannibal is a manipulative bastard,1
Trust Nothing,1
No One Suspects Hannibal,1
limited pov,1
It's Not Paranoia If They're Really Out To Get You,1
Bad gun safety,1
Companion Animal,1
snake - Freeform,1
Implied animal abuse,1
Silly,1
Improper animal husbandry,1
improper snake care,1
Biologically Dominant,1
Biologically Submissive,1
unconventional therapy,1
emotional walls,1
Forced Softness,1
maintenance spanking,1
Hannibal is a manipulative butthead,1
Will can take care of himself,1
But he actually can't,1
Non-con tag for forced submission in the beginning,1
no actual rape in story,1
Peg on tongue punishment,1
Withdrawal,1
Obedience,1
Desperation Play,1
light watersports,1
A vampire apocalyptic A/B/O AU,1
Plot builds slowly,1
Vampire Virus,1
vampire apocalypse,1
Dubious consent/rape due to omega heat,1
Unethical Mail Carrier Practices,1
Chilton is a Horndog,1
Brief mentions of animal neglect,1
the animal gets a happy ending,1
Sensual Lobotomy,1
Dirty Talk During Murder,1
Discussions of Murder as Foreplay,1
Murder Prenup,1
Murder as an act of Self-Care,1
completed work,1
Character Turned Into Vampire,1
Mental Link,1
Oh no! There's only two beds!,1
Jack cockblocks Hanners,1
Hanners is not having that,1
Will just...wants to get some damn sleep,1
Abused Will,1
Past Neglect,1
Omega Mill,1
Sex Trafficking of Omegas,1
Hannibal is Rude,1
Come Inflation,1
Lots of come apparently,1
Will is Owned,1
Some Non-Dialogue,1
Puppy Play,1
if you think about it,1
Bedelia Tries,1
Sexual Aid,1
established relationships - Freeform,1
DadLock,1
set in season one,1
Post-Episode: s01e09 Trou Normand,1
surprisingly close to canon,1
Not exactly crack,1
Hannibal is such a good boyfriend,1
Insert typical manipulative Hannibal here,1
POV Third Person Will,1
POV Third Person Sherlock,1
brief dubcon in the first chapter (not Hannibal/Will),1
first work published on ao3,1
first hannibal fic published,1
seriously about the dubcon at the beginning of chapter one,1
in our omegaverse world,1
there are still Society pages in newspapers,1
because i fucking said so,1
descriptions of violence,1
Ripper Murders,1
the like - Freeform,1
hannibal being a pretentious piece of shit,1
as usual,1
libel,1
so much fluffier than anything else i write wow,1
Inspired by Fanart,1
Episode: s01e04 Oeuf,1
Digital Art,1
Big Bang Challenge,1
canon typical creepiness,1
Showtime levels of swearing,1
Sassy CSI,1
swiggty swag the nightmare stag,1
crude sexual humour,1
the bay harbor butcher,1
the chesapeake ripper,1
but no one saves will graham,1
AU after Buffet Froid,1
AU after Waiting to Exhale,1
I get all my medical facts from the internet,1
Will thinks they're dating,1
Hannibal thinks they're having lunch,1
Romantic misunderstandings,1
ItsStillBeautiful,1
it's still beautiful,1
Alternate Universe - Reality Show,1
Camboy Will Graham,1
Ex-Camboy Will Graham,1
NaNoWriMo,1
NaNoWriMo 2018,1
Implied/Referenced Sexual Assault,1
Creepy Matthew Brown,1
Guns,1
Panic,1
Will is a homicide detective,1
hannibal is a surgeon,1
Starts in 1999,1
I took some liberties with the timeline,1
Penelope is a very good girl,1
Vomiting,1
It's in the past though,1
disturbing but not graphic if that makes sense,1
Unconsciousness,1
Bondage and Discipline,1
Feral!Hannibal,1
Hannibal Gets Kidnapped,1
Just... Freer,1
Graphic Description of Murder,1
What did you expect with this fandom,1
That should be Hannibal's middle name,1
Alana is Concerned,1
Pseudo-Pet Play,1
Or Just Monster Play,1
Will Finally Realizes His Best Friend Is Creepy,1
That took a while,1
He loves him anyway,1
One Deer Casualty,1
Because Hannibal is just a big kitty,1
Really. Don't forget that,1
Straight Will,1
coming to terms with being bi Will,1
Mizumono Spoilers,1
Prison neighbors,1
character death(not the mains),1
that lovely gutting scene… with a twist,1
Fucked-up Love,1
these two need couple’s therapy,1
timelapse,1
Prison fluff,1
More Fluff,1
Flashback,1
Did I mention the fluff,1
Accident Facial,1
Abstinence,1
Will Hovers Like A Helicopter,1
Twitter Prompt that Grew Legs and Ran Away From Me,1
Innocent Will Graham,1
University Student!Will,1
Everyone is younger,1
Paparazzi,1
sex sells,1
HUNGibal,1
Yes you read that right,1
no i'm not sorry,1
Murder Moon,1
Improper Balcony Usage,1
Smut Adjacent Again,1
Needy Hannibal,1
Emotional Hannibal,1
Will can be an oblivious dick,1
Devoted Will,1
part of a series,1
but can be read as stand-alone,1
The Couple That Slays Together Stays Together,1
Hannibal Lecter to the Rescue,1
Tagging Everything So Y'all Don't Come For Me,1
British Slang,1
Episode: s03e07 Digestivo,1
Fix-It of Sorts,1
Someone Cheer Up Will Graham,1
Okay Maybe You Hannibal,1
alternating pov,1
stalker au,1
Barista!Will,1
Hannibal is a smooth flirting master,1
Will is an awkward bean,1
Will is anxious,1
Agoraphobia,1
Hogwarts Sixth Year,1
Minor Albus Dumbledore/Gellert Grindelwald,1
Psychological Warfare,1
fledgling vampire!Hannibal,1
people are always food,1
erotic blood-drinking,1
vampire-vampire relationship,1
obsessive ‘love’,1
Oops,1
nonconsensual turning,1
no Will didn’t ask permission before changing Hannibal,1
What Have I Done,1
vampires don’t sparkle,1
more tags will be added,1
a shocking lack of cannibalism,1
but that’s only because they’re not humans,1
inappropriate boners,1
Drabble Collection,1
Snippets,1
surprisingly not in the hannibal one,1
clone culture,1
Inspired by Indiana Jones,1
except the baby in question is a murderous teen bounty hunter,1
FAKEOUT MAKEOUTS,1
Undercover as a Couple,1
Introspection,1
Dral'han,1
War Crimes,1
Identity Porn,1
Friends with benefits to enemies,1
Identity Issues,1
wardrobe malfunction,1
meet ugly,1
Strangers to Frenemies to Lovers,1
Serial Killer Meet-Cute,1
Dark Rom Com vibes,1
Accidental kidnapping,1
yes - Freeform,1
there's a sequel,1
i have no explanation,1
shhh just suspend diebelief and enjoy it,1
different ways to say I love you,1
Not everyone needs to compose a sonnet Hannibal,1
fussy cannibal,1
annoyed Graham Cracker,1
ABDL,1
Consenting Adults,1
Care,1
Bottlefeeding,1
peeing,1
mental health,1
Will is such a bottom,1
Babybottle,1
daddydom,1
SubWill,1
Sweet,1
Milk,1
Toys,1
DomHannibal,1
possible past abuse mentions,1
Will is a good boy,1
bathtime,1
cuteness,1
adorableWill,1
Doggos - Freeform,1
Possible Subdrop,1
blowjob,1
mental trauma,1
thumbsucking,1
Big Cock,1
disabled,1
Aspergers,1
On the spectrum,1
Grief,1
Grieving,1
Scat mention,1
lightscat,1
SlightNoncon,1
Nipples,1
Nipple Licking,1
Breast Fucking,1
DarkWill,1
Peemarking,1
Villains,1
Will Graham is a literal fairy tale prince,1
First season following,1
actual fairies,1
actual centaurs,1
Will's dogs are the best,1
happily ever after through hot sex,1
Comfort No Hurt,1
only slight sad will but DONT WORRY the fab five fixes it quickly,1
will in a suit,1
Feel-good,1
Will discovers he likes Hannibal,1
I just wanted to write happy things so here we GO,1
Beverly is a Good Friend,1
No Beta We Die Like Chesapeake Ripper Victims,1
is Hannibal even an evil bastard here?,1
the answer is yes. but somehow he's just a fluffy cannibal because Will,1
AU: Will Gets Actual Therapy,1
fic with art,1
Seduction by Will,1
Angst and Crack,1
Will is not good at seducing,1
Hannibal is so done with his Graham Cracker,1
one kill because Hannibal,1
Diary/Journal,1
Secret Messages,1
Hannibal is still kind of an asshole btw,1
Break Up,1
Makeup Sex,1
Graphic Rape,1
binding,1
Forced Breeding,1
jfmu,1
Just Fuck Me Up Hannigram Fest 2020,1
murder scene described,1
lots and lots of blood,1
jack being a bastard,1
will being will,1
not sure how to tag this one,1
Comfort fic,1
kinda? but not really.......,1
Will is so screwed,1
Resolved Communication Issues,1
Insomnia,1
Murder Sex,1
very bloody,1
Past Sexual Assault,1
Referenced sexual assult and murder of children (for a case),1
Closure,1
Sometimes Hannibal actually does his job and is a therapist,1
Past Suicidal Thoughts,1
Hannibal Season 5,1
I took Silence of the Lambs and played with its canon,1
as do the show runners of Hannibal do,1
Major Character Death Not Will or Hannibal,1
vaguely supernatural elements,1
Phone Sex Operator Will Graham,1
Lies,1
Brief/Mild Ageplay,1
Rape Roleplay,1
Knot Denial,1
Assertive Will,1
Hannibal is a Gentleman,1
but also an idiot,1
Mentions of Pregnancy,1
Post-Episode: s02e09 Shiizakana,1
Mugging,1
Hurt Hannibal Lecter,1
alana was 3rd wheeling her whole relationship tbh,1
Will is a mean nurse,1
origami as foreplay,1
Will is hazy from the anesthetics after surgery,1
Embarrassing babbling,1
Amused Hannibal,1
High Will Graham,1
Embarrassed Will,1
Post S03E 13 TWOTL,1
High Hannibal Lecter,1
Will is amused,1
Will is grumpy,1
So Many Floral Arrangements,1
omg,1
Alpha Jack,1
Alpha Beverly,1
Beta Brian,1
I just forgot:,1
I repeat:,1
There will be a Happy Ending!,1
Zombie Dove,1
Bestiality,1
Non-Consensual Somnophilia,1
Corrective Surgery,1
Extreme Underage,1
implied/referenced animal abuse/death,1
EXTREME MANIPULATION,1
Bitching Surgery,1
Underage Drug Use,1
Forced Masturbation,1
I suppose?,1
The noncon tag is for the dogfucking,1
Implied Future Forced Pregnancy,1
Locked Knots,1
Consensual Kink,1
Dark Romance,1
Phantom Will,1
Phantom Hannibal,1
Phantom Abigail,1
Phantom Beverly,1
Crying Hannibal,1
Choose Your Own Ending,1
Phantom Mischa,1
Chiyoh - Freeform,1
Hannibal is pretty controlling,1
Will is probably not a good guy anymore,1
Younger/Older Character,1
Underage Character,1
Eventual sexual age play,1
Pacifiers,1
Thumb-sucking,1
time outs,1
Little Space,1
mentions of spanking,1
Threats of Spanking,1
bottles,1
Nursing,1
Cannibalising strangers,1
Unknowing cannibalism,1
Mentions of Adult Potty Training,1
play dates,1
Demon!Hannibal,1
but really molly is much better off for it,1
Molly deserved better,1
everyone else is a cannibal by proxy,1
Creature!Hannibal,1
monster fucking,1
the mildest goddamn monster fucking you've ever read,1
more like 'fucking but also Hannibal needs to trim his nails and bite less',1
Snowed In,1
Dreamsharing,1
Follows canon from Aperitif,1
Eventually Canon Divergent,1
AU of Season 1 and Season 2 events,1
discussion of non-consensual drugging,1
Make that plural,1
reference to hallucinogenic drugs,1
reference to self-mutilation,1
extremely happy ending,1
will graham/hannibal lecter - Freeform,1
will graham is a carpenter,1
meet cute,1
basically the set up for porn,1
hannibal has some things that need hammering etc,1
Alana Bloom/Beverly Katz (inferred),1
supportive friends beverly and alana,1
hannibal is a lovesick idiot,1
Will is retired from police work and still dealing with the fallout,1
Queer Themes,1
will's gender identity is irrelevant to the plot,1
Gender Identity,1
Injury Recovery,1
mental health recovery,1
Tiny bit of Angst,1
Will has issues and Hannibal has tissues etc,1
pure fluff,1
lots of porn,1
they fall in love,1
Will Dates Chilton,1
Will Graham Honeytrap,1
chillywilly,1
pet illness but the dog is ok i promise,1
making out in the Bentley (Hannibal),1
Sexual Frustration,1
eating ass,1
Bottom Dr. Frederick Chilton,1
Trad Alpha Hannibal Lecter,1
Overprotective Hannibal Lecter,1
Arrogance,1
straight up fucking,1
sexy hide and seek,1
can be viewed as dub-con,1
Morally Ambiguous Will Graham,1
Self-Destruction,1
World Travel,1
Rating May Change,1
Eventual Sex,1
Will Graham Hates Himself,1
kinkshaming,1
internalized kinkshaming,1
Abandoned Work - Unfinished and Discontinued,1
Sex for Favors,1
Alternate Universe - Warlord,1
Warlord Hannibal,1
Pre and post season finale of Hannibal,1
Some Spoilers,1
Experimental Style,1
Phone Conversations,1
Crack?,1
maybe....,1
Pre and Post Reichenbach,1
Will kills Freddie Lounds,1
Post-Episode: s02e10 Naka-Choko,1
that part comes later on though,1
Gratuitous Violence,1
Starting in chapter 3 there is:,1
non-consensual drugging,1
(chloroform),1
even more violence,1
the assault is not between the main characters though,1
god I can't believe I wrote this whole thing in a week,1
how did I even find time to sleep,1
Personal assistant!Will,1
Will Falling In Love,1
#HannigramDay,1
Hannibal Lecter is Literally Count Dracula,1
Yes I Am Very Serious,1
Will Graham is a Descendant of the Harkers,1
Very Temporary Major Character Death,1
I'm So Sorry Alana,1
There is a Lot of Blood in This Okay,1
I Just Want You to be Aware of That,1
Mention of Past Attempted Filicide,1
Fog Sex,1
What The Hell Have I Done,1
Oh Yeah and Also Cannibalism,1
There I Think That's Everything,1
Carnival AU,1
Rude Will,1
sex with strangers,1
Public(ish) Sex,1
Graphic murder stuff,1
Slight consumption of blood,1
Bound sex (consensual),1
Dark Will y'all,1
blow jobs (mentioned),1
Confusion,1
will ooc,1
hanninal ooc,1
non cannon violence,1
So much smut,1
but he doesn't mind,1
Hannibal curses a lot in here,1
But it's okay since it's in another language,1
I can't believe that is a tag lol,1
Clubbing,1
But he's cute,1
Mostly Fluff,1
like super slow,1
Don't stress though cos they die in canon,1
actual lube,1
Non-Sexual Slavery,1
past slavery and abuse,1
Hannibal you little shit,1
Human Trafficking,1
Costume Parties & Masquerades,1
Identity Reveal,1
Scar Worship,1
Bloody Kisses,1
Hannigram Holiday Exchange,1
but also kickass Will,1
They Have Kids,1
Wage Your War Sequel,1
Homelessness,1
Post Red Dragon,1
Scarring,1
Eventual Stockholm Syndrome,1
fluffy Hannigram moments,1
OC characters for plot purposes and to kill for the story,1
graphic murder,1
Don't piss off Hannibal Lecter,1
Nigel loves Will,1
questionable morals,1
questionable medical science,1
Organ Transplantation,1
Surprise pregnancy,1
Non-Consensual Pregnancy,1
Non-ABO MPEG,1
home birth,1
Parenting,1
Hannibal has no moral compass whatsoever,1
Will Graham puts up with so much shit,1
the dub/noncon tag is for pregnancy only no actual rape occurs in the story,1
Painplay,1
Mentions of Animal Cruelty,1
Dog Fighting,1
Will plans a murder and Hannibal does it,1
And around here we call that love,1
murder planning as a show of affection,1
believe it or not I've used that tag before,1
Will is good with his hands,1
Hannibal likes that Will grimes up good,1
no actual suicide,1
Grief/Mourning,1
Illnesses,1
Sad Will Graham,1
Secret Children,1
Parent-Child Relationship,1
Cute Kids,1
Hallucinations?,1
Will Hopes So,1
LELOplug,1
That Ends Up Not Being A Crisis,1
Hannibal Gets Will Treatment,1
Bonding over food,1
doting hannibal,1
Alana Disapproves,1
Will Gives Him Shit For It,1
is that tag even necessary?,1
Hannibal Lecter Loves Max,1
corpse flowers,1
botanist Will Graham,1
Artist Hannibal Lecter,1
botany AU,1
pining over flowers,1
Switch Will,1
Switch Hannibal,1
Hannibal is a creepy lovestruck artist,1
Hannibal uses food to declare his feelings,1
because he can't just use words like a normal person,1
public handjobs,1
erotic pheasant preparation,1
inappropriate use of dining tables,1
Third party creepiness,1
Will kinda had a thing for dangerously public sex,1
Fostering codependency,1
That combination can only end in one thing really,1
Matthew is not smart,1
Hannibal likes to tease Will,1
stalker Matthew,1
romantic anal fisting even,1
I'd say sorry but I'm not really,1
Light Choking,1
unwanted sexting attempts,1
and all the revenge that entails,1
reasonably explicit torture,1
murder murder murder,1
Chiyoh only appears briefly,1
like a lot,1
he doesn't know how to deal with that,1
Implied/Referenced Mpreg,1
Matchmaker Alana Bloom,1
Rating subject to change,1
incarcerated!Will,1
incarcerated!Hannibal,1
one-shots and drabbles,1
First Times,1
Daemons Settle when people present,1
Not set in the world of His Dark Materials,1
Character/content tags will be added by chapter,1
Canonical Child Death,1
Witches (inspired by His Dark Materials),1
ableist language (from an asshole),1
intercision,1
Awkward Masturbation,1
au where will kills somebody way sooner,1
insecure!Will,1
Alternative Universe - Supernatural Elements,1
Succubi & Incubi,1
French cuisine,1
Naked Cuddling,1
Patroclus' unblemished thighs et cetera,1
Hannibal is a disaster ocean,1
But Will deserves to feel good occasionally,1
A/B/O verse,1
One-Shots,1
prompts,1
The Series of Sequels Everyone Demanded Basically,1
Will Add New Tags As Necessary,1
That's a Given but Tag it I Must,1
Kūčios,1
Wedding,1
Mentions of Abuse By and Against Minor One-Off Characters,1
Currently No Longer Taking Prompts,1
Not Really Mentioned In-Universe But it Needs to be Known that I Always Headcanon Will as Autistic,1
And Ned as Well While We're at it,1
autistic Ned,1
food cravings,1
Harry Potter was Raised by Other(s),1
Hufflepuff Harry Potter,1
Dark Magic,1
Betaed,1
Alternative Timeline,1
Tags May Change,1
Sirens,1
Murder As An Apology,1
Lust at First Sight,1
No animals were harmed in the making of this fic,1
can't say the same of the topiary bushes,1
Will Adopts a New Stray,1
It's a Wendigo,1
He Thought it was a Hallucination,1
it's not,1
Hannibal is not Impressed,1
No Real Deer are Harmed in the Making of this Fic,1
Will Loves his Strays,1
How the Hell did Angst End Up in My Comedy Fic?,1
Cock Blocking Wendigo,1
Everyone is Happy Healthy and alive AU,1
Mongoose Count: 10,1
Will swears a lot,1
Comedy,1
i think,1
sex in public restroom,1
Reunion Sex,1
Reunited and It Feels So Good,1
Five Stages of Grief,1
Canon Universe,1
Night Terrors,1
Empathy Disorder,1
self-injury,1
Schmoop,1
Pet Sitting,1
DC Traffic,1
Freeform,1
this is a mess,1
What am I even doing writing this,1
Forced Pregnancy,1
Infant Death,1
Miscarriages,1
major angst,1
Time lapses,1
murder scenes,1
Murder husbands having a merry time murdering,1
and being husbands,1
particularly when you're cannibals,1
Milking Machine,1
Non-Consensual Bondage,1
Riddles,1
Alpha/Alpha,1
Sickening Domesticity,1
so fluffy you could choke on it,1
From both of them,1
because let's be real,1
these two get off on that like whoa,1
Viking/Warlord AU,1
Loneliness,1
Hannibal writes Will letters because he misses him,1
(Will misses him too),1
Coping Hannibal,1
Will is Hannisexual,1
The sex is still complicated,1
Frustrating moments,1
Sexual exploration,1
Sexual Growth,1
Eventual (but tentative) sensual massage prompt fill,1
Hannibal is catching a lot of feelings,1
Things that go unsaid,1
Will figuring himself out the hard way,1
No pun intended I think,1
it gets fluffy,1
for a change,1
please read the tags,1
Sleeping Together,1
Alternate Universe - Mechanics,1
Mechanic Will Graham,1
Tumblr Prompts,1
Lingerie Kink,1
Hannibal Lecter's Trial,1
serial killer au,1
I apparently Hannigram everything,1
Scarred Will,1
Ghosts,1
academy au,1
cop will,1
Mechanic Will,1
Hannibal and Alana are married but they're not together,1
Size Shaming,1
Verbal Humiliation,1
Will is a teenager,1
really fucking awful and problematic treatment of omegas in this universe,1
I cannot overemphasize how dead this dove is,1
Although Im sure some exist that are deader,1
feminizing language for genitalia,1
Episode: s02e11 Ko No Mono,1
Spooning,1
Canon animal cruelty,1
Mischa Lecter is Alive,1
Hannibal is Good,1
But he is lonely,1
Alternate Universe - Neighbors,1
Hannigram Loves Their Food and Wine,1
Hands,1
Retired Police Officer Will,1
Self-Esteem Issues,1
But not an immense amount,1
Unconventional Relationship,1
Winston is Will's Only Dog,1
Service Dog Winston,1
OOC Hannibal,1
Slightly OOC Will,1
May Have Medical Inaccuracies,1
Fast Pace,1
but for only one scene,1
Hungover Will,1
Smut is not endgame,1
pinch hit,1
Aphrodisiacs,1
Milking,1
Did I say dubcon?,1
This is dubcon,1
summertimeslick,1
Sequel to Hyacinth House,1
Mentions of Rape,1
Hannibal Rising Spoilers,1
Trou Normand,1
Chronic Pain,1
Sigma Will,1
do we even have to tag that anymore?,1
part two of the Sigmaverse Series,1
sigma - Freeform,1
Sigmaverse,1
Traditionalist,1
Blatant Flirting,1
Shameless Will,1
i'll be tagging as I go,1
underage is between Tom and Harry,1
Child Tom Riddle,1
Will Graham tries to be a dad,1
Hannibal Lecter is a father pass it on,1
Possessive Tom Riddle,1
Tom Riddle Loves Harry Potter,1
Tom Riddle Has Feelings,1
Manipulative Tom Riddle,1
Harry Potter is a Little Shit,1
Harry Potter is So Done,1
Harry learns from Will,1
Unfortunately Tom also learns from Hannibal,1
They see nothing wrong with this,1
Harry and Will disagrees,1
There is still magic,1
Timeline what's that,1
disclaimer: have not finished Hannibal,1
Everything I know is from research and other fics please lower expectations,1
I am doing the best I can,1
Tom refuses to be without Harry,1
Harry Potter & Tom Riddle Grow Up Together,1
Hannibal prefers the world with Will in it,1
And isn't afraid to show him,1
Jack's actually pretty cool in this one,1
Father-in-Law/Son-in-Law Relationships,1
Family Drama,1
cannibalism mention,1
Hannigran AU,1
past Hannibal/Alana,1
Alana ships Hannigram,1
Traumatized Will,1
Hurt!Will,1
Slave!Will,1
He eats the rudes,1
Hannibal saves Will from the guy who raped him,1
Hannibal is NOT a manipulative bastard,1
He is good to Will,1
Don't you dare to try to hurt Hannibal's puppy,1
Will is the cutest thing ever,1
A lot of comfort,1
hannibal and Will finally do it on chapter 25,1
and they do it again on chapter 29,1
Will learns self-defense,1
edited by a beta!,1
Fanart Included,1
Hannibal season 1 AU,1
Hannibal Lecter is not the Chesapeake Ripper,1
Mischa Lecter is a Ghost,1
Will Graham is a Medium,1
WARNING: Get Your Tissues,1
No Major Character Death,1
Sassy Mischa Lecter,1
Everyone is Sassy with Hannibal,1
but he loves it,1
Badass Mischa,1
Supernatural Pet Shop AU,1
Antler Man Hannibal,1
Serious and humorous,1
Alternate Dimensions,1
Wedigo sex,1
As well as normal antlered sex. lol,1
Fawn Hannibal,1
Post-Season/Series 01 Finale,1
slight dubcon,1
Doppelganger,1
Alternate Universe - Character Swap,1
Assassins & Hitmen,1
Grizla,1
Shooting Guns,1
Polyamory Negotiations,1
Cannibal Puns,1
Bisexual Will Graham,1
Bisexual Duncan Vizla,1
Pansexual Hannibal Lecter,1
Changing Minor Details Because I Can,1
Gentle Kissing,1
lots of kisses,1
paternalistic government,1
Panty Sniffing,1
Custom Dildos,1
Size Queen Will Graham,1
i WILL incude both in this fic,1
i fuck w the timeline A Lot tho,1
fisherman will,1
Fantasy,1
sea witch freddie,1
Fairies,1
SIT DOWN SHUT UP AND STRAP IN,1
I'M TAKING YOU ON A MAGICAL JOURNEY,1
GET IN THE VAN LOSERS,1
THERE'S GOING TO BE NAKED ASS MERMEN,1
AND A SEA WITCH AND THE SASSY SCIENCE TEAM AS FAIRIES,1
I'm not dead!,1
Protect Margot 2k18,1
AKA Will Gets What He Wants,1
Framing People is a Dick Move,1
Will Graham Doesn't Care,1
Hannibal Lecter is a Dick,1
Hannibal Lecter Has a Crush,1
Will Trash Talks Abigail to Save Himself,1
Time Traveler Hannibal,1
hannibal lecter is an idiot,1
A little later on though,1
Mild Sexual Content,1
Yaoi,1
Abigail is Will's biological child,1
Kid Abigail,1
Little Abigail is ADORABLE,1
Alternate universe - Mafia,1
Aromantic Will Graham,1
powers au,1
Will has empathy powers,1
Hannibal has barely any powers,1
Introversion,1
Supervillain AU,1
Will and Hannibal fall in love in a week,1
is that even unrealistic at this point,1
Minnesota Shrike,1
Halloween Oneshot,1
Very Late Halloween Oneshot,1
it got away from me,1
Will is very smart,1
Hannibal is soft for Will Graham,1
Abandoned Will Graham,1
The fbi doesnt appreciate Will,1
Hannibal doesnt appreciate their rudeness,1
Which sucks i know but i already got carried away,1
its only a week though,1
Empathetic Will Graham,1
Based On A Writing Prompt,1
Will has no self worth,1
but hannibal will help him find it,1
Seelie Court,1
Seelie Magic,1
Unseelie Court,1
Centaurs,1
Pixies,1
Personal assistant!Will Graham,1
Poor Franklyn as a side character to move the plot,1
Also that random secretary Hannibal may or may not have eaten,1
Hannibal falls in love faster than Romeo I swear to God,1
Also another random OC,1
modern magical au,1
Catboy Will Graham,1
okay he's a snow leopard but it's close enough,1
Good Friend Hannibal,1
brief case fic eventually,1
petting,1
SO MUCH PETTING,1
also a lot of cuddling,1
contractually obligated opera date,1
Romantic Gestures,1
Racism,1
Bar Fight,1
their own special brand of dirty talking,1
improper handling of a tail,1
Confinement,1
subtle murder,1
Hannibal is an insecure little murder bunny,1
very tiny mention of murder,1
also one use of homophobic language but not by either of the mains,1
domestic murder husbandry,1
fluffy fluffy fluff fluff,1
Rough Trade,1
I don't remember what cousin Itt's profession is,1
but I'm going with owner of a multi-billion dollar company,1
Wedding Fluff,1
you thought I forgot about Thing,1
but I assure you I have not,1
if you really care to know,1
I'll stick the meanings in the notes,1
Alpha rut,1
hannibal secret santa,1
Date Night,1
Are they cannibals?,1
Idk you decide,1
Will has Hannibal wrapped around his finger,1
a marriage of sorts,1
gotta love my shit summaries,1
Can you tell I don't like Jack,1
lots of talking,1
This is a Hannigram Story,1
but he loves Will,1
Will gets sad,1
Then Will gets hot and even,1
New boo who dis,1
Hannibal is possessive and angry as fuck,1
Clarice is kinda a bitch,1
Will doesn't give two fucks,1
Don't get attached to Will's new boyfriend,1
just sayin,1
Will's new boyfriend is cute and likes to rollerblade,1
trigger warning,1
brief mention of off-screen suicide,1
Do not read if you have not watched the season 3 finale,1
Mentions of Suicidal Thoughts,1
(though do I really have to tag for that in this fandom?),1
Pretentious literary and biblical references,1
(though I don't really have to tag for that either do I?),1
Read if you feel sad and amazed by the season 3 finale,1
Post-Tome-wan,1
Pre-Mizumono,1
Accidental Sleepover,1
Infatuated Hannibal,1
Will Graham's Hair,1
nuzzling,1
Nuzzling is their thing,1
playing with hair,1
Jealous Franklyn,1
Erotic,1
Erotica,1
Foreplay,1
indulgence kink,1
Jack and Katz and Price and Zeller show up for one scene,1
Dom Hannibal,1
hannibal is a sugar daddy,1
Will is a sugar baby but doesn’t realize it,1
hannibal likes to spoil will,1
agressive Hannibal,1
Antisocial Will,1
slight dubcon/noncon,1
mention of non-con,1
sexual harassment but not between Will and Hannibal,1
Toddlers,1
Love/Hate,1
Stillbirth,1
Hysterectomy,1
Mental Disintegration,1
Moments of happiness,1
previous suicide attempt,1
Cheating,1
boyfriend stealing,1
Hannibal plots against Matthew,1
Possessive Matthew,1
Fight between killers,1
Some Romance,1
Chilton is secretly a huge gossip,1
Pass it on,1
Domestic arguing,1
Hospital Sex,1
We wrote the thing,1
and it was great,1
Dominant Behavior,1
all consensual,1
No Rape/Non-con,1
Someone Helps Will Graham (Sort Of),1
rewrite of an old fic,1
Alternate Universe - Lovecraft Fusion,1
Eldritch Hannibal Lecter,1
Accidental Marriage,1
Also He Eats Humans,1
Literally Everybody Knows,1
Violence against Children,1
though it is not explicitly described or shown,1
they are not biologically related but i would rather tag to be safe,1
Implied Sexual Abuse,1
but NOT of Will or Hannibal,1
Will is sixteen when he and Hannibal's relationship becomes sexual,1
inappropriate use of the daddy kink,1
I promise the ending is happy,1
takes place one year after hannibal surrenders,1
Plot Twist,1
Creatures,1
auctions for omegas,1
Self-Lubricant,1
Immortality,1
Denied orgasm,1
Cock Ring,1
butt plug,1
Alpha-Hannibal,1
and murderous serial killer,1
Will is a tough sub,1
good for him,1
still easily manipulated though,1
and kinda dark,1
and a killer,1
Gay Love,1
somewhat abrupt ending,1
Watching the Show,1
Random scenes,1
Characters watching Hannibal,1
PWP without Porn,1
Pretending to be someone else,1
hiding dynamic,1
Traditionalism,1
Rape Between Mains,1
