value,count
tony doesn't know spiders hate peppermint,1
some pepperony sprinkled in here,1
we love one sam wilson,1
peter reacts weird to peppermint,1
we forgot peter,1
My first attempt at a purely comedic/fluffy fic so be kind pls,1
but he's also dumb,1
okay i added these tags before i finished writing and uh,1
Deadpool Makes A Brief Appearance Because I Missed Him Okay?,1
He Just Shows Up For Funsies,1
slight crack,1
Michelle Jones Is A Good Team Captain,1
This Whole Story Is To Fill My Need For Peter Having Many Friends Who Like Him,1
Because That's What Peter Deserves,1
Peter Parker Purrs,1
It's Just Adorable Okay,1
Almost All Of Peter's Dialogue Ends With '!' Because He's A Literal Puppy,1
Literal Puppy Peter Parker,1
Two Shot,1
I Took The Decathlon Questions And Answers From A Quizlet Because I'm Not Smart Enough For That,1
Also My School Doesn't Have Decathlon And I Didn't Know It Was A Real Thing Before This Fic,1
Tony Stark's Ridiculous Protocols,1
Except it's the Avengers Compound,1
Languages and Linguistics,1
Foreign Language,1
Bilingual,1
Duolingo - Freeform,1
Duolingo Bird - Freeform,1
Peter Parker has super-powers,1
peter parker is a good brother,1
Family Angst,1
Peter Parker feels forgotten,1
super-powers,1
super heroes,1
I had to do it,1
this is gonna be cliché af,1
Infinity war? what's that who's he?,1
Like... from the start,1
Should that even be tagged?,1
Canon in the multiverse,1
thanks loki!,1
No Team Cap,1
Sorry :D,1
sam and bucky are mentioned tho,1
Slight Hurt/Comfort,1
He is their precious baby,1
Peter has a nightmare,1
But it's okay because the Avengers cuddle him,1
Natasha adores her baby spider,1
Loki and Peter are Bros,1
Peter is a little shit and gets hurt constantly,1
Tony Stark is a stressed Dad trying to make sure his idiotic spider vigilante doesn't die,1
Tony and Natasha are overprotective parents for their spider baby,1
Tony is a PTA mom it's canon,1
Infinity War? What Infinity War?,1
everything is fine,1
The Avengers are a big happy family,1
we gucci,1
Birthday Party,1
Awkward Flirting,1
lets be real more like,1
Bad Flirting,1
Euphemisms,1
peter can't believe this is happening,1
clint isn't a bad guy hes just doing his best,1
Tony POV shocking I know,1
Adorableness in a fic what more could you ask for,1
Flash Thompson went too far bro,1
Steve Rogers-centric,1
Steve Rogers Needs a Reality Check,1
Mildly Steve Rogers Critical,1
Steve Feels,1
Jealous Steve,1
Irritated Steve Rogers,1
Steve Wants His Team Back,1
Steve Can Be a Jerk,1
Mostly Canon Compliant,1
Steve Doesn't Know He's Pining,1
fem!Loki,1
biological smartass family,1
Loki Needs a Hug,1
Lady Loki,1
Loki is Peter's mother,1
angst ensues,1
Loki Feels,1
Angst and Fluff and Smut,1
Smut,1
Alcoholism,1
Past Alcohol Abuse/Alcoholism,1
Genderfluid Loki,1
except he's not actually homeless anymore yay!,1
poisoned peter parker,1
not graphic,1
Non-Consensual Touching,1
May is out of character,1
Sorry May,1
civil war? whats that?,1
endgame does not exist,1
this is a mess,1
Bisexual Ned Leeds,1
There's a brief mention,1
of child trafficking,1
nothing too graphic tho,1
Avengers are trying,1
BAMF Sam Wilson,1
BAMF Clint Barton,1
Bullied Nathaniel Barton,1
theres some minor,1
Captain America Bashing,1
but its not too serious and it gets better i promise,1
peter being done with everyone's shit for twenty minutes,1
the rogue avengers aka the world's ugliest garden gnomes,1
no steve a hat is not a disguise,1
also featuring wanda getting the love and age-appropriate friendships she deserves,1
Peter Parker is simply incredible and amazing,1
what even is this,1
who knows anymore,1
Peter Parker and Interns,1
this fic isn't in lowercase just the description lol,1
Stephen Strange & Wong Friendship,1
Probably a bunch of angst,1
Hopefully there's enough humor in here that you don't hate me,1
Pepper Potts is a Great Mom Fight Me,1
Tony Stark Will Need A Hug,1
Everyone Needs A Hug Actually,1
Super Family Fluff,1
Peter is An Angry Cinnamon Roll,1
Some Swearing,1
mental health,1
please help me,1
There will be fluff,1
i don't know how to write fluff,1
What Have I Done,1
I'm trying I promise,1
Writing fluff is hard,1
I hurt Tony too much,1
Awesome Peggy Carter,1
BAMF Peggy Carter,1
Peppy Carter is Tony's godmother,1
lego toys,1
Aunt Peggy Carter,1
Aunt Ana Jarvis,1
Dad Jokes,1
Seriously kiddos: if mental or physical torture makes you uncomfortable this is not the fic for you,1
this is kinda anti steve but not anti steve,1
Tony is STRESSED,1
Pure Peter Parker,1
Death,1
Referenced depression,1
Peter and Eddie's adventures continue,1
Tony being protective,1
Uncle Ben is a jerk,1
Avengers adopt Peter pretty much,1
Enjoy the fluff now,1
While you can lol,1
Uncle Ben - Freeform,1
UNCLE BEN LIVES,1
but he's mean,1
Mean Steve Rogers,1
I feel like I'm overtagging,1
those fics where peter goes on a field trip to the tower,1
First work on ao3,1
Undercover,1
Undercover as a Couple,1
undercover as a family,1
Tony Stark Has Trust Issues,1
Demisexual Steve Rogers,1
Sharing a Bed,1
Matchmaker Peter Parker,1
Making Out,1
Sexual Tension,1
Teenagers,1
Teenage Drama,1
Implied/Referenced Bullying,1
The Talk,1
Peter Parker Has a Crush,1
Skinny Dipping,1
Alpha Wade,1
Anal Sex,1
Anal Fingering,1
Weapon X Project,1
Auction,1
Bottom Peter Parker/Top Wade Wilson,1
Fluff and Smut,1
could be read as Peter/Harry if you ship that,1
Harry is only mentioned,1
Domestic Tony Stark,1
minor vomiting,1
Hilarity Ensues,1
Pre-Avengers: Endgame (Movie),1
Veeeery slow burn,1
Slow Romance,1
Marvel Cinematic Universe - Freeform,1
mcu - Freeform,1
Bucky Barnes & Steve Rogers Friendship,1
Bucky Barnes-centric,1
Bucky Barnes/Tony Stark - Freeform,1
Hallucinations,1
Enemies to Lovers,1
Tumblr,1
simple fluff,1
no harm,1
happiness only these holidays :0,1
:),1
Merry Christmas,1
even though this isnt a christmas fic,1
Y'all know what I mean,1
But more like a rumination on the multiverse,1
surprisingly no angst,1
who even am i,1
Tony is a stressed dad,1
it's hard work parenting a spider-kid,1
teenagers being teenagers,1
He Just Doesn't Know It Yet,1
Fictional politics,1
Civil War Team Captain America,1
Equal Defense,1
we bash on General Ross,1
But just a little,1
playing loosy goosy with canon,1
Warning: Thaddeus Ross,1
your actions have consequences,1
sorrynotsorry,1
Evil Thaddeus Ross,1
🎊🎉Thaddeus Ross Dies🎉🎊,1
Original News Reporter Female Character,1
They all need a hug,1
Dark,1
like lots of swearing,1
Peter meets Pepper for the first time,1
Tony is jealous,1
there's honestly no tag for the hulk,1
it's disappointing,1
but yeah i'll add more tags later,1
hopefully,1
i might forget,1
Peter is a Gen Z icon,1
also i'm sorry for giving him my problems,1
and nonexistent sense of humour,1
How to tag???,1
no relationships because I cannot write that sappy shit,1
i'm sorry I swear a lot,1
I would say it's a one-shot collection but they're connected???,1
they can be read separately,1
And You Can Pry That Headcanon From My Cold Dead Hands,1
I think i’ve made too many vine references,1
Then again,1
you can never have too many,1
so just deal with it,1
yay I finally got around to the meme bros,1
do you know how much self restraint I had to have??,1
it was a lot,1
Peter is good with smol children,1
i finally yeeted ned into this mess of a story,1
it took me long enough,1
a surprising lack of vines and memes,1
for this chapter only,1
did peter teach groot memes? you'll never know,1
there is absolutely zErO aUnT mAy eRAsUre iN tHiS fiC,1
probably very ooc but idfc anymore,1
Spidey Sense,1
Worry,1
Female Tony Stark,1
Toxic Relationships,1
inspired by a song,1
Song Lyrics,1
I Am Not Nothing by Beth Crowley,1
Cat Puns,1
Tony Stark's potty mouth,1
tony stark deserves the world,1
T'Challa (Marvel) Is a Good Bro,1
Awesome T'Challa (Marvel),1
Extremis Pepper Potts,1
Extemis James Rhodes,1
Past T'Calla/Nakia,1
Sweet Vision (Marvel),1
Vision Gets a Hug,1
Past Vision/Wanda Maximoff - Freeform,1
Hurt Vision (Marvel),1
Vision is Tony's baby boy,1
Villain Wanda Maximoff,1
Peter is an embarrassed bean,1
Peter is a smart bean,1
Pepper's a BAMF,1
Steve Rogers is a little shit and don't let anyone tell you different,1
i can't believe that's a tag but honestly I'm not surprised,1
Science Fair,1
Parent Teacher Conference,1
Principal Morita has eyes like daggers,1
And a dartboard with Tony's face on it,1
Someone should pay for Mr Harrington's therapy bill,1
the fic isn't in lowercase only the description,1
literally all the avenger-linear characters,1
Pre-Avengers: Age of Ultron (Movie),1
well it's more death,1
but it's complicated,1
Sentient Infinity Stones,1
Sibling Bonding,1
Moral Dilemmas,1
Moral Lessons,1
Mother-Son Relationship,1
Reincarnation,1
Cinnamon Roll Ned Leeds,1
Symbiotic Relationship,1
he isn't too much of an idiot,1
Denial of Feelings,1
well to an extent,1
but it goes on and off,1
author likes to chat in comments,1
Author Expresses Love By Making Characters Suffer,1
Self-Insert,1
Flirty Original Male Character(s),1
no beta we die like loki,1
Avenger Deadpool,1
Tony Stark regrets asking Deadpool,1
Babysitter Deadpool,1
Deadpool is scared of May Parker,1
Tony Stark is scared of May Parker,1
teenage problems,1
Tony really doesn't have time for this,1
Homework sucks,1
money problems,1
Tony really does care,1
Peter's kinda clueless,1
Also a klutz,1
Adorable Though,1
Tony is practically Peter's dad,1
Superhero Hijinks,1
not an au,1
Mentions of PTSD,1
odd couple buddy tragicomedy,1
until they're not,1
Suspicions,1
or are they?,1
because why not,1
Nervous Peter Parker,1
because,1
because that's a thing,1
Confused Wanda Maximoff,1
The Winter Spider,1
Tony Bucky and Peter are brothers,1
Brothers,1
oof,1
Winter Soldier - Freeform,1
they are actually soft beans,1
soft murderous beans,1
Happy does a cameo,1
Star Trek - Freeform,1
Jurassic Park - Freeform,1
Mild Gore,1
tony is dramatic,1
Peter speaks Russian,1
tony speaks russian,1
but he doesn't say anything is Russian in this,1
Bucky Speaks Russian,1
inaccurate russian,1
Google Translated Russian,1
More Tags?,1
idk - Freeform,1
maybe later - Freeform,1
classmates - Freeform,1
Disasters,1
Friday is a good bro,1
Mysterio - Freeform,1
but he's a joke,1
inaccurate Mysterio,1
And Tony Is Not Having It,1
Peter Lives At Stark Tower,1
Because Tony Adopted Him,1
flash is also a little gay for peter,1
more tags soon,1
Endgame Speculation,1
and it's breaking,1
all the dads are bonding,1
because they're all Sad,1
i'm posting this as more endgame content is coming out,1
and i think i'm weirdly psychic guys,1
some time travel fuckery,1
REUNION HUGS,1
all the hugs,1
he gets them don't worry,1
A completely other au,1
The Avengers will get protective over our Peter boi,1
I have way too much time on my hands,1
Tony didn't go recruit Peter for Civil War,1
At least not in this fanfic he didn't,1
there will be some angst,1
Just not right away,1
Ned is an old boi,1
because he is,1
Shh,1
Villain Tony Stark,1
He's just doing the best he can,1
Stane is still alive,1
Pride and Prejudice (2005) - Freeform,1
Movie Night,1
domestic life,1
Mama Bear Tony Stark,1
Child Harassment,1
child endangerment,1
Peter Parker must be protected,1
Tears,1
Stuffed Toys,1
Coping mechanism,1
Soft Pepper Potts,1
post-NWH,1
Bucky Barnes & Sam Wilson Friendship,1
Old Steve Rogers,1
Peter Parker is smart and capable,1
(ex) cop Sam Wilson,1
set somewhere between Civil War and Infinity War,1
Non-Graphic Discussion of Substance Abuse,1
Non-Graphic Discussion of Physical Abuse,1
Flash Thompson Has a Backstory,1
Don’t copy to another site,1
teenager Peter Parker,1
Steve Rogers is confused,1
Peter and Wanda act like teenagers,1
Sneaking Out,1
House Party,1
Peter Parker sneaks out,1
Wanda Maximoff sneaks out,1
pretending to be sick,1
Paternal Instinct,1
Like a few months later,1
Protective Frank Castle,1
he's just really bad at showing it,1
Dad Stephen Strange,1
Peter is their spider child,1
That's really it,1
IronStrange love story ft their Smol spiderson,1
Possibly Slowburn,1
Tony Stark deserves the universe,1
Stephen is willing to give him the universe,1
Peter just really loves his future fathers,1
alien attacks,1
clueless adults,1
tricky Peter,1
dad figures,1
New Superfamily,1
Field Trip at SI,1
Avengers: Endgame (Movie) Compliant,1
#SpiderSon,1
little sister Morgan Stark,1
Accidental Identity Reveal,1
(If you live under a rock),1
#IronFamily,1
Tony Stark cares about Peter Parker,1
potential kidnapping,1
Scared Avengers,1
ugly crying,1
Smashing Things,1
Mild Profanity,1
scott lang is nowhere to be seen,1
Dropped - Freeform,1
please stop reading this i hate it,1
Tony Stark is literally crazy,1
Impaled,1
Endgame Fix-It Fic,1
You may need a tissue,1
Mission Fic,1
Mission Gone Wrong,1
Avengers mentioned - Freeform,1
Tony Stark is mad,1
the macaroni fire incident,1
is peter parker a prostitute a superhero a compulsive liar or all three? the acadec team buzzes in,1
you mess with one of us you mess with all of us,1
all the names are changed to protect the innocent,1
peter's life is hard,1
breath deep my dear,1
fluff & crack,1
crack!fluff,1
The second half of this fic is a field trip fic,1
So much Tony and Peter fluff it's ridiculous,1
peter goes to a party,1
Loki is secretly a soft angsty teen,1
Tony and Natasha coparent him,1
Everybody loves Peter,1
He makes everyone domestic,1
His hair is soft it's canon,1
PURELY PLATONIC,1
None of that digusting pedophilia here,1
Peter is a smol bean okay and they will all protect him,1
Mentions of Claustrophobia,1
Mentions of alcoholism,1
References to Civil War,1
Depressed Tony Stark,1
this isn't my best work okay,1
but I think it's cute,1
even if the ending is garbage,1
pretty much ignore civil war,1
and infinity war,1
and endgame - Freeform,1
Probably very OOC,1
Everyone Wants to Get into Tony's Pants,1
Or that's what it looks like to Bucky at least LOL,1
Tony Butt Appreciation,1
Or More Like,1
Poor Tony,1
Traumatized Scott Lang,1
Traumatized Bucky Barnes,1
Traumatized Tony Stark,1
Possessive Steve Rogers,1
(sometimes),1
Guess the True Pairing!,1
Happy Tony Project,1
Gushing Fangirl Peter Parker,1
The UST Staring Contest,1
between Loki and Tony LOL,1
Jealous Bucky Barnes,1
Sick Tony,1
Loki Is Good,1
Peter is allergic to peppermint,1
Gag Gifts,1
Avengers Christmas Party,1
Peter gives Tony JARVIS,1
Peter restores JARVIS,1
Curious Peter Parker,1
Peter likes to keep things,1
and never throw them away,1
Implied Sexual Content,1
Politics,1
Betrayal,1
Power Dynamics,1
Not Natasha Romanov Friendly,1
SHIELD Information Dump,1
Bucky Barnes & Winter Soldier are Different Personalities,1
Gender Dysphoria,1
spider-man has a twitter and uses it for meme-ing,1
flash isnt transphobic he just uses a gendered insult,1
and peters dysphoria is like Welp Guess I Have To Self-Destruct Now,1
this gets more and more cursed as it goes on i write all of these sleep deprived,1
They all text on stark phones ignore the fac that it looks like the apple interface,1
James "Rhodey" Rhodes Acting as Peter Parker's Parental Figure,1
Wordcount: 1.000-5.000,1
Feels,1
Loki (Marvel) Feels,1
Loki (Marvel) Angst,1
Road Trip,1
Dumb boys being dumb,1
hotel room shenanigans,1
Brief Underage Drinking,1
Peter Parker has a job,1
Tony Stark doesn't know who Spider-Man is,1
Ned Leeds is So Done,1
Whumptober 2021,1
Hurt Sam Wilson,1
Human Trafficking,1
Collars,1
Cages,1
Unethical Experimentation,1
Sometimes there’s even fluff,1
tw: puns,1
One shots that eventually become a connected plot,1
Table of Contents included to help you find certain pairings etc.,1
its quarantine and it's ughhh,1
more like half-italian but u get the point,1
but not aromantic!,1
canon has passed away and we’re not sad,1
this is just chaotic and gay,1
clown to clown conversations,1
Aroace Yelena Belova,1
Games,1
war games,1
I'm not gonna call this one team bonding this shit is the opposite of team bonding,1
ball games,1
tony stark doesnt know vines,1
What a dumbass,1
Artist Peter Parker,1
lil bit of language,1
fun times,1
dumbass peter parker,1
art hoe mj,1
i guess civil war compliant?,1
but definitely not infinity war or endgame complaint,1
bc harley and peter are precious,1
Natasha Romanoff Has Feelings,1
harley moves to ny,1
uhh,1
peter meets natasha,1
peter meets the rogue avengers,1
peter fangirls over bruce banner,1
lil bit of homophobia but it shouldnt be too bad,1
nevertheless i will put warnings so that you can avoid it if you wish :),1
Peter calls Pepper mom,1
i really find myself so funny sometimes,1
TikTok,1
tony is a needy shit,1
give him all the hugs and kisses,1
Social Anxiety,1
Peter makes bracelets,1
He gives them out during patrols,1
peter parker comes out,1
Supportive Ned and MJ,1
Midtown lowkey simps for Peter,1
it isn't relevant tho,1
No Angst,1
platonic soulmates au,1
Animal Soulmate AU,1
Tony Stark is Bad at Feelings,1
Soul Guide AU,1
Happy Hogan is a softie,1
Public Speaking,1
i have no idea whats going on anymore,1
ok back to the fic,1
peter has a bad day,1
peter has a bad idea,1
peter does the bad idea,1
Tony Is Not Helping,1
field day fics are so unoriginal but such an exploitable format,1
Flash Thompson is a jerk,1
flash please kindly fuck off,1
tony never sold the tower,1
but he's kinda tony's son too,1
sic fic,1
Ship whoever you want that's fine,1
Birthday Presents,1
Nerves,1
happy tears,1
slight AU,1
written before infinity war came out,1
repost,1
but he tries tho,1
Post Current Canon,1
Peter Parker travels back in time,1
Tony's a smart boi,1
my attempt to have a happy ending before endgame comes out,1
though I probably won't finish it before it comes out,1
light humor,1
Thanos Sucks,1
Avengers: Age of Ultron (Movie) Spoilers,1
Clint is Peter's dad,1
change my mind,1
but only later on,1
there aren't any spoilers right now so you have time to watch it lol,1
Active Shooter,1
because of course it is,1
because science bros!,1
Minor Ned Leeds/Peter Parker,1
Wordcount: 10.000-30.000,1
because he's a gen z and he fucking can,1
Science Fiction & Fantasy,1
Author is not a scientist,1
please be aware of that,1
Slurs,1
not very team cap friendly,1
lil ooc,1
did this on my iPad,1
don't hate too harshly,1
Peter gets tied up and gagged,1
not bdsm i swear,1
this is rated teen for language,1
proud papa Tony,1
Secret Identities,1
Peter works at a dinner,1
Bruce Wayne Has Too Many Kids,1
Rooftop Conversations,1
Anxiety Disorder,1
Italian Peter Parker,1
The Avengers watch Brooklyn 99,1
Bucky gets vines,1
Flash gets no redemption,1
We stan short Peter,1
transphobic comments,1
transphobes,1
Peter's love language is touch it's confirmed,1
Natasha is in fact a SpiderMommy,1
but sort of is,1
Tony Stark Travels in time,1
Alternate Endgame fic,1
thanos snapped,1
alternate time travel solution,1
Ben Parker will die,1
Ben Parker is alive,1
Tony Stark and Ben Parker meet,1
there will be tears,1
the snap,1
Avengers trying to reverse the snap,1
Brotherhood,1
Livin that cowboy life,1
we get super country in this fic,1
saddle up buckaroo,1
friends - Freeform,1
Everyone knows Peter Parker,1
Peter Parker is a genuis,1
Siberia did not happen,1
Peter Parker has a YouTube channel,1
tony stark is a father figure,1
the avengers protect peter,1
they also embarrass him lol,1
Peter Parker is shook,1
But only a little,1
only pg content in this good household,1
At least I tried,1
seriously I have this whole thing planned out,1
its gonna be cute,1
We love and stan Peter Parker in this house,1
okay this is too many tags I’m sorry,1
Teen Morgan Stark (Marvel Cinematic Universe),1
Marriage Proposal,1
What Endgame ending?,1
Drabble Collection,1
Battle of New York (Marvel),1
Everyone Thinks Peter is Tony's Kid,1
Possession,1
Possessive Venom Symbiote (Marvel),1
Mostly hurt though,1
Purging,1
Aftermath of Violence,1
mission,1
weird chemicals,1
Peter Loki and Bucky are brothers,1
tw: seizures,1
a lil bit of violence,1
emergency contacts,1
emergency and safety plans,1
trying to adult,1
not even half of the adults in peter's life are responsible,1
except Tony kept the Tower,1
Pre-Avengers: Infinity War,1
(for a bit),1
Chapters 8 and 9 are artwork,1
Rhodey is Peter's Uncle,1
Skip Westcott - Freeform,1
mentioned child grooming,1
mentioned child abuse,1
super family,1
ignores endgame,1
ignores infinity war,1
ignores everything really,1
I just want them all to be a happy family,1
I'm depressed over endgame,1
tony and peter hug,1
Tony is Peter's biological father,1
Mary and Richard Parker aren't the best parents in this one,1
not related to main characters,1
Peter Parker Heir to Stark Industries,1
Spider-Man: No Way Home (Movie) Fix-It,1
Peter Parker Agnst,1
what-ifs,1
Free Virtual Tissues,1
emotional distress,1
Pancakes,1
Singing,1
Tony Stark Can Sing,1
Tony Stark Cooks,1
Whatever its called - Freeform,1
mentions of torture,1
Crying Peter Parker,1
Tony Stark & Bruce Banner Friendship - Freeform,1
Petre Parker & Hulk friendship,1
Fix-It for Movie: Spider-Man: No Way Home (2021),1
Peter Parker babbles,1
Bucky Bakes,1
Bucky has a Good Day,1
Spider-Man meets the Avengers,1
Clint is a child,1
Peter is actually good at hiding his Identity,1
Tony doesn't know who Spider-man is,1
Aged-Up Peter Parker,1
I reject your reality and substitute my own,1
Cherry-Picking Canon,1
peter parker sings,1
Incorrect Quotes,1
infinity war fix-it,1
Civil and Infinity Wars didn't happen,1
Omegaverse,1
Alpha James Barnes,1
post infinity war au,1
Peter & Harley play matchmaker,1
the Service determines compatibility,1
Mating,1
still recovering James Barnes,1
because you don’t get over 70 years of torture with a couple years of farming,1
James "Rhodey" Rohdes is amused,1
Relationship misunderstanding,1
Ned Leeds is a Little Shit,1
high school is difficult,1
yo lets all get together and celebrate my babe parkrstark,1
suffocation,1
I mean come on,1
IT'S ME,1
mention of interwebs,1
basically Peter gets buried alive,1
he doesn't have a lot of fun tbh,1
rated teen and up because there's a lot of swearing,1
like 27 out of the first 80 words are swearing,1
Peter has a crush,1
i forgot thor oops,1
so i had to mention him,1
because i didn't wanna have to rewrite it all,1
bus girl is a stucky shipper,1
he should've stayed on the bus,1
i think that's all,1
quite a few mistakes sorry,1
Romani Wanda Maximoff,1
the writing style is a bit odd,1
Endgame fix it,1
Tony Doesn't snap,1
Doctor Strange - Freeform,1
Clint Sam and Natasha kinda sorta redeem themselves,1
not really tho,1
Alternate Universe - Shapeshifters,1
Animal Transformation,1
Non-Traditional Alpha/Beta/Omega Dynamics,1
Alpha Stephen Strange,1
Omega Tony,1
BAMF Tony,1
Mentions of dub-con,1
Steve is not a good person in this,1
Oh look at that,1
some actual,1
Were - Freeform,1
Steve is confused by Stephen,1
“He’s an alpha???? but he acts like a beta???”,1
Tony is not some helpless omega,1
Alpha T'Challa,1
Alpha Loki,1
Loki Does What He Wants,1
BAMF Loki,1
BAMF T'Challa,1
Good Loki,1
BAMF Bruce,1
Miscarriage,1
NOT ANY OF THE ROUGE AVENGERS FRIENDLY,1
Build-A-Bear,1
Photographs,1
Tony Stark is Peters dad,1
seriously read that tag,1
the rogues got mind controlled by wanda and are Not Happy about it,1
de aged tony stark,1
But No Team Cap Bashing,1
this is still team cap friendly,1
but the authors opinion is that team cap fucked up and that has to be acknowledged,1
americas ass,1
father-son bonding,1
Baby Peter,1
Toddler Peter,1
Peter Hates Tony Stark,1
Because he's a billionaire,1
tony stark bashing,1
Tony Stark critical,1
eat the rich,1
Peter Parker Hates Tony Stark,1
The discussion of:,1
The summary may seem angsty but I promise you it's not,1
Peter Parker is Adorable,1
Caffeine,1
Peter Parker is loopy,1
Peter Parker drinks caffeine,1
Adorable,1
nose bleed,1
Dum-E - Freeform,1
Holidays,1
Tony Stark Forgets Peter Parker,1
Confrontations,1
Rutting,1
Social Commentary,1
Consent,1
Consent is Sexy,1
Protective Bots,1
Bot Feels,1
Tony Stark's Bots Are His Kids,1
Bucky Barnes Remembers,1
Sassy Bucky Barnes,1
Light Swearing,1
this wasnt supposed to be a 5+1 but i guess it is now,1
id say the title is a work in progress,1
but honestly thats as good as it gets,1
also,1
just general leeriness that would be expected after an event like civil war,1
Father-Daughter Relationship,1
Tony Stark lost an arm,1
Gerald - Freeform,1
Domestic Bliss,1
Dad Clint Barton,1
Clint Barton & Tony Stark Friendship,1
BAMF MJ,1
MJ is in it for like .3 seconds but she rocks the house,1
It's a bit silly,1
Tony having fatherly revelations,1
Clint eating pasta,1
Stakeout,1
Civil War feels,1
and of course the coveted identity reveal—eventually!,1
wherein peter only befriends ned and mj post-homecoming,1
peter: h-,1
ned: i've only had peter for a day but i would kill for him,1
Emotional Conversations,1
FrostIron (maybe),1
Tony Stark Deserves Better,1
Battle of Wakanda (Avengers: Infinity War),1
Peter Parker is Everyone's Therapy Spider,1
Cuteness overload,1
teeth rotting fluff,1
The Avengers (2012) Never Happened,1
large family,1
Adopted Sibling Relationship,1
Peter Parker Has Siblings,1
Post-Traumatic Stress Disorder,1
True Love's Kiss,1
fairy tale references,1
Tony Stark is done with everyone,1
except Peter Parker,1
Italian,1
gaelic,1
Russian,1
American Sign Language,1
ASL,1
binary,1
Languages,1
vaping yo,1
vaping & e-cigarettes,1
Smoking,1
but not really whatever,1
being assholes,1
Tension,1
between Tony and the disaster duo,1
learning peter parker,1
people-pleaser peter parker,1
Proud Pepper Potts,1
Happy Pepper Potts,1
gifting,1
peter parker does nice things,1
Understanding Tony Stark,1
feminist pepper potts,1
Women In Power,1
all we want is big pockets,1
women don't deserve this,1
why do men get big pockets,1
That's not fair,1
its so annoying,1
Extremis,1
Poor Tony Stark,1
Tony Stark is the Best Dad,1
Not Homecoming Compliant,1
Injury Recovery,1
Peter Quill Feels,1
Not Guardians of the Galaxy Vol.2 Compliant,1
Protective Peter Quill,1
I Am Groot (Marvel),1
Good old field trip trope,1
But Like Verbally,1
Peter Parker Wants To Die Just A little,1
Crack and Angst,1
Bamf security guard,1
Peter saves Tony in Siberia,1
Press Conferences,1
mentions of injury,1
lots of them - Freeform,1
Iron man 3 altered,1
I just want them to be happy,1
Pre-Infinity War,1
POV T'Challa (Marvel),1
Tramatic Loss of Memory,1
Post-Movie: Guardians of the Galaxy Vol. 2,1
Thanos War,1
Team Tony Stark,1
Additional Warnings Apply,1
Christine Everhart Friendly,1
Worldbuilding,1
BAMF T'Challa (Marvel),1
Buzzfeed,1
Peter is obsessed with puppies,1
Peter is easily distracted,1
Thor: who let this child on the battlefield?,1
Tony: give it a minute,1
look peter is just doing his best and thor is confused,1
infinity war happened and was resolved somehow idk,1
missed calls,1
Peter Parker is Tony Stark's biological son,1
broken arm,1
Hospital,1
Intrusive Thoughts,1
depressive episodes,1
Airplane Crashes,1
May and Pepper are literally just mentioned once or twice,1
this is super Peter and Tony centric my lads,1
can you believe i produced a 7k piece of oneshot trash,1
I need therapy,1
Skip Westcott is mentioned,1
but dw there are no flashbacks,1
Instant Kill Mode,1
i guess?,1
trust me tho,1
avengers are idiots,1
The Avengers: The Avengers Initiative (Comic),1
Female Harry Potter,1
Harry Potter is Tony Stark's Child,1
Remus Lupin Lives,1
Nymphadora Tonks Lives,1
Overpowered Harry Potter,1
Wizengamot (Harry Potter),1
Harry Potter Has Trust Issues,1
Kid Wanda Maximoff,1
Super Soldier Natasha Romanov,1
Female Protagonist,1
James Potter is Not Harry Potter's Parent,1
Harry Potter is the Heir to the House of Black,1
Harry Potter is Lord Potter,1
Harry Potter Has PTSD,1
Harry Potter Needs Therapy,1
Steve Rogers Is the Fun-Police,1
Natasha Romanov is So Done,1
James “Rhodey” Rhodes Is So Done,1
everyone is confused,1
Songfic,1
I guess???,1
This isn’t sexual at all so please don’t be weird,1
Vision Is A Good Bro,1
Peter being a fanboy,1
Tony has no idea how to express his feelings,1
Scienceing together,1
they're literally so precious,1
Happy knows,1
Happy knows all,1
hero - Freeform,1
Infinity War has no place here,1
Honesty,1
Tony is a hero to all nerds,1
Spidey-Son,1
Peter Park Meets Steve Rogers,1
Peter Park Meets Natasha Romanoff,1
Parental Tony Stark,1
Bomb,1
Tony gets a notification and freaks out,1
idk how many people'll be in this but a lot!!!,1
but it's peter-centric if that's your thing,1
lots of tony stark and pete and crew,1
i'm not sure what to even add here,1
Comatose,1
bake it 'til you make it,1
it's waitress and peter is jenna except he's not having the baby,1
everyone else is having the baby,1
it's peter he's baby,1
peter twists the accords into sugar butter covered pieces,1
waitress is not actually mentioned in this fic sorry,1
60 percent sugar 40 percent grassroots political action,1
raid the Raft,1
even doubt can be delicious,1
it's okay to ask for help,1
Cancer,1
Learning to be a parent,1
Baking,1
literally just some tony & peter content for y'all,1
this was supposed to be a oneshot idk what happened,1
Peter meets the President,1
peter is a bamf king we stan,1
heir!peter for your souls,1
holiday fic wooo,1
Pretty much attempted murder,1
CPR,1
Cardiopulmonary Resuscitation,1
Mouth-to-Mouth,1
like really,1
Tony Stark Accidentally Becomes A Dad,1
But Writer Has No Clue How Hacking Works,1
Writer Has No Clue How Anything Works,1
We're Thriving here,1
I always read him as autistic,1
okay what else,1
and May,1
RIP,1
hehe,1
James "Bucky" Barnes - Freeform,1
tag update time,1
(eventually) - Freeform,1
Superspies being paranoid,1
We worship Pepper Potts here,1
once she gets to know the spider child,1
Helen Cho is cool,1
and understands HIPAA,1
HIPPAA?,1
