value,count
Platonic JiKook,1
Minor Jung Wheein,1
coz she's the lil shit,1
They're still idols,1
just moonsun dating,1
nothing new,1
yong's a lil tsundere,1
and byul's whipped as usual,1
Face-Sitting,1
OH but before that there was,1
my usual brand of fluff and smut,1
i forgot how to tag but i think this is all lol,1
I FORGOT THAT YONGHEE ALSO MAKES AN APPEARANCE LMAOOOO,1
overused tropes,1
Byul Hiding As A Man,1
But Not A Genderbender,1
Warrior Yongsun,1
Captain Moon,1
same wizarding world,1
but we aren't in Great Britain,1
Wizards,1
just so much fluff,1
loosely based on MAMAMOO interview,1
just cutsy,1
Just some gals bein' pals,1
Gamers Mina and Byul,1
but only for a second,1
I'm just trying to balance out all the angsty Mamamoo content,1
Slight Smut,1
brief wheesa,1
very very very very minor ALMOST non-con,1
it's barely there guys,1
but i'm telling ya'lls just in case,1
based on the 5th Moomoo Stay photos,1
Also fluff,1
moonbyuls shutdown,1
LOTTA SEXUAL TENSION,1
yong makes byul flustered during her yt live,1
both are switch,1
these tags are a mess like always,1
writing a fic abt byuls shutdown bc nobody else will,1
also a dash of wholesomeness,1
yong being a supportive gf,1
Office Sex,1
Secretary Moonbyul,1
top solar,1
Praise,1
mostly smut but also a little fluff,1
omg this is so dirty i cant believe i wrote this,1
just moonsun having really filthy and really healthy sex,1
you'll miss wheesa if u blink,1
top!yongsun,1
byul is s u c h a bottom,1
yong being the healthiest dom ever,1
orgasm denial ish???? but not really,1
Okay a little bit,1
Rough Oral Sex,1
mostly sex in private,1
but theres just one scene in public,1
hehe,1
wheesun friendship,1
sorry wheebyul,1
i still cant believe i wrote this,1
also non-canon,1
straight girl mystery,1
yongsun is just bad at expressing her feelings,1
and discovering herself,1
byulyi established lesbian,1
might be a little toxic,1
until it isnt and its a wholesome good time,1
byulyi always dashes forward in life,1
and yongsun is just Straight Ahead,1
this whole story was based on a pun,1
argument,1
Annoyance,1
airport,1
inspired by 190125 airport pics,1
bc I'm trash,1
Not a Crossover,1
Oneshot collection,1
F/F Relationships,1
various ratings and pairings,1
Alternate Universe - Original,1
Covert Operation,1
Christmas,1
prompted,1
tis the season for mamamoo shenanigans,1
Alternate Universe - Ballet,1
gratuitous use of ballet terms,1
sidesuayeon,1
Reality Bending,1
K-pop References,1
Mentioned Other K-pop Artist(s),1
This Is Not Going To Go The Way You Think,1
Inspired by Music,1
Pride,1
byul is just a bumbling idiot,1
Solar/Moonbyul,1
Wheein/Hwasa,1
Relationship(s),1
Moonsun is just too precious,1
Tension,1
Awkward Tension,1
Emotional,1
Reunited and It Feels So Good,1
Angel/Demon Relationship,1
Angel/Devil AU,1
i thought of this idea on a whim,1
i liked it so i just went with it,1
im not sure how angsty/fluffy this is gonna be though but lets just roll with it,1
smut right off the bat,1
just byul being a hopeless gay,1
i guess its angst????,1
it ends well though bc endgame moonsun i say yes,1
byul pov,1
angsty i guess,1
strange i drop this on solar's day,1
i still love you solar,1
it's a drabble series now,1
Alternate Universe - All Saints Street Fusion,1
literally a love story that takes CENTURIES,1
ft. seulrene but only if you squint,1
i guess?,1
Inspired by Gossip Girl,1
absolutely inspired by the mumumumuch outfits at KCON,1
Phone Sex,1
Mommy Kink,1
Dom!Solar,1
Sub!Byul,1
Acousticophiliac!Byul,1
Narratophiliac!Byul,1
College AU,1
vminkook,1
namjin - Freeform,1
Yoonseok - Freeform,1
Molestation,1
Non-Consensual Touching,1
Beards (Relationships),1
Loneliness,1
Platonic Kissing,1
Park Jimin-centric,1
Roommates,1
angry hobi,1
Extended Metaphors,1
OT4 Friendship,1
what is mamamoo without moon byulyi?,1
4x4ever,1
mamavelvet starts in chap 7,1
there may or may not be more ships coming,1
Birthday Smut,1
i mean am i the only one who wonders what moonsun DOES on byul's bday?,1
Wheein was here,1
So does Krystal,1
Everything screams Domestic,1
Or so what I thought,1
Please support White Wind,1
Why not enough MoonSun on this platform,1
also titles,1
I'm Bad At Summaries,1
being closeted is hard,1
i made myself cry too i hate this,1
happy ending-ish,1
soulmates but not soulmates yknow,1
Also on AFF,1
mirror,1
Alternate Universe - Avatar (TV) Fusion,1
Set at the start of the Hundred Years War,1
very very very very vague mentions of sex,1
i kept it real PG guys,1
Firebender - Kim Yongsun,1
Waterbender - Moon Byulyi,1
the belated Second World fic we all deserve,1
second world,1
Emperor Moonbyul,1
Post-Canon,1
Lust,1
alpha!yong,1
Omega!Byul,1
i lost a bet and had to write this,1
Summer Vacation,1
bartender yongsun,1
awkward byulyi,1
bff hwabyul,1
this suddenly came up to me and i just had to write it,1
hurray for yongsun being the greasy one,1
idek,1
enjoy,1
Reunions,1
princess yong,1
captain byul,1
handwavy historical setting,1
hyejin is a cutie,1
Mentions of War,1
Semi-smut,1
Wheesa-Freeform,1
Tenderness,1
Wholesome,1
cant get enough of moonsun tbh,1
byul is whipped,1
yong is emotional,1
Fluff fluff and more fluff,1
squint for wheesa,1
homos in love,1
moonbyul's a bottom,1
there will be warnings for sensitive content,1
Will add tags as I go,1
seriously this is so dark,1
Self-Harm,1
everybody needs a hug,1
I just love them all okay,1
radio host moonbyul,1
intern yongsun,1
poor byulyi's alone during christmas,1
it's short but it's sweet i promise,1
Canon Timeline,1
Light Mentions of Kinks,1
wheesa is just a side ship,1
this is the au of what happened leading to mamamoo's contract renewal,1
involving feels and realizations,1
Alternate Universe - Firefly Setting,1
Western,1
Selkie AU,1
solar is a selkie,1
byulyi is a bumbling marine biologist,1
they're both a little lonely,1
but they enjoy each other's company so it's okay,1
random beach date au,1
girls getting milkshakes,1
solar thinks korea has sharks,1
byul thinks solar is beauty personified,1
it's not so one-sided,1
they're the same age in this,1
Slice of Life AU,1
Angst and Feels and Smut,1
Fuckbuddies,1
FWB,1
RPF,1
feels so much feels,1
Birthday,1
Birthday Sex,1
relationship in reverse,1
getting together is first and last scene is them meeting for the first time,1
i got this as a prompt and thought it would be a fun twist to the usual canon fare,1
canon moonsun is so hard because their real life is so fic like,1
hard to capture man,1
like it was raining all day and i just wanted to be soft,1
in that i've tried to stay faithful to yong's mata hari vlog,1
Musical References,1
I mean,1
in my mind at least,1
basically all the angst tags,1
from WAW up until Promise U,1
cause we all know moonsun had a month where they were together in every project,1
menstrual cramps,1
Yes you read that right,1
do i need to tag for that? tagging just in case,1
Video Game: Red Dead Redemption (2010),1
Video Game: Red Dead Redemption 2 (2018),1
Inspired by Red Dead Redemption,1
Gender Issues,1
Period-Typical Racism,1
Period-Typical Homophobia,1
Gay Rights,1
Women's Rights,1
Genderbending,1
in the sense that I'm following their kpopflex timeline and schedule,1
and finally,1
i can't believe i finally get to use this tag,1
There Was Only One Bed,1
cutsy,1
just sappy feelings because I love these two tbh,1
Heteronormativity,1
growing up and in love,1
the story behind that one fan cafe picture... you know which one,1
byul taking pictures of the people she loves,1
Yong playing along and taking it a step further because why not?,1
non-au,1
Praise Kink,1
get me away from historical aus i swear this is my 3rd one pls pay for my therapy,1
Slam Poetry,1
tsundere yongsun,1
sneaky byul,1
wheesa are cameos,1
Open Ending,1
Genderswap,1
Scissoring,1
Frottage,1
School Dances,1
Homecoming Dance,1
Roleplay,1
Sexual Roleplay,1
Burlesque,1
Alternate Universe - Burlesque Club,1
Sexuality Crisis,1
Holidays,1
Possessive Behavior,1
Bodyguard,1
Sibling Bonding,1
Implied/Referenced Self-Harm,1
angry byul beating up eric just because,1
Popular Yongsun,1
With just a sprinkle of angst,1
you barely even know it's there,1
based on Yong's recent VLive,1
Mamamoo OT4,1
a lot of flirting,1
Healthy Relationships,1
Finals,1
Musicians,1
CEO Moon byul,1
Love Story,1
Rockstar Yongsun,1
I don't know how to use tags..,1
Kim Yongsun being an insecure wreck,1
Moon Byulyi being a greasy but supportive girlfriend,1
Alternate Universe - Roller Derby,1
loosely based on irenes game development girls,1
Lighthearted,1
some gdg characters are here too,1
blackpink side characters,1
mamamoo side characters,1
Seulrene,1
joyri - Freeform,1
jensoo,1
redvelvet,1
Parallel Storylines,1
Meta,1
Radish Life,1
Painter Byun Baekhyun,1
Designer Park Chanyeol,1
Age Swap,1
Sassy Byun Baekhyun,1
Dumbass Byun Baekhyun,1
Sassy Bitch Jongdae,1
ChanBaek - Freeform,1
BaekYeol - Freeform,1
what the hell did we create,1
i can't believe,1
our baby's a monster,1
age gap,1
Breathplay,1
Shibari,1
this is basically moonbyul pining over solar for 1k lmao,1
Clubbing,1
POV Multiple,1
thats it,1
this is basically pure self-indulgent fluff,1
also moonbyul is a dumb lesbian,1
ish?,1
more just moonsun being stupid,1
inspired by the song come on closer by jem,1
decided to randomly write this on a saturday afternoon,1
Wet Dream,1
Fucking,1
On a Leash,1
Miscommunication,1
rough,1
Edging,1
Public Masturbation,1
On Hiatus,1
sugarmommy,1
Sugarbaby,1
Irene Joy and Yeri are sisters,1
Demon Children Joy and Yeri,1
Seulgi tries to get their approval,1
Seungwan best wingwoman,1
Songwriting,1
Emotional Constipation,1
Emotionally Repressed,1
yongsun is a sugar mommy,1
and byul a broke college student,1
and they are messy lesbians,1
god bless their friends,1
established chuuves,1
chuuves are wholesome,1
can moonsun just get their shit together,1
hyejin will bust a neck vein someday istg,1
futa!byul,1
byul's head is full of bullshit,1
Inner Journey,1
don't read this if you don't appreciate endless inner monologue,1
this is way less smutty and more psychodrama than you think lol,1
basketbal player! byulyi,1
badass! yongsun,1
tw: anxiety attack,1
Cock Rings,1
this is rlly filthy,1
like smut for the opening scene lmao,1
enjoy this sin,1
Dystopia,1
Biker Byulyi,1
of course,1
Short Chapters,1
hanahaki,1
Language of Flowers,1
One-Shot,1
bodyguard byul,1
actress yong,1
slipped in wheesa just because,1
gets intense at the end whoop,1
read the foreword its important!!,1
5 Things,1
Alternate Universe - Spies & Secret Agents,1
Alternate Universe - Joseon Era,1
is it rlly moonsun if they dont fight during serious talks?,1
bcoz they fight here lmao,1
but it's all fluff and sin after dw,1
Teacher-Student Relationship,1
Maybe fluff,1
but mainly angst,1
Domestic Child Abuse,1
I Feel Bad For Byul,1
Bangkok Fanmeet,1
Singapore Fanmeet,1
POV Alternating,1
Gangs,1
Pole Dancing,1
Secrets,1
Medical Trauma,1
Abduction,1
Coma,1
potential wheesa,1
potential ot4 too,1
idk yet,1
A little jealousy,1
Don't worry it all works out in the end,1
Mutual Thirst,1
Kid Fic,1
Changbin is Yoongi's son,1
i said what i said,1
Moonbyul and Yoongi are friendship goals,1
Moonbyul is a confident gay,1
Taehyung is also a confident gay,1
Yoongi's kinda panicked but we love him anyway,1
taegi - Freeform,1
Ass to Mouth,1
just a lotta butts,1
Seo Changbin is a sweetheart,1
He's adorable,1
probably bad smut tho no promises,1
holy shit thats a tag,1
Parent/Teacher Relationship,1
Teacher Kim Taehyung | V,1
Parent Min Yoongi | Suga,1
baby changbin,1
Elementary School,1
squint and you'll catch some wheesa,1
the jikook's vague but i put the tag in anyway cos i'm extra,1
oh yeah i forgot,1
Sub Min Yoongi | Suga,1
it's v light tho dw,1
not even worth the tag to be fair,1
but we've established that I'm extra,1
Lots of Sex,1
Smutty McSmut,1
Improvised Sex Toys,1
High School AU,1
But As Teachers,1
there isn’t really a plot,1
this is my take in,1
photographer!byul,1
singer!yong,1
featuring the following,1
sickly-domestic-and-fluffly-af-moonsun™,1
supportive wheesa,1
so-done-with-their-flirting-staffs-and-supporting-characters©,1
and now to the actual tags,1
maybe some smut,1
there i put it up lololol,1
just to be on the safe side,1
Insecurity,1
Illnesses,1
basically yongsun screws up big time,1
Alternate Universe - All Saints Street,1
Omega Park Jimin (BTS),1
Alpha Jung Hoseok | J-Hope,1
Claiming Bites,1
Claiming,1
Kim Seokjin | Jin & Kim Taehyung | V are Siblings,1
Alpha Choi San,1
Omega Jung Wooyoung,1
Alpha Song Mingi,1
Alpha Kim Hongjoong,1
Alpha Kim Sanggyun | A-Tom,1
Omega Takada Kenta,1
Alpha Choi Jongho,1
Omega Park Seonghwa,1
Alpha Jeong Yunho,1
Omega Kang Yeosang,1
Alpha Ahn Hyejin | Hwasa,1
Omega Jung Wheein,1
Alpha Bae Joohyun | Irene,1
Omega Son Seungwan | Wendy,1
Beta Jung Hoseok | J-Hope,1
Beta Park Sooyoung | Joy,1
Beta Kang Seulgi,1
Beta Kim Yugyeom,1
Beta Kunpimook Bhuwakul | BamBam,1
i would like to formally apologize to eric nam first and foremost,1
Chatlogs,1
this is basically just skype convo,1
between moonbyul and hwasa,1
implied nsfw stuff,1
lapslock,1
Platonic Relationship to Romantic Relationship,1
Platonic BDSM to Sexual BDSM,1
Mentions Of Sexual/Verbal/Physical Assault,1
but before we get to that it's,1
enemies to enemies with benefits to friends with benefits to friends to lovers,1
it's not that complicated,1
they're just stubborn and really soft,1
i'll add tags as i go,1
sexual content in chapter 2 for dry humping/grinding,1
explicit strap-on smut in chapter 3,1
Weddings,1
not minchanbin's wedding tho,1
(yet),1
Best Man Seo Changbin,1
The boys in suits,1
Seo Changbin-centric,1
Seo Changbin is Whipped,1
Seo Changbin is a Panicked Gay,1
Lee Minho | Lee Know is Whipped,1
Lee Minho | Lee Know is a Confident Gay,1
Bang Chan is a Confident Gay,1
Seo Changbin & Moon Byulyi | Moonbyul are Siblings,1
(hooray x2!),1
how many times can you use the word 'cock' without it getting awkward,1
asking for a friend,1
so much sex,1
it's pretty nasty,1
Come Eating,1
Double Penetration,1
Double Anal Penetration,1
Double Penetration in One Hole,1
i have never written this before so please go easy on me,1
Bang Chan Has a Big Dick,1
i love how that's a tag,1
Anal Fisting,1
Anal Play,1
Anal Gaping,1
not entirely sure what that means but,1
oops nvm i googled it,1
Mild Degradation,1
Humiliation,1
Dom Bang Chan,1
Dom Lee Minho | Lee Know,1
Submissive Seo Changbin,1
Top Bang Chan,1
Top Lee Minho | Lee Know,1
Bottom Seo Changbin,1
Blowjobs,1
handjobs,1
Gay Sex,1
hyung line fucks each other (again),1
Song: Watermelon Sugar (Harry Styles),1
seungjin are yet again the horny gays,1
especially hyunjin,1
jilix are crackheads,1
Sex Toys Under Clothing,1
that's an... oddly specific tag,1
objects changbin's had shoved up his arse:,1
Stiff Cocks,1
MinChan's Stiff Cocks,1
this is a sequel,1
read wake up au first,1
Amnesia,1
Car Accidents,1
its fluff ok,1
Wedding Planning,1
a lil fight,1
Memory Loss,1
sort of "canon" but also au,1
Friends With Benefits To Lovers,1
healthy helping of angst and complex soul searching,1
Dancing,1
Idols,1
Moonbyul Is Famous,1
Solar is Moonbyul's Biggest Fan,1
hey this story actually has plot,1
big top energy from byul,1
angst maybe?,1
definitely interwoven jealousy side plot,1
wheesa side relationship,1
gang gang,1
yong's a cop tho so,1
bang bang - Freeform,1
Mild Blood,1
Stabbing,1
bonus points if you can spot the side ships,1
Service Submission,1
Master/Servant,1
im soft for moonsun,1
wheesa happens but briefly,1
theyre too hot for each other,1
im not even sorry for writing,1
9k+ words of fluff and sin,1
g!p byul btw,1
second chapter has mating bites,1
and feelings,1
second chapter is 13k words of filth and fluff as requested,1
First Time Together,1
awkward confessions,1
Mostly Drabbles,1
they're not together together yet,1
Athlete AU,1
Top Yongsun,1
I swear alot,1
Essentially Plotless,1
Many chapters,1
Probably will never end,1
Alternate Universe - Crack,1
Idol!Moonbyul,1
Mother!Solar,1
wheebyul wheesa hanimoon hwabyul if you squint,1
Stalking,1
Sasaeng Fan(s),1
boss!solar,1
assistant!moonbyul,1
but i guess thats not super important??,1
wheesa r bffs as per usual,1
idk what else to tag,1
Forced Bonding,1
i guess??? not rly forced but...they have to spend time together under kinda weird circumstances???,1
they love each other but Yongsun is fucking dense,1
crew!byulyi and wheein,1
idol!yongsun and hyejin,1
a bit of angst,1
a lot of fluff and stuff,1
like i need to work on writing happy things for a bit haha,1
warning for maybe too many graphic descriptions of production team work,1
and cables,1
lots and lots of boring descriptions of cables,1
just realised this is also effectively slow burn,1
goblin au,1
but you don't have to have seen that show to understand what's happening,1
grim reaper! solar,1
goblin! moonbyul,1
Alternate Universe - Industrial Revolution,1
omega!hyejin,1
alpha!wheein,1
Mildly Dubious Consent,1
the alphas are the slaves,1
alpha!byul,1
omega!yong,1
wheein is NOT a slave...because of reasons,1
better explanation of the alpha system below,1
but only because of the premise,1
Consent is Sexy,1
and they're loving idiots,1
THERE WILL BE WARNINGS FOR EACH CHAPTER,1
warning that smut is more or less present in every chapter,1
because smut in this fic is plot-necessary,1
basically byul's reaction to solar going on wgm,1
amnesia!byul,1
tw: mention of suicide,1
From friends to lovers,1
tw: mild sexual abuse,1
