value,count
unrealistic representations of birth control,1
the plot is that nothing goes wrong,1
some pack dynamic stuff,1
Victor is a blessed human being,1
all the good side effects and none of the shitty ones,1
because you know with Victor that's what would happen,1
mentions of other characters but tbh the world revolves around pregnant Victor,1
food cravings,1
Victor's perfect Studio Ghilbi tears,1
the birth itself is kind of glossed over,1
many pickles were harmed in the making of this fanfic,1
this is a v serious fic,1
serious pregnancy fluff ahead,1
this has less sex in it than i thought it would...,1
oh well,1
YOI Shit Bang 2017,1
Retired domestic fluff,1
Viktor is the God of Victory obviously,1
Chris is the god of love,1
Yurio is the god of war,1
And Yuuri is the lost god they've all been looking for,1
the most important god of all,1
Cinderella Elements,1
Five Years Later,1
yuuri wins ALL the gold,1
(except not really),1
Viktor Deserves the World,1
Inspired by Music,1
Sugar Daddy!Victor,1
Asexual!Phichit,1
kinda??? Yuuri doesn't know that he's talking to Victor,1
mostly non-sexual Sugar Daddy relationship,1
Phichit and Yuuri are best bros,1
embarrassing first meeting,1
terrible t-shirts,1
sexual t-shirt slogans,1
(mostly in passing),1
(also mostly in passing),1
copious use of emdashes,1
Puns & Word Play,1
Bad Puns,1
pre-heat,1
Skating Dads,1
Wolf Instincts,1
All people though,1
Neck Scruffing,1
Maternal/Paternal Instincts,1
Un-presented Yuri,1
I know nothing about A/B/O tbh,1
Embarrassing Parent Figures,1
Nurse Victor,1
Post-Op,1
Pharmacist Phichit Chulanont,1
Alternate P.O.V.,1
Succubi & Incubi,1
Desire,1
Drabble,1
Royalty Katsuki Yuuri,1
Tournaments,1
To the Death,1
Omega Objectification,1
a superhero AU with a distinct Miraculous Ladybug flavor,1
Miraculous Ladybug AU,1
superhero au,1
updated daily,1
Boys Being Idiots,1
YOI Superhero AU,1
Français | French,1
japanese speaking victor,1
victor being a little shit,1
Phichit ships it,1
TA Victor,1
New chapters added,1
Random & Short,1
Sub Victor Nikiforov,1
somebody tries to flirt with Viktor and Yuri gets very upset that Yuuri is feels inadequate,1
a lot of that,1
Grooming,1
Spooning,1
Unnecessarily Sexual Dishwashing,1
Typical Shenanigans,1
still working on my tag game,1
Yuri is surrounded by idiots,1
but its okay,1
He's an idiot too,1
A little,1
cursing,1
A lot - Freeform,1
BAMF Yuri Plisetsky,1
Yuri Plisetsky Is A Little Shit,1
Pack Dynamics,1
Yuri aged up one year,1
Yuri is 16 but put in the underage tag just in case,1
Alternate Universe - Wedding Planner,1
Alternate Universe - Flower Shop,1
Mild Injury,1
Unabashed crushing,1
Slow Sweet Burn,1
Caring,1
youtubers au,1
victor still skates,1
Yuuri cooks,1
and SLAYS,1
prayer circle for victor's dick,1
i mean i tried and personally i find myself funny,1
soulmate's first thoughts upon seeing you are written on your arm,1
Attempted Rape,1
Pedophilia,1
Protective Yuuri,1
why did yuri have to be born an omega?,1
and why did his heat have to happen here?,1
Alternate Universe Hunt and Mating Runs,1
Huntverse,1
It's basicly a dating show but not really,1
Lots of kissing,1
It ends nicely I promise,1
Yuuri has hanahaki and cant stop coughing up flowers,1
the flowers are peruvian lilies,1
Hence the title,1
teacher!victor,1
student!yuuri,1
student!pitchit,1
no skating,1
Teacher-Student Relationship,1
Domestic victuuri,1
I swear,1
Alternate Universe - Artists,1
As close to canon as I can,1
Non Anxious Yuuri,1
Yuuri Is a Tease,1
Victor still competes,1
Yuuri is a sexy beast,1
Omegas not oppressed,1
Omega males rare,1
Yuuri in Leggings,1
Serious Victor is so Thirsty he's going to drink the Ice,1
Lots of Ice Skating,1
Tension,1
FancyDress,1
Fancy Dress,1
Costume,1
Knot,1
Oral Knotting,1
Panic Attack,1
GPF,1
Imprinting,1
NEST - Freeform,1
Omega Nesting,1
in heat,1
Heat haze,1
corporate roommates au,1
Gradual Relationship,1
In later chapters - Freeform,1
Loss of Control,1
snow in spring rewrite,1
no prior knowledge of the other story needed,1
pheromone control,1
Mentions of gore and torture,1
victuuriweek,1
Victuuri Week 2k17,1
Day 2,1
young victor is a blessing,1
he also has a gigantic crush,1
and pines a lot,1
bc they suck at talking to each other,1
victor is jealous of himself,1
makkachin is best matchmaker lmao,1
T for language again,1
Oops,1
Victor is a mess and I love him for it,1
i mean that's pretty much the plot yuuri is an incubus,1
and victor is Into It,1
Horns,1
tail,1
Wings,1
implied marathon sex,1
Come as Lube,1
this turned out slightly kinkier than planned,1
yuri is a sinnamon roll,1
Alternate Universe - Pirate,1
Alternate Universe - Dressmaker,1
clothed getting off,1
Being A Teenager With A Crush Is The Absolute Worst,1
Embarrassment,1
Drinking Your Feelings,1
Viktor Stepping Up For His Son,1
Yuuri Doesn't Even,1
Neolithic AU,1
Hunter/Gatherer AU,1
Spirits and Shamanism,1
Northern Lights,1
Pagan Imagery,1
Clans and Hunters,1
Period-Typical Hunting of Animals,1
Arranged Bonding,1
Gifts,1
Archery,1
Non-Traditional Omegaverse,1
not abo,1
Big Bang!!! on Ice,1
college age victuuri,1
scary fan encounters,1
Family Cuddles,1
Yuuri drives a Mini Cooper,1
vampire!AU,1
Hurt,1
serious plot,1
Angst Angst So Much Angst,1
legit slow burn,1
MINAMI IS A CHICKEN NUGGET,1
Hunter!Yuuri,1
Victor uses ice magic,1
plot plot plot,1
I think I have mentioned angst,1
Yuri Plisetsky is an angry meow,1
But he will shred you with his vampirism if you laugh,1
Otabek doing his leather jacket thing,1
Minami as chicken nugget son,1
Yuuri needs so many hugs,1
the full skate squad will have roles to play,1
this goddamn anime,1
so much love,1
trans minor character,1
I have not figured out what kind of sex tags this fic needs,1
Phichit and Yuuri are the same age,1
Viktor is 24,1
Alpha Viktor Nikiforov,1
Yuuri has bad coping skills,1
Making out in a closet,1
I don't really know what this is,1
Victor is an exchange student,1
met before they met,1
Seven Minutes In Heaven,1
Why Did I Write This?,1
GUESS WHO DIDN'T PROOFREAD THIS,1
haha it's me,1
Trans Female Character,1
Yuuri is a trans woman,1
yuri is a fanboy overher,1
it's cute,1
Baby Yuri,1
I'm a smut writer how did this end up being 5000 words,1
Just to Spice Things Up,1
this actually has plot????,1
Fuck me upppppp,1
cause i'm cool like that,1
Beard burns,1
all skin rashes should be taken seriously,1
Overuse of Social Media text,1
bad attempts at comedy,1
Hangover,1
Morning After,1
(not really) - Freeform,1
Stubble Burn,1
Beard-Burn,1
bearded viktor,1
Writer AU,1
repairing relationship,1
seagull shifter AU,1
Mild arguments,1
weirdly canon compliant,1
i mean canon never explicitly states that they aren’t capable of shifting into seagulls,1
mating behavior,1
Social grooming,1
feeding as courting behavior,1
seagull! facts!,1
seagulls mate for life,1
language barriers (of a sort),1
Viktor and Yuuri fuck in a public bathroom at the GPF banquet,1
Explicit for future chapters,1
Viktor is with the mafia,1
yuuri is still an ice skater,1
AU with some canon elements,1
gotta have both right?,1
A Swan Princess Mafia AU,1
Shooting,1
You know Mafia stuff,1
PDA,1
Public teasing,1
Suits,1
Suit Porn,1
Champagne,1
Porn Store,1
porno,1
massage cup,1
Double sided dildo,1
based off of SkyGems delinquent!Yuuri au,1
idk guys,1
I had fun with it,1
Oblivious Yuri,1
Drunk Shenanigans,1
drunk Viktor,1
Yuuko is a Good Bro,1
Cause it's Yuuri,1
Sickfic Elements,1
Yuuri in heat,1
Moscow,1
Christmas,1
Holidays,1
No Sex,1
victor's apartment,1
baths,1
wearing your boyfriends clothes,1
but it's not a chatfic it's narration heavy but involves social media aspects too,1
basically What If Yuuri Remembered What Happened In The Banquet,1
No mention of mpreg,1
Warning: dub-con scenting,1
Warning: characters are in high school but are 18,1
Ace!Yuuri,1
Sex repulsed!Ace!Yuuri,1
Victor and Yuuri are in love but they don't have sex,1
Mention of acephobia,1
ACE PRIDE,1
Acceptance and Love,1
Respecting each other's boundaries,1
Day 5,1
Theme: Eros,1
phichit is a bamf,1
not actually a honeypot katsuki yuuri,1
thirst mistaken for espionage,1
Martial Arts,1
Light angs,1
Soft Boys,1
Soulmarks,1
demi!Yuri,1
Sort of? - Freeform,1
Paramedic AU,1
Ambulance AU,1
True Mates,1
Emergency Care,1
mentions of trauma,1
mentions of barfight,1
Worry,1
silly smitten,1
nothing bad happens,1
Forced bonding as a concept - not between Victor and Yuuri,1
Victor to the Rescue,1
Yuuri Protection Squad,1
AHH,1
I Love You,1
Poor Victor,1
Don't Have to Know Canon,1
Did I Mention The Slow Build?,1
Fluff and Hurt/Comfort,1
Fluffity fluff,1
ALL THE FLUFF,1
You Can Probably Get Diabetes From This Much Fluff,1
To Be Continued,1
Tags Contain Spoilers,1
My First Work in This Fandom,1
Heavy Petting,1
Nipples,1
BAMFs,1
BAMF Yurio,1
BAMF Nar,1
Tags Are Fun,1
Were-Creatures,1
Unicorns,1
Animal Instincts,1
Dragon!Yuuri,1
Tiger!Yurio,1
Help I'm Having Too Much Fun To Stop,1
Oh My God,1
I love you guys,1
Double Penetration in One Hole,1
Dancer / Space Pirate (?) Victor Nikiforov,1
Dubiously Consensual Blow Jobs,1
Non-Consensual Body Modification,1
lets hear it for domestic scenarios!,1
Yuri Plisetsky's birthday fic,1
canon AU,1
Injured!Victor,1
Secretive!Victor,1
Codependency,1
gay skating,1
Hating on Russia,1
slight racism,1
Victor and Yuuri being Extra™ together at home,1
meg what is your actual problem,1
(NOT Viktor and Yuuri),1
Grad Student Yuuri,1
TA Yuuri,1
Victor and Yuuri are retired,1
OCs are idiots,1
Codenames will not be a thing,1
Misconceptions,1
Yuri is a bit of a troll,1
But he's just a little bored,1
It's okay though,1
Phichit is a little bit bored as well,1
house discrimination,1
no one's canonically dating anyone,1
(yet),1
i'm tempted to say crack but it's not really,1
Mildly Cracky,1
i'm not good at tags sorry,1
they're all sweethearts,1
Spirits,1
Vampire Victor Nikiforov,1
Barista Katsuki Yuuri,1
Waiter Katsuki Yuuri,1
Financial Issues,1
aka the one where Viktor just wants to help,1
and Yuuri refuses to let his life become a sugar daddy AU,1
Merpeople,1
Transformation,1
Little Mermaid Elements,1
Yuuri as a mer-person,1
it's a genetic thing,1
I just really wanted mer-Yuuri,1
I have no excuses,1
Victor is best boyfriend,1
Phichit is an awesome friend,1
Crying During Sex,1
Historical AU,1
Ancient Times,1
Nordic gods,1
Nordic Culture,1
nordic traditions,1
japanese traditions,1
ABO dynamics,1
special chapter is independent from the story,1
Sochi Grand Prix Final,1
there's a happy ending i promise,1
a touch of slow burn,1
talking about feelings,1
yea its another fuckin proposal fic sue me,1
also a birthday fic,1
no longer Canon Compliant as of Episode Ten,1
this is flangst and pure fluff at times,1
yuuri essentially can't believe that he and viktor are together,1
flashbacks and present day,1
Pining!Yuuri,1
super affectionate Viktor,1
but no serious injuries,1
blood mention,1
sort-of sequel but no prior reading is required,1
False Identity,1
War,1
Yuuri is Phichit's ladies maid,1
Victor is a Duke,1
Phichit is pregnant with Chris baby,1
Victor's intentions are pure but no one believes him,1
Poor Vitya,1
Geology AU,1
They love rocks and each other,1
Alternate Universe - Scientists,1
Confused dating,1
Viktor uses so many pet names,1
Beach Sex,1
so many geology metaphors,1
Alternate Universe - Professors,1
Unsolicited geology metaphors,1
Homosexuality,1
Gays on Ice,1
teeth rotting fluff,1
The last episode killed me,1
Sickness,1
Yakov doesn't get paid enough for this,1
NO DUB CON,1
No Underage Sex,1
No Non-Con/Rape,1
Rut/Heat,1
Viktor Nikiforov's Foot Thing,1
Bottom Alpha,1
top omega,1
Pie,1
soulmark,1
Scar,1
yuuri is a depressed cinnamon roll,1
yuri is just awkward,1
why they are so lovable,1
Gawd,1
this is silly ok please don't take it too seriously,1
yuuri and victor are cats while yuri and otabek are humans,1
yuri is a 5 time consecutive gold medalist in figure skating and otabek is also good,1
there's hardly a plot... just cute cats,1
Day One,1
Alternate Universe - Career,1
victor tried,1
he really did,1
Sharing Clothes,1
yuuri goes to st. petersburg,1
post-ep 12 speculation,1
Alternate Universe - Kindergarten & Pre-school,1
Sensei!Yuuri,1
Most of the skaters are Yuuri's student,1
Yuuri is good with kids,1
The kids love Yuuri,1
hug,1
International kindergarten school,1
kinda OOC,1
The students are 5 years old,1
Christophe as Yuuri's senior,1
Minor otayuri,1
Desperate viktor,1
Will add more tags when needed,1
Alpha!Otabek,1
or more like lovers to boyfriends,1
emotionally constipated alphas,1
except maybe Viktor,1
Yurio is in denial land,1
Viktor and Yuuri love their angry little kitten son,1
(also their actual baby),1
self-indulgent af,1
i spell it Victor because I like dad jokes,1
get it victor wins a lot,1
it makes me laugh every time,1
you know the usual,1
oh no there's only one bed and we have to share,1
yuuri is so confused,1
i feel zero need to replicate the 'lets end this' moment because i hate it and it makes no sense,1
punk yuuri,1
i just love yuriyuu broship guys,1
Based on skygem's delinquent!Yuuri au,1
t for language,1
also yuri and Yuuri skating a duet because i love the idea of that,1
includes Yuuri's perky butt,1
flirty Yuuri,1
do the tags have to be in order,1
I hope not,1
Yuri and Yuuri are bros af,1
Inline with canon,1
sex and feelings,1
alternative universe,1
But Mostly Smut,1
well just making out really,1
but theres no tag for that,1
Walking In On Someone,1
poor jj,1
episode 12,1
Accidental Voyeurism,1
mild d/s dynamics,1
Coping Mechanisms that Could be Perceived as Mild Self-Harm,1
Internet Connectivity Issues,1
thirsty viktor,1
yuuri spelled with two uus,1
basically yuuri goes back in time and Viktor and Yuri P follow and everyone is Confused,1
beep beep here comes me with yet another time travel fic,1
Lovers to Idiots to Lovers,1
figure skating as a love language,1
They're both so oblivious,1
Viktor: I've connected the dots,1
Yuri: you haven't connected shit,1
Viktor: I've connected them,1
Warnings for illness,1
Sexually Transmitted Diseases,1
HIV/AIDS,1
Love despite illness,1
non-romantization of illness,1
Medical Examination,1
uncomfortable realities of living with disease,1
legal issues with living with diseases,1
Current Events,1
safe sex,1
Life doesn't end with illness,1
modern time,1
2018 Winter Olympics,1
This is not hurt/comfort,1
this is not a whump-fic,1
social and political commentary,1
written by someone involved in the HIV/AIDS community,1
serodiscordant relationships,1
This is not a tragedy,1
This is a love story,1
No Character Death,1
like they're too cute oh my heart,1
inspired by that cute pic of viktor in the ending credits,1
Academic!Yuuri,1
He's still a skater and everything that happened still happened,1
But he's also smart and has a PhD,1
I Can't Believe I Wrote This,1
what should i even tag this as?,1
We Are All That Waiter,1
Temperature Play,1
there is definitely fluff,1
Mario Kart,1
part-time magic,1
barely any porn,1
no dogs die,1
far too much skating,1
Victor is ridiculous,1
tumblr asks,1
drunk prompts,1
beer pong,1
skate fam beer pong,1
sort of a,1
i saw a man so beautiful i started crying,1
badfic,1
like really badfic,1
Parody,1
Top Chef AU,1
fashion/art school au,1
poponaughty,1
Saltiness,1
craft store/public access cable au,1
Fic amnesty,1
things i will never finish,1
Flirty Victor,1
Victor has pervy thoughts,1
Alternate Universe - Pacific Rim,1
Victor and Chris are friends-with-benefits,1
Phichit is that friend that doesn't hesitate to tell his platonic friends that he loves them,1
Dub-con ish?,1
Basically it's the situation described in the summary,1
So like it's not on purpose?,1
And it stops pretty much immediately,1
But putting the warning there just to be safe,1
Gay Victor,1
Bi Yuuri,1
Brief mentions of a minor being sexually active,1
but only mentioned and not seen,1
Open Relationship,1
Eventual Threesome,1
if things go according to plan,1
episode 10 spoilers!!,1
Actually I tried and failed miserably this time,1
NO ANGST THIS TIME,1
Lots of Innuendo,1
Phichit and Chris being best buds in being obnoxious,1
Phichit and Chris being little shits,1
JJ as himself while becoming a little more homo,1
Otabek as his precious indifferent self,1
Yurio isn't paid enough for these idiots idiocy,1
Basically everyone swooning while Yuuri is wiggling his hips,1
Yuuri oblivious to everything,1
Viktor has enough,1
Viktor tired of all of this shit,1
Viktor wondering why he has a gorgeous fiance,1
Phichit being his cute self,1
after ep 10,1
But pre episode 11,1
Why did I even write this?,1
DID I RATE THIS RIGHT?,1
Innuendos Everywhere,1
More fanfics like this to come,1
not a kidfic,1
Katsuki Yuuri's Terrible No Good Very Bad 9 Months,1
Drunken Consent,1
SAD nesting,1
mental trauma,1
a/b/o with a political twist,1
a/b/o concepts,1
Prejudice,1
enemies au,1
Things Get Better,1
There will be a sugary-sweet happy ending,1
Implied non-con bite only,1
Nonnies Made Me Do It,1
kinda unoriginal,1
Shitposts,1
unnecessary swearing,1
lots of screaming,1
Drama™,1
This sort of has a plot,1
JJ is like the only straight one ngl,1
The discourse is strong in this one,1
sns,1
Phichit is Free! trash,1
Victor Nikiforov Has No Chill,1
Phichit Chulanont & Katsuki Yuuri Are Best Friends,1
Character's Name Spelled as Yuri,1
Masquerade,1
Can be read on its own,1
sorry mother,1
Forgive me Kubo,1
Gun Kink,1
Consensual Kink,1
Threesome But Not,1
Chris Gets A Show,1
Boundaries,1
Dom/sub Switching,1
Viktor has heart eyes,1
Sick Katsuki Yuuri,1
Infection,1
Hurt Katsuki Yuuri,1
the otayuri is subtle but it's there I promise,1
ocs are oblivious,1
Canon compliant ages,1
Professor Viktor,1
Hinted Phichit/Seung-gil,1
Mentions of Leoji,1
Dom!Yuuri,1
Power Bottom,1
will be adding tags as the fic progresses,1
Alternate Universe - Student/Teacher,1
spoilers obviously,1
lots of kissing and a hickey,1
viktor's got a lot of feelings,1
and yuuri's got a lot of feelings about viktor havign a lot of feelings,1
some soft pure content for all your fluff needs,1
ft. possessive yuuri,1
i listened to 'yuri on ice' the entire time i wrote this,1
Victor Nikiforov Needs a Hug,1
accidentally seductive Yuuri,1
head over heels Victor,1
based on dadvans and lazulisong's my husband AU,1
I love this headcanon so so so much,1
More characters to be added,1
Past Mpreg,1
Quite a lot of it,1
Fear of Abandonment,1
More tags to be added,1
A/B/O themes,1
Post Divorce,1
Divorce AU,1
Attempted Suicide,1
Self Harm through Reckless Behaviour,1
reckless behaviour,1
Self-Destruction,1
They're getting there!,1
Heat Cycles,1
mating cycle,1
Relationship Issues,1
Domestic Disputes,1
Divorce,1
victor is a single dad,1
Until Yuuri Comes Along ;),1
Victor is 32,1
Yuuri is 23,1
Yura is 4,1
theres likely to be a bit of Yuuri/OC before him and victor get together,1
that’s a recent development so most of the tags still spell it with a c,1
Does this count as a Bunnicula crossover?,1
Piercings,1
Blood Kink,1
Masochism,1
Drug Abuse,1
Past Drug Addiction,1
Good Lord,1
post episode 1,1
Infertility,1
Unexpected Pregnancy,1
unknown pregnancy,1
Minor Injuries in Past,1
Head Injury,1
home birth,1
Epic Bromance,1
dragon!viktor,1
Blood and Injury,1
injury!Viktor,1
some characters are dragons and others are humans,1
Medieval Medicine,1
scribe!Yuuri,1
plot without porn,1
Shy!Yuuri,1
Chris being Chris,1
more fluff than plot actually,1
Viktor has a dragon nest,1
Mentions of Sex,1
Viktor is afraid of humans (except Yuuri),1
Hidden subplot,1
Yuuri is Human,1
the angst is a lie,1
Viktuuri centric,1
Lilia is busy af so she's not around often,1
Neither is Yakov,1
Victor and Yuri are still skaters though,1
It's just Yuuri,1
Yurio is a dumb nickname,1
I refuse to use it,1
Victuuri is a SLOW BURN,1
non-binary Yuuri,1
Are they agender?,1
Are they genderfluid?,1
honestly idk,1
Yuuri with long hair,1
I wrote this instead of studying for my finals,1
Yuuri dances pretty,1
and alot,1
Ice Dancing,1
Belly Dancing,1
Salsa dancing,1
dancing in general,1
Songfic,1
I Don't Even Know,1
Tango,1
doughnuts,1
Chapter 7 isn't actually a chapter,1
sorry - Freeform,1
You know how I said I refuse to use Yuri's dumb nickname,1
nevermind,1
Yuuri as Yura,1
Yuri as Yurio,1
because Mari decided that it needed to happen,1
the internet is really really great for asshats and bigotry,1
but there are good humans out there too,1
War Paint,1
Viktor Nikiforov is an actual housecat,1
Pass it on,1
Bonded Pairs,1
Alpha!Mila,1
Beta!Otabek,1
k ind of,1
6k words of emotional turmoil,1
[puts my mouth on a microphone] Hello I Love Movie References,1
inspired by fake pixar bloopers,1
commission,1
second half is bonus material,1
Throat Fucking,1
powerbottom yuuri,1
Exes,1
Ex Sex,1
Victor is a tease,1
Yuuri doesn't know how to handle emotions,1
No skating in this,1
Just ex boyfriends who can't keep their hands off each other,1
Secretly Pining Victor,1
Podium family shenanigans,1
yurio faces the truth,1
or: he starts dealing with the fact that he actually likes being with the lovebirds,1
an asshole interviewer is there to witness it,1
Post-Sochi Canon Divergence,1
Dance Teacher Katsuki Yuuri,1
and i mean slooooooooow,1
Serendipity - Freeform,1
Developing Relationships,1
as in they hurt and i through unnecessarily convoluted ways make them find comfort,1
Alternate Universe - Princess Protection Program Fusion,1
Yuri Plisetsky's Abandonment Issues,1
NOT IN AN ANGSTY WAY MOSTLY IN A FUN WAY,1
Prince Otabek Altin,1
of different countries and not related at all,1
Spy Katsuki Yuuri,1
No one is their canon ages,1
i swear this is mostly silly and a little dumb,1
Yuuri is kind of Yuri's dad kind of Yuri's cool older brother,1
Implied/Referenced Animal Death,1
Vampire Katsuki Yuuri,1
Human/Vampire Relationship,1
Non-Consensual Blood Drinking,1
Consensual Blood Drinking,1
Caretaking,1
Predator/Prey Dynamics,1
Dubious Morality,1
Past Tense,1
Mild S&M,1
Mild D/s,1
Suicidal Ideation,1
Mermaids,1
Pair Bonding,1
Mermaid Yuri Katsuki,1
Mermaid Yuri Plisetsky,1
Dancer Victor Nikiforov,1
Longing,1
Mermen,1
Merfolk,1
Ocean,1
Survivor Guilt,1
mermaid au,1
Interspecies Romance,1
Interspecies Sex,1
prince!AU,1
Inspired by Tumblr Art,1
Art is linked below,1
Prince!Victor,1
Some Homphobia,1
Breaking those gender norms by dear boys!,1
Bathtub Sex,1
yuuri has a dirty mouth,1
and a wicked sense of humor,1
yuuri is also smitten,1
they act like newlyweds,1
they're ridiculous,1
figure skating what figure skating,1
yuuri is loud in bed,1
Service Submission,1
Service Sub Victor Nikiforov,1
(in one scene),1
Makkachin is there I swear,1
ocs refuse to use google,1
Stream of Consciousness,1
Marriage of Convenience,1
Omega Yuuri Katsuki,1
no miscarriage/no abortion - just some awkward issues with magical contraception,1
Victor is a mess,1
victor stop being so cryptic,1
i love the russian skaters with my whole heart,1
yuuri learns how to give emotional support and worries about it for over 5k words,1
go yuuri go,1
officially Not Canon Compliant as of Episode Ten,1
Alternate Universe - Dollhouse Fusion,1
Dollhouse AU,1
Doll!Yuuri,1
Client!Victor,1
Yuuri is referred to by different names for most of the fic,1
Morally Ambigous Victor Nikiforov,1
Morally Ambiguous Everyone tbh,1
Brainwashing,1
yeah somebody dies I'm So Sorry ;;,1
vine,1
Internet Famous,1
Videos of Yuuri from Detroit,1
Yuuri enchants literally everyone he meets,1
Phichit and yuuri are friendship goals,1
Businessmen,1
Alternate Meeting,1
Building Relationship,1
super safe sane and consensual,1
Canon Elements,1
Victor/Yuuri - Freeform,1
occasionally heavy angst,1
okay its pretty angsty...,1
There's a lot of fluff to balance out the angst I swear,1
Tags are hard!,1
no banquet,1
Clumsy Yuuri,1
Oblivious Victor,1
Past Eating Disorders,1
past self harm,1
Lots of Swearing TBH,1
espetially from Yurio,1
also in the notes,1
Sorry guys,1
I curse like a sailor,1
Self Harm,1
current eating disorder,1
The angst is strong in this one folks,1
Ex-Boyfriends,1
Victor and Phichit are spitful shits,1
Yuuri is an adorable cinnamon roll,1
Post episode 10,1
Puppy Interview,1
such good dog dads i lov them,1
this is basically 2k of yuuri and viktor being adorable with puppies,1
did i say pining viktor? i need more pining viktor,1
post-ep 7,1
they're not perfect and that is ok,1
feat. copious amounts of headcanon backstory,1
Burnout - Freeform,1
their first night in russia,1
Alternate Universe - Bar/Pub,1
agender viktor,1
all ur favs r trans,1
this is platonic,1
Boys in Skirts,1
D/s,1
Dominance/submission,1
Demisexuality,1
Online Friends,1
Online Chats,1
I had way too much fun writing the chat logs,1
it's not mistaken identity if you don't identify yourself at all,1
online anonymity,1
i think you can tell where i'm going with this from that,1
and i am GOING THERE,1
tags to be updated as I go,1
free dance class ;),1
Victor doesn't like his job anymore,1
Victor is in Love,1
Yuuri is depressed,1
chat log OC's,1
Victor does something completely reckless,1
also known as canon,1
Yuuri remembers a previous life lesson,1
the kink talk,1
oh yeah i love those,1
Dressing,1
Hand Feeding,1
Victor loves/respects Yuuri but he is still thirsty af,1
Nail Painting,1
Victor fucks up,1
the kiss heard 'round the world,1
Victor is in this for the long haul y'all,1
testing testing 1 2 3,1
More Bondage,1
Victor has a slight exhibitionist streak,1
and a tie kink,1
and a Yuuri kink,1
we feel ya Vitya,1
starting to earn that E rating,1
the funeral - Freeform,1
the engagement,1
banquet references,1
boys talking out their feelings,1
like seriously they raise their voices a bit and that's pretty much it,1
Make up sex,1
the tie kink has escalated,1
how the hell do I tag this ch,1
Yuuri gets his own spit take,1
ISU banquets will never be the same,1
Yuuri accepts all challengers,1
The Big Reveal,1
places people,1
this is not a drill,1
By popular demand,1
reactions,1
Yuuri wears a Skirt and Heels to work,1
background Otabek Altin/Mila Babicheva,1
Model Victor Nikiforov,1
Dentist Katsuki Yuuri,1
Alternate Universe - Hockey,1
Adopted Yuri Plisetsky,1
Hockey Player Yuri Plisetsky,1
Mentions of Eating Disorder,1
viktor is adhd and bpd and i'm sexy and correct,1
YOI Mafia Week,1
Under-Desk Blow Jobs,1
Implied/Referenced Abuse,1
Gloves,1
Reconnaissance,1
Slave Trade,1
This will be dark,1
Drug Dealing,1
Abuse,1
Viktor Has a Big Dick,1
Plotting,1
Phichit's hamsters are named after drugs,1
Yuri Plisetsky is basically adopted,1
i hope this has a happy ending,1
Size Queen Katsuki Yuuri,1
Assault,1
Graphic Description,1
sterile male omegas,1
forced drug use and sexual acts upon a background character,1
Consent is great,1
viktor's foot thing if you squint,1
Older Man/Younger Man,1
Regency Remix,1
ahahahaha I'm trash sorry,1
No FFXV spoilers were divulged in the making of this fic,1
allusions to Prompto singing,1
Okay its basically just a big sweet family fic,1
Yurio is lovely,1
he needs to be protected,1
Protect him at any cost,1
also,1
viktuuri is married,1
You're Welcome,1
Yuuri is a Mom,1
Nonbinary Katsuki Yuuri,1
Genderfluid Character,1
Anastasia AU,1
additonal tags to be added,1
Adventure & Romance,1
Communism,1
Trains,1
Jazz Age,1
nightclubs,1
Family Reunions,1
Tsuna's not afraid of dogs,1
but of one Christophe Giacometti,1
FigureSkaterFamily,1
DancerTsuna,1
FigureSkaterTsuna,1
dad!Yuuri,1
Dad!Victor,1
Tsuna's not useless,1
Retired Katsuki Yuuri,1
Yuuri returns to university after an extensive skating career,1
but like SoftDark,1
in the background - Freeform,1
there's still some,1
Secret Santa,1
spoilers for the whole series,1
Nonverbal Communication,1
I like how my excessive love of unreliable narration and parallelism actually fits the canon THANKS,1
anyway do you ever just cry so hard that you accidentally write 6k of fic,1
Wingman!Yuri,1
this poor kid,1
He has his own shit to deal with and there comes Victor with his damn problems,1
I enjoy writing this too much,1
friendship in development,1
a lot of swearing,1
discussion of Dubious Consent,1
but nothing happens on-screen,1
everyone has a crush on Katsuki,1
But That's Not the Point,1
JJ has everyone's numbers,1
and he's not afraid to use them,1
Yurio cannot with the chopsticks,1
Yurio is a manga cliche and he doesn't know it,1
Yakov puts up with too much,1
Viktor is highkey a mess,1
During Canon,1
Vignette,1
Sexual Orientation,1
Not actually Asexual Yuuri,1
set during episode 10,1
Yuuri is a danseur,1
Lilia is a prima of the bolshoi,1
of cbloody fucking course he's a fan,1
also minako is a fan,1
like this is a different level to Victor,1
entirely different,1
thats why Victor is jealous again,1
he's jealous to many things,1
Yuri got scolded by Yuuri,1
Lilia appreciates many things,1
and Mila just avoids confrontation,1
so she could document things for instagram,1
lel,1
Slow Burn Porn,1
Romantic Filth,1
(Fake) Daddy Kink,1
Alternate Universe - Porn,1
Ballet AU,1
On Hiatus,1
post S1,1
College Professor Yuuri,1
Math Tutor Viktor,1
Wayward Youth Yurio,1
Yuuri is high key thirsty,1
dumb boys making dumb decisions,1
Durmstrang,1
Boyfriends,1
Alternate Universe- Soulmate Identifying Marks,1
there are 7 chapters because the +1 is in two parts,1
Yoga Victor,1
Victor is an impossible ass,1
Yuuri just wants to study and watch tv,1
slight time jumps,1
Non-Explicit Sexual Content,1
written sort of vignette-ish,1
