fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Aries Season,F/F,No,Yes,12 Aug 2023,122,Mature,Creator Chose Not To Use Archive Warnings,"Pining,Fluff and Angst,Alternate Universe - Roommates/Housemates,Mystery,A tiny bit,Eventual Smut,Its very slow im sorry but well get there"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Myoui Mina,The Archer and the Matchmaker,F/F,No,Yes,16 Apr 2024,122,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"archer/cupid momo,matchmaker sana,Fluff and Angst,Unrequited Love,Not Actually Unrequited Love,Red String of Fate,jihyo as destiny,it's not even a love pentagon,it's a love line,sort of soulmates au?"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Study Buddies,F/F,No,Yes,23 Aug 2022,122,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Tutoring,Im Nayeon-centric,Sana being a menace,One Shot,No Confession whatsoever sorry"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,dancing while we're burning,F/F,No,Yes,10 Jul 2020,122,Teen And Up Audiences,No Archive Warnings Apply,"past sanayeon,just mentions of saida,Angst,Lots of Angst,Angst with a Happy Ending,Implied/Referenced Child Abuse,Mental Health Issues,Implied/Referenced Self-Harm,Discussion of Abortion,nayeon has a child,Teen Pregnancy"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"Cheer Up, Baby (TWICE Oneshots)",F/F,No,Yes,06 May 2022,121,Not Rated,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,lifetime,F/F,No,Yes,05 Jul 2020,121,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Soulmates,Alternate Universe - Coffee Shops & Cafés"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,forever is composed of nows,F/F,No,Yes,03 Nov 2021,120,Not Rated,No Archive Warnings Apply,"grandma minayeon in hawaii,there's just something about minayeon talking as the sun sets that is so profound to me,Tiny bit of Angst,when will this ship let me go"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,love for two,F/F,No,Yes,23 Aug 2020,120,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Parents,Parenthood,Fluff,Friendship,Female Friendship,Kissing,Surprise Kissing,guys tzuyu chaeyoung and dahyun are kids and that is CUTE,hopefully this is okay im so sorry onces"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Sunrise,F/F,No,Yes,24 Nov 2022,119,Not Rated,Creator Chose Not To Use Archive Warnings,"Romantic Fluff,Alternate Universe - College/University,Mentioned TWICE Ensemble,Inspired by Music,Fluff and Humor,Short One Shot,Short & Sweet"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Wild Card,F/F,No,Yes,01 May 2019,119,General Audiences,Creator Chose Not To Use Archive Warnings,"Cheerleaders,Enemies to Friends to Lovers"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,I can hear only you,F/F,No,Yes,13 Sep 2023,118,General Audiences,No Archive Warnings Apply,"Fluff,Fluff and the slightest bit of Angst,Slice of Life,Comfort,It's Soft,very soft,Ballerina Mina,nayeon is a sound tech for their project,mina is the subject,nayeon gay panics,we all gay panic for mina let's be real,they aren't together yet but they're getting there!"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,The Perfect Shot,F/F,No,Yes,04 Jun 2023,118,General Audiences,Creator Chose Not To Use Archive Warnings,"One Shot,Short One Shot,Prom,High School,Alternate Universe - High School,Minayeon,Cute"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,No Escape,F/F,No,Yes,06 May 2023,127,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Wolf and Vampire,Alternate Universe - Supernatural Elements,Wolf Mina,Vampire Nayeon,Alpha Mina,Enemies to Lovers,Mating Bites,Eventual Smut,Top Myoui Mina,bottom im nayeon,Mina G!p"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,In Another Lifetime,F/F,No,Yes,06 Aug 2021,127,Teen And Up Audiences,Graphic Depictions Of Violence,"Murder Mystery,Best friends to lovers trope,based a bit off of Brooklyn nine-nine,One Shot,Light Angst,Happy Ending"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,the spell you put me in,F/F,No,Yes,07 Jul 2021,127,Not Rated,Creator Chose Not To Use Archive Warnings,"Angst probably,Magic,mina is a blood purist,Fantasy,Alternate Universe,Fanfiction,idk guys i might kill off some characters,Minayeon"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Easily,F/F,No,Yes,04 Aug 2018,127,General Audiences,No Archive Warnings Apply,"Wrote this when in the feels,Mostly cheesy fluff cause why not,very very very light angst"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Mondays,F/F,No,Yes,02 Aug 2023,126,Mature,Creator Chose Not To Use Archive Warnings,"Teen Angst,Converted,Volleyball Dorks in Love,Tsundere Mina,Im Nayeon is Whipped,Minor Minatozaki Sana/Park Jisoo | Jihyo,Fluff and Humor,Dahyun is Mina's baby sister,Chaeyoung is Nayeon's younger sister,Promposals"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Myoui Mina,When Worlds Collide,F/F,No,Yes,08 May 2023,126,Mature,Creator Chose Not To Use Archive Warnings,"samo,Minayeon,Smut,mature - Freeform,18+,G!P,Futanari,twice,kpop,GL,wlw,Mentioned Park Jisoo | Jihyo"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,meet me at 3?,F/F,No,Yes,26 Dec 2022,126,General Audiences,No Archive Warnings Apply,"Fluff,Friends to Lovers,Mutual Pining,Romance,just something cute i wrote for winter!"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Tutoring Sessions,F/F,No,Yes,25 Dec 2022,126,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,a bit of angst,this was supposed to be angst but it got the best of me,a bit of smut (makeout sessions)"
TWICE (Band),Minatozaki Sana/Park Jisoo | Jihyo,Im Nayeon/Myoui Mina,Shot Thru The Heart (And Missed it By a Mile),F/F,No,Yes,11 Sep 2021,126,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Crack,Fantasy,minayeon if you squint"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,The Count,F/F,No,Yes,19 Jan 2022,126,Not Rated,"Creator Chose Not To Use Archive Warnings,Major Character Death","Fluff and Angst,But mostly angst,post dibandment fic,sci fi-ish,squint for other ships,MiNayeon lubog"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,unwrap your present,F/F,No,Yes,27 Mar 2024,125,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Foreplay,Plot What Plot/Porn Without Plot"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Love will find a way,F/F,No,Yes,26 Feb 2024,125,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Idols AU,Mutual Pining,Eventual Smut,Nayeon acts like an idiot,Thanks Sana and Jeongyeon,Feelings Realization,Typical Minayeon - push and pull"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"""I'm never alone, so I'm never alone""",F/F,No,Yes,04 Jan 2023,125,General Audiences,No Archive Warnings Apply,"Established Relationship,Winter fic,Depression,Hurt/Comfort,Emotional Hurt/Comfort,mina is sad and nayeon knows even if mina won't tell her,Myoui Mina-centric"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,2AM on the balcony,F/F,No,Yes,27 Dec 2022,125,General Audiences,No Archive Warnings Apply,"Fluff,Fluff and Angst,very slight angst,Romance,Established Relationship,another cute winter fic,Nayeon rescuing Mina from the cold,there's hot chocolate involved,it's just cute okay"
TWICE (Band),Im Nayeon/Minatozaki Sana,Im Nayeon/Myoui Mina,For you,F/F,No,Yes,28 Jun 2022,125,Not Rated,"Graphic Depictions Of Violence,No Archive Warnings Apply",squint for chaeyu - Freeform
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Myoui Mina,Chasing Fire,F/F,No,Yes,22 Jan 2021,125,Mature,No Archive Warnings Apply,"Fluff and Angst,high school sweethearts,misamo are besties,squint for cute minayeon,mina the third wheel,Long-Term Relationship(s),i dont know what to tag this fic"
TWICE (Band),Myoui Mina/Park Jisoo | Jihyo,Im Nayeon/Myoui Mina,Lethe,F/F,No,Yes,23 Feb 2020,125,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Alternate Universe - Gang World,Alternate Universe,Fluff,Angst,Plot,Homelessness,Drug Abuse,Alcohol Abuse,Mentions of Mental Illness,domestic abuse,Fluff and Angst,Angst with a Happy Ending"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,favorites,F/F,No,Yes,08 Nov 2022,124,Not Rated,No Archive Warnings Apply,"Fluff,Alternate Universe - Coffee Shops & Cafés,Mina is a Barista,They're flirting uwu"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Everything has changed,F/F,No,Yes,23 Nov 2022,124,Not Rated,Creator Chose Not To Use Archive Warnings,"Musicians,twice as band,guitarist Mina,Student Nayeon,Alternate Universe - Music,Alternate Universe - Bands,Crush at First Sight,whipped nayeon,Charismatic Mina"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,shouldn't be thinking about you like that,F/F,No,Yes,09 Feb 2022,124,Not Rated,Creator Chose Not To Use Archive Warnings,"tfw you just realized you have been in love with your best friend for years,the true lesbian experience,Friends to Lovers,Gay Panic,new emotion - the aces"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Deprived (Backseat of your Rover),F/F,No,Yes,15 Nov 2021,133,Mature,Creator Chose Not To Use Archive Warnings,"Why Did I Write This?,Inspired by a Conan Gray Song,Fluff and Smut,Light Angst"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Survival and Pleasure,F/F,No,Yes,09 Sep 2023,132,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alpha/Beta/Omega Dynamics,Alpha Mina,Omega Im Nayeon,Explicit Sexual Content,Bucket List,Nayeon and her naughty bucket lists,Porn With Plot,Porn with Feelings,Sexual Roleplay,Smut"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,to lose thee-sweeter than to gain all other hearts i knew,F/F,No,Yes,26 Dec 2021,132,Not Rated,Creator Chose Not To Use Archive Warnings,"Exes Living Together,mina takes care of nayeon,nayeon has alot to say,Hand injury,Angst?,Will They or Won't They?"
TWICE (Band),Kim Dahyun/Minatozaki Sana,Im Nayeon/Myoui Mina,the greatest film of all time,F/F,No,Yes,14 Apr 2021,132,Mature,No Archive Warnings Apply,"Vacation,Soul-Searching,BlankSpaceSaidaGA,Song: Blank Space (Taylor Swift),side minayeon,Side Seulrene,More of NaMo - Freeform,But like platonic NaMo - Freeform,Fluff,Fluff and Angst,Pining,Mutual Pining"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,it was supposed to be a prank,F/F,No,Yes,20 Apr 2022,131,Not Rated,Creator Chose Not To Use Archive Warnings,"other members weren't mentioned in this story but they are there,a short au story"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,devils roll the dice,F/F,No,Yes,24 Jul 2020,131,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Vampire,Alternate Universe - Modern Setting,Enemies to Lovers"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Then Blindly Choose One,F/F,No,Yes,22 Apr 2020,131,General Audiences,Creator Chose Not To Use Archive Warnings,"misananayeon neighbors au,nayeon gay panicking,microscopic squint jeonghyo,Fluff,Fluff and Crack"
TWICE (Band),Minatozaki Sana/Park Jisoo | Jihyo,Im Nayeon/Myoui Mina,HORIZON | Sahyo,F/F,No,Yes,17 Mar 2021,130,Not Rated,No Archive Warnings Apply,"Alternate Universe - Fantasy,Alternate Universe - Sports,Adventure & Romance,Action/Adventure"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Naengmyeon date went wrong,F/F,No,Yes,28 Apr 2024,129,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Canon,Romantic Fluff,Inspired by Minayeon's restaurant date,Loser Nayeon is my forte,mentioned samo - Freeform"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Desk Mate,F/F,No,Yes,04 May 2023,129,Teen And Up Audiences,No Archive Warnings Apply,"Mentioned Kim Dahyun,Alpha/Beta/Omega Dynamics,Middle School,Opposites Attract"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,you sound like sky blue,F/F,No,Yes,20 Dec 2022,129,Teen And Up Audiences,No Archive Warnings Apply,"Minayeon,im in love with their bond,Romance,Alternate Universe - College/University,Mina-centric,Fluff,Hurt/Comfort,nayeon is very clingy,mina is just mina,strangers to friends to lovers i guess?,maybe there will be some more ships here or maybe not,but the twice members will appear"
TWICE (Band),Hirai Momo/Yoo Jungyeon,Im Nayeon/Myoui Mina,happy hour,F/F,No,Yes,03 Oct 2017,129,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"nine girls walk into a bar?,a mess of relationships,and friendships,and more - Freeform,Songfic"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,love you right,F/F,No,Yes,29 Jul 2023,128,Not Rated,No Archive Warnings Apply,"idk what to put here this is my first time,Fluff"
BLACKPINK (Band),Jennie Kim/Lalisa Manoban | Lisa,Im Nayeon/Myoui Mina,ceilings,F/F,No,Yes,23 Apr 2023,128,Not Rated,Creator Chose Not To Use Archive Warnings,"Slow Burn,Slow Build,Slow Romance,Angst,Fluff and Angst,Angst with a Happy Ending,Angst and Hurt/Comfort,Angst and Fluff and Smut,timing is key,Lisa is in love with jennie,but Jennie didn't love Lisa yet,so Lisa moved on and then Jennie loved Lisa,are they ever going to get it right,management sucks,support women,Smut,Eventual Smut,Mild Smut,trainees,YG,world wide band,Hurt/Comfort,Emotional Hurt/Comfort,jisoo is savage,rose just wants to be loved,jennie is too serious,Lalisa Manoban | Lisa is Whipped,Lisa wants the best for the band,Lisa is delusional,jennie is delusional,jisoo see's everything,rose can't decide,jenlisa,Hurts So Good,Fuck It twice and blackpink relationship,MinaLisa,lina - Freeform,Minayeon,Mohyo"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Not so coward confession,F/F,No,Yes,12 Nov 2022,128,Not Rated,Creator Chose Not To Use Archive Warnings,"Self-Indulgent,Mutual Pining,minayeon drabble"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"Caffeine, Nicotine, and Serotonin",F/F,No,Yes,29 Oct 2021,128,Teen And Up Audiences,No Archive Warnings Apply,
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"tell me, did you dream about me? don't run away",F/F,No,Yes,23 Jun 2021,128,General Audiences,Creator Chose Not To Use Archive Warnings,"this one is too cliche,still fluff btw"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Three Truths,F/F,No,Yes,11 Aug 2019,128,General Audiences,No Archive Warnings Apply,"Drabble,Hurt/Comfort,Fluff,#getwellsoonmina"
TWICE (Band),Hirai Momo/Son Chaeyoung,Im Nayeon/Myoui Mina,That's A Motif,F/F,No,Yes,22 Dec 2019,128,Teen And Up Audiences,Major Character Death,"Angst and Hurt/Comfort,There are puppies in it so surely that makes the angst worth it,Ray and Xuxi are the best boys,Guess the cameos if you dare,idk what I'm doing honestly"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Second Chance,F/F,No,Yes,10 May 2024,127,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Exes to Lovers,slight angst,Rekindling romance,Eventual Smut,Last annual getaway at their Jeju's cottage,Fake/Pretend Relationship,Inspired by Happy Place"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Give It Back,F/F,No,Yes,30 Sep 2022,141,General Audiences,No Archive Warnings Apply,"Married Couple,Fluff,Domestic Fluff,Cheesy,Mentioned Yoo Jeongyeon,Myoui Mina is whipped,Im Nayeon is Whipped"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,of pandemics and going outside,F/F,No,Yes,15 May 2021,141,General Audiences,No Archive Warnings Apply,"First Meetings,Side Samo,side jeonghyo,this is messy"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Home (is with you),F/F,No,Yes,15 May 2020,141,General Audiences,Creator Chose Not To Use Archive Warnings,"a very short soft fic,full of uwus"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Another Pretty Face,F/F,No,Yes,02 Apr 2019,141,General Audiences,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,All That Truly Mattered In The End,F/F,No,Yes,01 Aug 2021,140,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Mentions of Panic Attacks,and rehab centers ig,nayeon is a psychologist,mina is a dance instructor,theyre both idiots,kind of enemies to friends to lovers?,you'll see it aint that bad"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Closer,F/F,No,Yes,13 Aug 2023,140,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Excerpt from a fic that I have in my mind
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Behind closed doors,F/F,No,Yes,25 Oct 2023,139,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Canon Divergence,Mutual Pining,Light Angst,Feelings Realization,Twice ready to be - Berlin tour,Minayeon blackpink concert date,Fruity make-out in the end,Mentions bambam"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,love you like that,F/F,No,Yes,01 Nov 2023,139,Mature,No Archive Warnings Apply,"Falling In Love,Fluff and Angst,Eventual Happy Ending,Sexual Tension,Unresolved Romantic Tension"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Myoui Mina,Twice Incorrect,F/F,No,Yes,07 Jan 2023,139,General Audiences,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,chile limon-flavored kisses,F/F,No,Yes,07 Sep 2021,139,Teen And Up Audiences,No Archive Warnings Apply,"chile limon,Fluff,just fluff,Confessions,Minayeon,Love Confessions,other twice members - Freeform"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Away from home,F/F,No,Yes,30 Apr 2024,138,Mature,No Archive Warnings Apply,"Fluff,Teasing,possibly smut if I can be arsed,but later,sharing house,mina has no personal space,Crushes,age gap,uni - Freeform,nayeon teases mina a lot,found family kinda a little bit,Embarrassment,cannot stress enough mina is always embarrassed,I may change the rating"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,We’re Finally Home,F/F,No,Yes,24 Mar 2023,137,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe,One Shot,Fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Solace (& swords),F/F,No,Yes,17 Sep 2019,137,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"squint for Sahyo,squint for jihyo and daniel"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,promise?,F/F,No,Yes,05 Nov 2021,136,General Audiences,Creator Chose Not To Use Archive Warnings,#minayeon #fluff #promise #ceosecretarytrope #twiceascoworkersandfriends
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"despite myself, I see you (clear as day)",F/F,No,Yes,27 Jan 2021,136,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"The Devil Wears Prada AU,Enemies to Friends to Lovers,Angst with a Happy Ending,I've been wanting to do this for a while,mina in that suit for her photobook pushed me over the edge,only sorta angst i don't like too much pain,ten's only in the character list cause he's Nigel,okay too many tags now goodbye,also,Eventual Smut,squint for chaeyu and sahyo"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,you're made of something new,F/F,No,Yes,02 Mar 2023,135,General Audiences,No Archive Warnings Apply,"Tooth-Rotting Fluff,nayeon rides a motorcycle,minayeon take on a restaurant,TAKE ME TO CHURCH,except church is on a date with a hot girl,mina has many thoughts"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Fight for you,F/F,No,Yes,21 May 2024,134,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - High School,Highschool sweetheart Nayeon,Cool girl Mina,also Mina as MMA fighter,Romance,Eventual Smut"
TWICE (Band),Im Nayeon/Minatozaki Sana,Im Nayeon/Myoui Mina,how to not move on,F/F,No,Yes,12 May 2018,134,General Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Angst,i hate myself for making this,sanayeon tragic af"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Way back into love,F/F,No,Yes,09 Oct 2023,133,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Exes to Lovers,Alternate Universe - Neighbors,Fluff,Minayeon are exes,both are stubborn,Mina tries to win Nayeon back,Trigger Warning: depression,2yeon besties!"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"real sweet, but i wish you were sober",F/F,No,Yes,24 Sep 2022,133,General Audiences,No Archive Warnings Apply,"Song: Wish You Were Sober (Conan Gray),CONAN GRAY ONCES LES GOOOO,mohyo and saida appear for a wee bit,Angst,Emotional Hurt/Comfort,the moon is a paid actor for That One Scene,mihyun are adoptive siblings but it is insignificant for the plot"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,there are moments here (only yours and mine),F/F,No,Yes,10 Dec 2023,149,Explicit,No Archive Warnings Apply,"Smut,Slice of Life,one shots not in chronological order,tags in the chapters notes"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"같은 꿈, 같은 맘, 같은 밤",F/F,No,Yes,11 Oct 2023,149,General Audiences,No Archive Warnings Apply,"Alternate Universe - Canon,Canon Compliant,If You Wanna Call It That,all the minayeon pics recently have fried my brain,they're tender!,there's also some commentary on idol life here"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,santa tell me,F/F,No,Yes,19 Dec 2021,149,General Audiences,No Archive Warnings Apply,"Minayeon,Christmas Fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,How I Know You are the One,F/F,No,Yes,05 Nov 2021,149,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Wedding Fluff,Inspired by Music,minayeon centric,minayeon end game,pure fluff istg,wedding au"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Love Line,F/F,No,Yes,06 Mar 2021,149,General Audiences,"Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings","Light Angst,Fluff,Love Letters,Alpha/Beta/Omega Dynamics,Alpha Nayeon,omega mina,Christmas,Stuck in a Cabin,Sharing a Bed,Fluff and Smut"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Condom Supply,F/F,No,Yes,26 Aug 2020,149,General Audiences,Creator Chose Not To Use Archive Warnings,"idk how to tag,gay panicking mina,subtle nervous nayeon"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,A Sweet Surprise,F/F,No,Yes,28 Aug 2019,149,General Audiences,No Archive Warnings Apply,"Fluff,Misunderstandings,First Kiss"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,flaming destiny,F/F,No,Yes,31 Oct 2023,148,General Audiences,Creator Chose Not To Use Archive Warnings,"Eventual Fluff,Cutesy,ikea date,Strangers,Neighbors,New York"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,something like gravity,F/F,No,Yes,27 Oct 2023,147,Mature,No Archive Warnings Apply,"Romance,Angst,Hurt/Comfort,Grief,Alternate Universe - Soulmates,High School,University"
TWICE (Band),Chou Tzuyu/Yoo Jeongyeon,Im Nayeon/Myoui Mina,it's a loaf story,F/F,No,Yes,12 Aug 2020,147,Teen And Up Audiences,No Archive Warnings Apply,"Bakery,Alternate Universe - Bakery,Alternate Universe - College/University"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Infinite,F/F,No,Yes,23 Jul 2018,147,General Audiences,Creator Chose Not To Use Archive Warnings,Angst
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,gamer,F/F,No,Yes,06 May 2023,146,Mature,Creator Chose Not To Use Archive Warnings,"Fluff and Smut,Translation,original from wattpad,streamer mina,Mina G!p"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,nayeons birthday wishes,F/F,No,Yes,22 Sep 2020,144,Not Rated,No Archive Warnings Apply,"Cute,Fluff,mina being cuddly,Cuddles,Lesbians,Nami - Freeform,Minayeon,nayeon - Freeform,Mina - Freeform,happy birthday nayeon,cute girls,soft"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,I got you,F/F,No,Yes,07 Mar 2024,143,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Canon,Romantic Fluff,Boo to the rescue,Based off the fansign photo of Boo circling Mina,Established Samo,Nayeon wanted to get Mina"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Colorful,F/F,No,Yes,15 Dec 2019,143,General Audiences,No Archive Warnings Apply,"Fluff,Alternate Universe - Not K-Pop Idols"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"baby, be my everything",F/F,No,Yes,16 Sep 2021,142,Teen And Up Audiences,No Archive Warnings Apply,"Minayeon,satzu - Freeform,just a little bit of satzu,Short One Shot,Fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,We'll Just Stick With The Drumroll,F/F,No,Yes,17 Jul 2021,142,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Strangers,Short One Shot,Inspired by that one himym episode titled drumroll please"
TWICE - Fandom,Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Happy Nayeon Day!!!,F/F,No,Yes,22 Sep 2020,142,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Surprises"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,The Infatuation | Minayeon,F/F,No,Yes,01 Nov 2020,142,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Fluff,Alternate Universe - College/University,Drama,Romance,Friends to Enemies,Enemies to Lovers,Smut"
