fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle,Lily Evans Potter/James Potter,Curfew Violations,F/M,Yes,No,03 Apr 2021,"2,059",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Normal High School,Thirsty Tom,Younger Harry,mild coercion,Developing Dependencies,Obsessive Behavior,Possessive Behavior,Jealous Tom,He's Really a Tag By Himself,Don't Examine This Too Closely,Not Altogether Legal,Luna Lovegood is a Good Friend,Fluff and Feels,Possible Gaslighting,Stalking (lots of),Conspiracies,Weird Geographies,This Is Why We Can't Have Nice Things,Medical Inaccuracies"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter/Blaise Zabini,Lily Evans Potter/James Potter,That's not who I am!,F/M,Yes,No,30 Nov 2018,"2,047",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Creature Fic,Creature Inheritance,Top Severus Snape,Bottom James Potter,Vampire Severus Snape,Wrong Boy-Who-Lived,Mates,Threesome - M/M/M,Manipulative Dumbledore,Dumbledore Bashing,Lily Evans Potter Bashing,Hermione Granger Bashing,Ron Weasley Bashing,Weasley Bashing,Original Female Character(s) - Freeform,Minor James Potter/Lily Evans Potter,James Potter Lives,Lily Evans Potter Lives,Veela James Potter,Dark James Potter,Good Dursley Family,Veela Draco Malfoy,Vampire Blaise Zabini,Veela Harry Potter,Nephilim April Chamuel Riddle"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,Five Days,F/M,Yes,No,09 Jun 2015,"2,045",Teen And Up Audiences,No Archive Warnings Apply,"Fake/Pretend Relationship,Friends to Lovers,Coming Out,James Knows,James Always Knows"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,Dark Trio: Book 2,F/M,Yes,No,08 Apr 2018,"2,044",Teen And Up Audiences,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Wrong Boy-Who-Lived,Dark Harry Potter,Dark Hermione Granger,Dark Ron Weasley,Dark Magic,Dark Arts,Non Insane Longbottoms,dark rituals,Dark Past,Slytherin Harry Potter,Slytherin Hermione Granger,Slytherin Ron Weasley,Hufflepuff Neville Longbottom,Gryffindor vs. Slytherin Rivalry,Dark Trio,Metamorphmagus Harry Potter,Blood Magic,Sex,Underage Sex,Past Rape/Non-con"
Harry Potter - J. K. Rowling,Hermione Granger & Neville Longbottom & Theodore Nott & Harry Potter,Lily Evans Potter/James Potter,Harry Black and the Resurrection Game (Act II: The Trials of Winter),F/M,Yes,No,01 Jan 2024,"2,041",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Wrong Boy-Who-Lived (Harry Potter),Lovecraftian Shenanigans,muggleborn pride,Parselmouths & Parseltongue (Harry Potter),Occlumency (Harry Potter),Legilimens Harry Potter,Metamorphmagus,Animagus,Triwizard Tournament,Not Canon Compliant - Harry Potter and the Goblet of Fire,Alternate Universe - Harry Potter Setting,Pureblood Culture (Harry Potter),Pureblood Politics (Harry Potter)"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Stalking Sirius,F/M,Yes,No,29 Dec 2014,"2,036",Explicit,No Archive Warnings Apply,"lupinbigbang,Muggle AU,Old Fic,rockstar!sirius,journalist!remus"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,Kindly Stopped for Me,F/M,Yes,No,23 Mar 2024,"2,035",Teen And Up Audiences,Major Character Death,"Lily Evans Potter Lives,One-Sided Lily Evans Potter/Severus Snape,Severus Snape Bashing,Abusive Dursley Family (Harry Potter),Implied/Referenced Child Abuse,Canonical Character Death,Book 5: Harry Potter and the Order of the Phoenix,Alternate Universe - Canon Divergence,Mother-Son Relationship,Angst and Feels,Angst and Hurt/Comfort,Endgame Harry Potter/Ginny Weasley,Minor Cho Chang/Harry Potter,Warning: Dolores Umbridge,Blood Quills (Harry Potter),Pureblood Politics (Harry Potter),Major Character Undeath,Character Death,Professor Lily Evans Potter,Morally Grey Albus Dumbledore,Swearing,Post-Traumatic Stress Disorder - PTSD,Minor Remus Lupin/Nymphadora Tonks"
Harry Potter - J. K. Rowling,Harry Potter & Lily Evans Potter,Lily Evans Potter/James Potter,hope blooms in the darkest hours,F/M,Yes,No,12 Feb 2024,"2,027",Teen And Up Audiences,Graphic Depictions Of Violence,"Slytherin Harry Potter,Alternate Universe - Time Travel,Time Travel,Reincarnation,Dark Magic,Alternate Universe - Canon Divergence,Smart Harry Potter,Magically Powerful Harry Potter,Gryffindor/Slytherin Inter-House Relationships,Blood Magic,Parselmouths & Parseltongue (Harry Potter),Parselmouth Harry Potter,we don't respect jkr's terf ways in this house,Dark Harry Potter,Marauders Era (Harry Potter),Irish Evans Family,Fix-It of Sorts,Red-Haired Harry Potter"
Harry Potter - J. K. Rowling,Regulus Black/Original Female Character(s),Lily Evans Potter/James Potter,From Eden,F/M,Yes,No,21 Feb 2023,"2,027",Explicit,Graphic Depictions Of Violence,"Regulus Black Deserves Better,Regulus Black Lives,Good Narcissa Black Malfoy,Bad Parent Walburga Black,Bad Parent Orion Black,The Blacks Need Therapy,Time Travel Fix-It,Eventual Smut,Slow Burn,Manipulative Albus Dumbledore,Post-Traumatic Stress Disorder - PTSD,Protective Sirius Black,Protective James Potter,Protective Remus Lupin,Pre-First Wizarding War with Voldemort (Harry Potter),First Wizarding War with Voldemort (Harry Potter),Morally Grey Regulus Black,Morally Grey Severus Snape,Morally Grey Anne Potter,Spy Severus Snape,Spy Regulus Black,Sirius Black & James Potter Friendship,Harry Potter Has a Sibling,Dumbledore Making Children Fight,Regulus Black Plays Piano,BAMF Euphemia Potter,Order of the Phoenix (Harry Potter),Death Eaters,Slytherin Main Character,Slytherin Politics,Albus Dumbledore Bashing,BAMF Regulus Black,Implied/Referenced Sexual Assault,Past Sexual Abuse,Bisexual Regulus Black,Implied/Referenced Domestic Violence,Fluff and Smut,Protective Severus Snape,Protective Regulus Black,Horcrux Hunting,Anne of Green Gables References,Le Petit Prince References"
Harry Potter - J. K. Rowling,Orion Black/Harry Potter,Lily Evans Potter/James Potter,The Dark is Rising,F/M,Yes,No,27 Feb 2024,"2,022",Mature,Rape/Non-Con,"Dark Harry Potter,Female Harry Potter,Dark Lily Evans Potter,Original Character(s),Amortentia Potion (Harry Potter),James Potter Bashing,Albus Dumbledore Bashing,Molly Weasley Bashing,Ron Weasley Bashing,Hermione Granger Bashing,Ginny Weasley Bashing,Parselmouths & Parseltongue (Harry Potter),Alternate Universe - No Deathly Hallows (Harry Potter),Severitus | Severus Snape is Harry Potter's Parent"
Harry Potter - J. K. Rowling,Hermione Granger/Remus Lupin,Lily Evans Potter/James Potter,Time Interned,F/M,Yes,No,04 Jul 2015,"2,022",Mature,No Archive Warnings Apply,"Time Travel,Time Turner,Trapped in the 70s,Marauders' Era,Failing to get involved,Trouble with werewolves,Meddling in other people's lives,Angst,Teen Angst,Dubious Consent,Constantly shifting POV,Honestly this whole thing needs a rewrite"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Lily Evans Potter/James Potter,My Name Is Yasha Romanoff,F/M,Yes,No,23 Jul 2017,"2,019",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Mother-Son Relationship,Adoption,Harry has a different name,He also plays the violin,Abandoned Work - Unfinished and Discontinued"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,(you) build your walls too high,F/M,Yes,No,23 Nov 2016,"2,015",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Brave brave sir severus who bravely ran away,I Had To,Good!Severus,little kid!Harry,Dumbledore Bashing,Lily and James kill Voldemort,Dumbledore kidnaps Harry,Post-Traumatic Stress Disorder - PTSD,Severus is that one guy in the woods in the hut,Severus Runs Away,The Potters Live,Harry's Patronus is Severus Snape,Eat that Marauders,Canon Divergence,Sev names his Angili Snapdragon ""Lily"",Disney Princess!Severus"
Harry Potter - J. K. Rowling,Sirius Black/Harry Potter,Lily Evans Potter/James Potter,i saw you for the first time (but i knew u already),F/M,Yes,No,25 Jul 2021,"2,012",Teen And Up Audiences,No Archive Warnings Apply,"Time Travel,Alternate Universe - Soulmates,Soulmates,Soulmate-Identifying Marks,Alternate Universe - Canon Divergence,Hogwarts Sixth Year,Severus Snape Bashing,it won't be too much bashing but it's set right after dumbledore's death so views are skewed,Fix-It,Humor,Fluff"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,Elevator Love Song,F/M,Yes,No,27 Feb 2018,"2,012",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Muggle,Trapped In Elevator,Fluff,Humor"
Harry Potter - J. K. Rowling,Sirius Black/Hermione Granger,Lily Evans Potter/James Potter,The Brightest,F/M,Yes,No,11 Feb 2024,"1,997",Explicit,"Graphic Depictions Of Violence,Major Character Death","Time Travel,Time Travel Fix-It,Alternate Universe - Time Travel,Not Canon Compliant,Marauders Era (Harry Potter),Marauder Hermione,BAMF Hermione Granger,7 years at hogwarts,long fic,Other Additional Tags to Be Added,Alternate Universe - Canon Divergence,Angst,but fluff too,Slow Burn,(like really slow this story takes place over several years),Implied/Referenced Child Abuse,Child Abuse,Queer Characters,Werewolf characters,Situational Mutism"
Harry Potter - J. K. Rowling,Sirius Black & Harry Potter,Lily Evans Potter/James Potter,The Best Mistakes,F/M,Yes,No,07 Oct 2015,"1,994",Mature,No Archive Warnings Apply,"Angst,Emotional Hurt/Comfort,Guilt,First War with Voldemort,Goblet of Fire AU,Alternate Universe - Canon Divergence,Family Secrets,Family,Death,Betrayal,Past Child Abuse,Violence"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Lily Evans Potter/James Potter,Notes on a resurrection,F/M,Yes,No,06 Jun 2019,"2,142",Mature,Creator Chose Not To Use Archive Warnings,"Unspeakable Draco Malfoy,Professor Harry Potter,Not Epilogue Compliant,Bring Back Black,Secret Relationships,Celebrations of Love,Department of Mysteries,Number 12 Grimmauld Place,Patronuses,Apparition,Conjuration,Legilimency"
Harry Potter - J. K. Rowling,Sirius Black/Hermione Granger,Lily Evans Potter/James Potter,Some Kind of Beautiful,F/M,Yes,No,01 Jun 2021,"2,126",Explicit,No Archive Warnings Apply,"Time Travel,Marauders,Marauders Era (Harry Potter),Slow Burn,Drama & Romance,Eventual Romance,Romance,Slow Romance,Smut,Eventual Smut,filthy smut,filthy disgusting smut,i hope this sends me straight to hell,Mudblood,mudblood scar,Post-War,Hogwarts,Time Travel Fix-It,Jealousy,Humor,Angst,Angst with a Happy Ending,Possessive Behavior,Possessive Sex,no seriously send me straight to hell after i write this,smart ass sirius,trustworthy james,shit eating grin remus,stupid but uncomfortably wholesome peter,Room of Requirement,Original Character(s),Enemies to Friends to Lovers,Enemies to Lovers"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,Harry Potter and the Death Eater Menace,F/M,Yes,No,24 Jul 2021,"2,124",Teen And Up Audiences,Major Character Death,"Wrong Boy-Who-Lived (Harry Potter),Lovecraftian Shenanigans,Wizarding Politics (Harry Potter),Parselmouths & Parseltongue (Harry Potter),Dementors,Occlumency (Harry Potter),Legilimency (Harry Potter),Not Canon Compliant - Harry Potter and the Prisoner of Azkaban,Alternate Universe - Harry Potter Setting,Pureblood Culture (Harry Potter),Pureblood Society (Harry Potter),Muggle-born Pride,Muggle-born Culture"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Dimension Hoppers,F/M,Yes,No,04 Jul 2021,"2,124",Not Rated,Creator Chose Not To Use Archive Warnings,"a fanfiction of a fanfiction,Based on C'est La Vie by cywscross,Based on a Tumblr Post,Alternate Universe - Canon Divergence,Time Travel,shop owners,One-side Puppy love,Sexual Panics,POV Multiple,Blood Adoption,Bad hair days,Selfcest,Mostly Crack,Please let me know what tags to add"
Harry Potter - J. K. Rowling,Regulus Black/James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,Rebels,F/M,Yes,No,13 Nov 2021,"2,122",Teen And Up Audiences,No Archive Warnings Apply,"Not Canon Compliant,Cherry-picking a little bit of canon,and throwing the rest away,Manipulative Albus Dumbledore,Fluff,Self-defense murder of family members discussed but not explicitly shown in later chapters,Healthy Relationships,Polyamory,Good Peter Pettigrew,Podfic Welcome"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,Dark Trio: Book 3,F/M,Yes,No,21 May 2019,"2,120",Teen And Up Audiences,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Wrong Boy-Who-Lived,Dark Harry Potter,Dark Hermione Granger,Dark Ron Weasley,Slytherin Harry Potter,Slytherin Hermione Granger,Slytherin Ron Weasley,Hufflepuff Neville Longbottom,dark rituals,Non Insane Longbottoms,Blood Magic,Blood Ritual,Dark Past,Dark Trio,Dark Magic,Sex,Underage Sex,Rape/Non-con Elements,Metamorphmagus Harry Potter,Gryffindor vs. Slytherin Rivalry,Slash,Femslash,Dark!Trio"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Defectors,F/M,Yes,No,06 Mar 2018,"2,118",Mature,No Archive Warnings Apply,"Angst,Hurt/Comfort,Alternate Universe - Canon Divergence,Black Brother Drama,Remus being Remus-y,Trans Sirius Black,Demisexual Sirius Black,Slow Burn,Jealous Sirius Black,Asexual,ace-spec character"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,In other life,F/M,Yes,No,30 Oct 2022,"2,113",General Audiences,Creator Chose Not To Use Archive Warnings,"Female Harry Potter,Time Travel,Alternate Universe,Marauders Era (Harry Potter),Hogwarts,Marauders,Alternate Universe - Time Travel,Reborn - Freeform,Sibling Bonding"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,Temport,F/M,Yes,No,12 Dec 2015,"2,112",General Audiences,No Archive Warnings Apply,"Crack,Time Travel,Humor,Friends to Lovers,Hogwarts,Marauders' Era,I just really wanted Luna and Lily to meet,Powerful Harry,BAMF Harry,Fluff,Auror Harry Potter,Unspeakable Luna Lovegood"
Harry Potter - J. K. Rowling,Remus Lupin/Severus Snape,Lily Evans Potter/James Potter,Werewolf Catalyst,F/M,Yes,No,15 May 2022,"2,111",Not Rated,Major Character Death,"Other Additional Tags to Be Added,Tags Are Hard,Alternate Universe - Canon Divergence,lol canon,Good Severus Snape,Severus invents the wolfsbane potion,Marauders Era (Harry Potter)"
Harry Potter - J. K. Rowling,Tom Riddle | Voldemort/Severus Snape,Lily Evans Potter/James Potter,"Uphill, Downhill",F/M,Yes,No,29 Jul 2023,"2,109",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Crack,Good Severus Snape,Severus Snape is So Done,Severus Snape is Not a Death Eater,Young Severus Snape,Marauders Era (Harry Potter),Sugar Baby Severus Snape,the fact that its not a tag...,Sugar Daddy Tom Riddle,Top Tom Riddle,Lily Evans Potter & Severus Snape Friendship,BAMF Lily Evans Potter,Not Beta Read,Don't Examine This Too Closely,Oblivious Severus Snape,not in the way you think,Maybe - Freeform,Bottom Severus Snape,adding tags as i goooo,Self-Indulgent"
Harry Potter - J. K. Rowling,Regulus Black & Sirius Black,Lily Evans Potter/James Potter,Brother Mine,F/M,Yes,No,23 Jan 2023,"2,097",Teen And Up Audiences,Graphic Depictions Of Violence,"Marauders Era (Harry Potter),Marauders,Marauders Friendship (Harry Potter),Alternate Universe - Canon Divergence,Canon-Typical Violence,Regulus Black Lives,Regulus Black-centric,Regulus Black Deserves Better,Good Regulus Black,POV Regulus Black,Regulus Black Needs a Hug,Regulus Black is a Good Sibling,BAMF Regulus Black,Sirius Black is a Good Sibling,Brotherly Bonding,Revelations,Veritaserum Potion (Harry Potter),Truth Serum,Truth Spells,Amputation,The Noble and Most Ancient House of Black,canon is my bitch,this happened because i said so,I Wrote This Instead of Sleeping,Mild Blood,Angst,Fluff and Angst,Family Drama,Hurt/Comfort,Emotional Hurt/Comfort,Bad Parent Walburga Black,Walburga Black Bashing,Abusive Walburga Black,Death Eaters,Dark Mark (Harry Potter),Dark Mark Removal (Harry Potter),i suppose that's one way to remove it,too many tags,Hopeful Ending,Minor James Potter/Lily Evans Potter,Minor Sirius Black/Remus Lupin,No beta we die like the marauders,ok now im done"
Harry Potter - J. K. Rowling,Peter Parker/Harry Potter,Lily Evans Potter/James Potter,"Heart of Iron, Soul of Ice",F/M,Yes,No,02 May 2024,"2,096",Not Rated,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con","Iron Dad,Harry Potter is Tony Stark's Child,Harry Potter is a Horcrux,Snarky Harry Potter,Smart Harry Potter,Tony Stark Acting as Peter Parker's Parental Figure,Magically Powerful Harry Potter,Loki (Marvel) is Harry Potter's Parent,Trauma,Psychological Trauma,Manipulative Quentin Beck,Manipulative Albus Dumbledore,He is Still Evil Though,He is in his mid to late 20's,He has a way of getting into Harry's head.,Hypnosis,Alternate Universe - Canon Divergence,Canon is dead. I write the Canon now.,Black Hermione Granger,BAMF Hermione Granger,100k BABY!,Somewhat Good Voldemort (Harry Potter)"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,The Destruction of Grimmauld Place,F/M,Yes,No,05 Oct 2015,"2,093",Explicit,No Archive Warnings Apply,"Friendship,Get together fic,Marauders' Era,MWPP,Mutual Pining,Pining,Fluff and Angst,Smut"
Harry Potter - J. K. Rowling,Hermione Granger/Harry Potter,Lily Evans Potter/James Potter,A very Black plan,F/M,Yes,No,13 Feb 2023,"2,092",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Harry Potter Epilogue What Epilogue | EWE,Hogwarts,Magic,Black Family,BAMF House-Elves (Harry Potter),BAMF Harry Potter,BAMF Neville Longbottom,Smart Harry Potter,Harry starts thinking,Doesn't like what he sees,Original House-Elves - Freeform,Original Owls,BAMF Hermione Granger,BAMF Susan Bones,Wizarding World (Harry Potter),Wizarding Culture (Harry Potter),Gringotts Wizarding Bank,Goblins,Lord Harry Potter,Harry Potter Needs a Hug,Harry Potter Needs Therapy"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,shorn and scarred and yours,F/M,Yes,No,19 Mar 2023,"2,085",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Marauders Era (Harry Potter),Fluff and Angst,Hurt/Comfort,Enemies to Friends to Lovers,Slow Burn,Demisexual Sirius Black,POV Sirius Black,also the most unhinged pov i've ever written,Idiots in Love,Mutual Pining,Casanova of Gryffindor Tower,Slytherin! Sirius,Bad Boy Remus Lupin,wolfstar switch aesthetics,Walburga and Orion's A+ parenting,Sirius Black Needs a Hug"
Harry Potter - J. K. Rowling,Harry Potter/Severus Snape,Lily Evans Potter/James Potter,"Once More, With Even More Feeling",F/M,Yes,No,18 Apr 2020,"2,081",Mature,No Archive Warnings Apply,"Alternate Universe - Time Travel,Harry Potter Epilogue What Epilogue | EWE,Past Harry Potter/Ginny Weasley,But They Didn't Have Kids,Older Harry Potter,Younger Severus Snape,Sugar Daddy Harry Potter,Sugar Baby Severus Snape,Daddy Kink,Harry has a beard,BAMF Harry Potter,Master of Death Harry Potter,(not that he knows that),Crack Treated Seriously,Very seriously,Attempt at Humor,POV Alternating,Son & Mother Bonding,(through manslaughter),Morally Grey Harry Potter"
Harry Potter - J. K. Rowling,James/Lily,Lily Evans Potter/James Potter,Gryffindor Blood,F/M,Yes,No,06 May 2014,"2,081",General Audiences,Major Character Death,"Baby Harry,Halloween,Godric's Hollow,Alternate Universe - Everyone Lives/Nobody Dies,almost at least"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle,Lily Evans Potter/James Potter,The One True King,F/M,Yes,No,17 Mar 2012,"2,078",Mature,"Major Character Death,Underage","AU,OOC,Slytherin Harry,Pseudo Incest"
Harry Potter - J. K. Rowling,Hemione/Ron,Lily Evans Potter/James Potter,Meeting Your Maker (Literally),F/M,Yes,No,09 May 2018,"2,077",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Time Travel Fix-It,Harry goes back,Marauders' Era,Marauder Fifth Year,De-aged Harry Ron and Hermione,Chapter Fic,Not Epilogue Compliant,Time Travel,Charlus Potter and Dorea Potter are James Potter's Parents"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,You've Got Love,F/M,Yes,No,30 Jul 2020,"2,211",Mature,No Archive Warnings Apply,"wolfstar,Marauders,Enemies to Friends to Lovers,Alternate Universe - Non-Magical,Everybody Lives,bookshop au,New Orleans,American South,Love Letters,Texting,Emails,Secret Identity,Movie Reference,rom com,Fluff,Get Together,meet cute,LGBTQ Themes,Baby Harry,Mardi Gras,New Orleans landmarks,you've got mail - Freeform,Fluff and Angst,wolfstar fluff"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle | Voldemort,Lily Evans Potter/James Potter,Fates Determined,F/M,Yes,No,22 Sep 2023,"2,210",Teen And Up Audiences,No Archive Warnings Apply,"Dark Harry Potter,Necromancer Harry Potter,Harry Potter is Not the Boy-Who-Lived,Harry Potter Never Went to Hogwarts,Harry Potter Has a Twin,Harry Potter Has a Sibling,Major Original Character(s),Original Wizarding Schools (Harry Potter),Soulmate-Identifying Marks,Alternate Universe - Soulmates,Sane Tom Riddle,Possessive Tom Riddle,No Horcruxes,Ron Weasley Bashing,Ginny Weasley Bashing,Molly Weasley Bashing,Hermione Granger Bashing,BAMF Harry Potter,James Potter Bashing,Lily Evans Potter Bashing"
Harry Potter - J. K. Rowling,Sirius Black/Severus Snape,Lily Evans Potter/James Potter,The Project,F/M,Yes,No,12 Sep 2023,"2,210",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Marauders Era (Harry Potter),Mpreg,Implied Mpreg,Enemies to Lovers,Other Additional Tags to Be Added"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,"Atelier, Bloom St.",F/M,Yes,No,03 Sep 2022,"2,203",Explicit,No Archive Warnings Apply,"Marauders Friendship (Harry Potter),Modern Marauders (Harry Potter),Alternate Universe - Muggle,Sirius Black & James Potter Friendship,POV Sirius Black,POV Remus Lupin,POV Alternating,Alternate Universe - BDSM,BDSM,Kink Exploration,Top Remus Lupin,Bottom Sirius Black,Virgin Sirius Black,Chef James Potter,Domme Lily Evans,Bottom James Potter,Age Difference,Eventual Smut,Fluff and Humor,Fluff,Tooth-Rotting Fluff,Romantic Fluff,Explicit Language,Explicit Consent,Explicit Sexual Content,Consensual Kink,Safe Sane and Consensual,Safewords,Dom/sub Play,Implied/Referenced Domestic Violence,Past Domestic Violence,Spanking,Impact Play,Pet Names,Orgasm Control,Praise Kink,Cock Warming,Punishment,Flogging,Watersports,in like one scene,You Have Been Warned,Shibari,Rope Bondage,Japanese Rope Bondage"
Harry Potter - J. K. Rowling,Sirius Black/Severus Snape,Lily Evans Potter/James Potter,Severus Gets What Severus Wants—Always.,F/M,Yes,No,06 Jun 2021,"2,199",Explicit,Underage,"Good Severus Snape,Bottom Severus Snape,Power Bottom,Smitten Sirius Black,Manipulative Severus Snape,Young Sirius Black,Young Severus Snape,Top Sirius Black,Sirius Black Lives,Severus Snape Lives,amused dumbledore,Time Travel,Oral Sex,Anal Sex,Anal Fingering,First Kiss,Alternate Universe - No Voldemort,Smut,Shameless Smut,Humor,Seduction,Severus Snape Seduces Sirius Black,Sirius Black's Prank on Severus Snape Doesn't Happen,Crack,Light Angst,but it’s kinda fake,BAMF Severus Snape"
Harry Potter - J. K. Rowling,Sirius Black/Severus Snape,Lily Evans Potter/James Potter,The Three-Year Stand Still,F/M,Yes,No,22 Jan 2021,"2,199",Mature,Creator Chose Not To Use Archive Warnings,"alternative universe,Severus Snape-centric,Slow Burn,Implied/Referenced Child Abuse,Marauders Era (Harry Potter),Young Severus Snape,Good Severus Snape"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Forever is Definitely Punk Rock,F/M,Yes,No,25 Sep 2015,"2,183",Mature,Creator Chose Not To Use Archive Warnings,"AU non magic,Marauders,University Setting,punk rock Sirius,Lupus,Chronically Ill Remus,POC James,Colour blindness,Hospitals,Mentions of past child abuse,Self-Harm,wolfstar"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Into the Dark,F/M,Yes,No,05 Aug 2023,"2,177",Teen And Up Audiences,No Archive Warnings Apply,"Time Travel,Established Sirius Black/Remus Lupin,but during the first war when they're losing each other,First Wizarding War with Voldemort (Harry Potter),traitor Peter pettigrew,Alternate Universe - Canon Divergence,Slow Burn Draco/Harry,Suicidal Thoughts,Plus-Size Lily Evans Potter,Eating Disorders,Gay Draco Malfoy,Bisexual Harry Potter,Manipulative Albus Dumbledore,Horcrux Hunting,Desi James Potter,Desi Harry Potter"
Harry Potter - J. K. Rowling,Regulus Black/Harry Potter,Lily Evans Potter/James Potter,The Art of Hunting Horcruxes,F/M,Yes,No,05 Apr 2021,"2,177",General Audiences,Creator Chose Not To Use Archive Warnings,"Blood Adoption,Female Harry Potter,fem harry,possible incest? not sure entirely,the story gets complicated,Horcruxes,AU,Canon Divergence- a lot,This Is Not Going To Go The Way You Think,Regulus is nineteen in this,very very minor Dumbledore bashing?,chaotic - Freeform,Time Travel,Alternate Universe - Canon Divergence,Harry Potter was Adopted by Other(s)"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Suffer for the People,F/M,Yes,No,13 Dec 2015,"2,177",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe- non magic,Alternate Universe - Modern Setting,Camp Counsellors,Young Regulus,Family Issues,Parental Death,Grieving,mentions of transphobia,Mentions Of Gender Dysphoria,Anxiety,Autistic!Regulus,Hard of Hearing Regulus,Sign Language,Trans Sirius,Counsellor Remus,Sirius raising Regulus,Get together fic,First Kiss,Fluff,Alzheimer's Disease"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Be my time-bomb lover,F/M,Yes,No,13 Dec 2018,"2,174",Explicit,Creator Chose Not To Use Archive Warnings,"Marauders AU,University AU,Modern AU,Depression,Anxiety,A whole lot of studying,Shitty Family,Homophobia,Friendship,Sirius Black is a flirtatious ass,Remus is just trying to deal,Lily will kick all their asses,James is a good boyfriend,Peter is just Peter,Molly and Arthur own a pub,A whole lot of things happen,Alcohol,Suicide mention,Minor Character Death,Self Harm"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle,Lily Evans Potter/James Potter,Luck of the wolf,F/M,Yes,No,26 Jan 2024,"2,167",Teen And Up Audiences,No Archive Warnings Apply,"Magic Schools,Nightingale - Freeform,Harry Potter is Not the Boy-Who-Lived,Harry does not go to hogwarts,Sane Tom Riddle,War with Grindelwald,Hermione Granger Bashing,Dark Harry Potter,BAMF Harry Potter,Lily Evans Potter Bashing,Good Parent James Potter,Sirius Black is a good godfather,Ron Weasley Bashing,Molly Weasley Bashing,Albus Dumbledore Bashing,Ginny Weasley Bashing,Dark Magic,Wolfkin Harry Potter,Harry Potter Has a Sibling,Harry Has Secrets,Necromancer Harry Potter,Necromancy,Wheel of Time Cameo,Tel'aran'rhiod (Wheel of Time),Skinwalkers OC"
