fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,How To Seduce Your Basketball Coach: A Completely Insane Memoir By Park Jimin,M/M,No,Yes,21 Sep 2015,"2,359",Mature,Underage,"Romance,Explicit Language,Seduction,Shameless Seduction,Alternate Universe - High School,Alternate Universe - Basketball,Really bad flirting on Jimin's part,and lots of forehead smacking moments because Yoongi's as dense as a brick,Ex-Jihope"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,What I'd Risk (to be close to you),M/M,No,Yes,05 Feb 2021,"2,356",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Light Angst,Enemies to Friends to Lovers,Alternate Universe - Royalty,No Smut,Slow Burn,Prince Min Yoongi | Suga,Servant Park Jimin (BTS),side nam2seok - Freeform,Minor Character Death,But it isn't anything heavy and is not one of BTS,No one from BTS dies,Yoonjin are brothers,Enemies to Lovers"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | RM/Park Jimin,Min Yoongi | Suga/Park Jimin,how we assume a role,M/M,No,Yes,19 Jun 2023,"2,353",Explicit,No Archive Warnings Apply,"check chapter notes for individual warnings,Ambiguous Relationships,Established Relationship,Semi-Public Sex,Public Sex,Anal Fingering,Size Difference,Infidelity,Sleeping Together,Sharing a Bed,Sleepy Kisses,Anal Sex,Omega Min Yoongi | Suga"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,Too Hot (Hot Damn),M/M,No,Yes,13 Feb 2016,"2,353",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Romantic Comedy,basically crack,Firefighter AU,as in jungkook is a firefighter,taehyung writes erotic novels,jimin is an underwear model"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,"Honey, Make it Easy",M/M,No,Yes,31 Oct 2021,"2,348",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alternate Universe - College/University,Alternate Universe - After College/University,Alpha Min Yoongi | Suga,Omega Park Jimin (BTS),Unpresented A/B/O Dynamic Jeon Jungkook,Established YoonMin,endgame yoonminkook,Idiots in Love,Mutual Pining,Min Yoongi | Suga Is Whipped,Min Yoongi | Suga is Good at Feelings,Park Jimin is a Confident Gay (BTS),Jeon Jungkook is a Panicked Gay,Friends to Lovers,Eventual Smut,Eventual Romance,Other Additional Tags to Be Added,Light Angst,Hurt/Comfort,Omega Jeon Jungkook,Mating Cycles/In Heat,Non-Traditional Alpha/Beta/Omega Dynamics,this is 9/10 plot and 1/10 smut,Implied/Referenced Sexual Harassment,Frottage,Hand Jobs,Blow Jobs,Min Yoongi | Suga Has a Big Dick,Slow Burn,Angst with a Happy Ending,Miscommunication"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,Through My Eyes,M/M,No,Yes,03 Jun 2018,"2,345",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Wolves,Fluff and Angst,Sexual Content,Mild Language,Minor Character Death,Non-Traditional Alpha/Beta/Omega Dynamics,mainly alpha,Grab your tissues"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,Wicked Darling,M/M,No,Yes,25 Dec 2020,"2,342",Mature,No Archive Warnings Apply,"Alternate Universe - Fantasy,Alternate Universe - Vampire,Angst,Fluff,Slight Twilight AU,But ok listen,Edward!Taehyung,Bella!Jeongguk,without the sparkling,and a lot more idiocy,Vampire Kim Taehyung | V,Vampire Park Jimin (BTS),Vampire Kim Seokjin | Jin,Vampire Kim Namjoon | RM,Werewolf Jung Hoseok | J-Hope,taekook,Protective Kim Taehyung | V,Alternate Universe,Insecure Jeon Jungkook,no actual twilight knowledge or love required lmao,Smitten Kim Taehyung | V,Misunderstandings"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,The One With The Hiding,M/M,No,Yes,23 Jul 2016,"2,447",General Audiences,Creator Chose Not To Use Archive Warnings,"5+1 Things,Friends!AU,Comedy,Fluff,Crack,Swearing,Implied Sexual Content,Secret Relationship,honestly everyone is just kind of an idiot,also jimin is monica and yoongi is chandler fight me,poor jungkook honestly,and hoseok just wants everything to be normal"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Ahead of Our Time,M/M,No,Yes,15 Jul 2019,"2,445",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - College/University,Alternate Universe - Time Travel,Alternate Universe - Soulmates,Magic,Soulmates,Witch Min Yoongi | Suga,Human Park Jimin (BTS),Romance,Love,Kissing,Anal Sex,Anal Fingering,Blow Jobs,yoonmin is real,Fluff and Smut,Yoonmin is life,Teasing,Confidence,Self Confidence,Self Confidence Issues,Humor,Smut,Happy Ending,Min Yoongi | Suga Is Whipped,Tooth-Rotting Fluff,Fluff,domestic yoonmin"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Where Skies Are Blue,M/M,No,Yes,16 Jun 2019,"2,443",Mature,No Archive Warnings Apply,"Alternate Universe - Fantasy,Alpha/Beta/Omega Dynamics,Wolf Shifters,Island Civilisation,Elemental Magic,Dark Magic,Implied/Referenced Torture,Romance,Fluff,Strangers to Lovers,Thriller,Omega Park Jimin,Alpha Min Yoongi | Suga,Pack Dynamics,Minor Character Death,Non-Traditional Alpha/Beta/Omega Dynamics,Non-Graphic Violence,Attempted Sexual Assault,Min Yoongi | Suga Is Whipped,Mystery,Eventual Smut,Mating Cycles/In Heat"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,When You Say Nothing At All,M/M,No,Yes,14 Dec 2015,"2,435",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Solace,M/M,No,Yes,11 Oct 2015,"2,435",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Radio,Yoongi-centric,Comfort,Asexual Character,Eating Disorders,Depression,Hurt/Comfort"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,I Wanna Know If You Would Be My Baby,M/M,No,Yes,04 Oct 2020,"2,425",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Strangers to Lovers,Basketball Player Min Yoongi | Suga,Maths Student Park Jimin,Jimin is a bit of a nerd,Fluff,Smut,Light Angst,Friends With Benefits,well kind of,Jimin is oblivious,Min Yoongi | Suga is Good at Feelings,Park Jimin is Bad at Feelings (BTS),Miscommunication,switch yoonmin,Polyamorous side relationship"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,quidditch basics with jungkook the seagull,M/M,No,Yes,11 Apr 2017,"2,423",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Hogwarts,Slytherin Jungkook,hufflepuff taehyung,Jungkook Is a Little Shit,Drabble,Drabble Collection"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,The Adventures of Big Hit,M/M,No,Yes,23 Mar 2018,"2,421",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Space,Alternate Universe - Future,Outer Space,Adventure,Magic,Magical Space Balls,Romance,Dark Humor,Medium Humor,light humor,Cursing Up A Storm,Feels,Soulmates,Power Balls,Unrequited Love,Unrequited YoonSeok,Blue Balls,The Author Regrets Everything,Sexy things,Tattoos Kink,Stockholm Syndrome,Soul Bond,Dreams,Gasp... Curse Words,Gray area,May the Force Be With You,In the sexual sense,Sorry....,Parental Advisory Explicit,Alternate Universe - Different Powers,Alternate Universe - Science Fiction,Alternate Universe - Video Game World,Breaking the Fourth Wall,Dry Humor,Wet Humor,Romantic Comedy,Copious Amounts of Plot,Complex Storylines,High quality cocain fic,Crack Fic,Loss of Virginity,Smut,Quick Burn,Porn With Plot,Porn with Feelings"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,My Lupi,M/M,No,Yes,26 Feb 2017,"2,421",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Wolves,Angst,Tooth-Rotting Fluff,Mild Language,Sexual Content"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Winterbane,M/M,No,Yes,09 May 2024,"2,420",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Historical,Alpha/Beta/Omega Dynamics,There is no Beta in this fic though,Alpha Min Yoongi | Suga,Omega Park Jimin (BTS),Arranged Marriage,Domestic Fluff,Cultural Differences,Prejudice,Hurt/Comfort,Jealousy,Mutual Pining,Action,Fight Scenes,Wild Animal Violence,Hunting,Explicit Sexual Content,Top Min Yoongi | Suga,Bottom Park Jimin (BTS),Scenting,Knotting,Mating,Nesting,Mpreg,Minor Character Death,General Jungkook,Seneschal Taehyung,guard hoseok,Lord Namjoon,lord seokjin,taekook,namseok - Freeform,Murder,Assassination,War"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,for those who love love,M/M,No,Yes,08 Mar 2021,"2,416",Mature,Creator Chose Not To Use Archive Warnings,"Age Regression/De-Aging,Age Play Little Jeon Jungkook,Age Play Caregiver Kim Taehyung | V,Protective Bangtan Boys,Tooth-Rotting Fluff,Hurt/Comfort,Domestic Fluff,Alternate Universe - Gangsters,Established Relationship,Dom/sub Undertones,Crossdressing,Adorable Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,"here, kitty kitty",M/M,No,Yes,08 Oct 2017,"2,415",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Cuddling,Fluff,this is the cutest thing i've ever written in my entire life,i swear this is way more innocent than the title makes it seem,THERE ARE SO MANY SEXUAL INNUENDOS THOUGH I CAN'T WRITE IT WITHOUT THEM LOL,this was supposed to be 5k what happened,cat jimin,i bet yoongi acts like this with holly irl"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Dear Min Yoongi (or Should I Call You Suga?),M/M,No,Yes,08 Jul 2015,"2,414",Teen And Up Audiences,Major Character Death,"Angst,Love Letters,Letters,Idols,Fans,Non-Idol AU,only for jimin though,Eating Disorders,Implied/Referenced Self-Harm,Implied/Referenced Suicide,I Made Myself Cry"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Min Yoongi | Suga/Park Jimin,Prey.,M/M,No,Yes,16 Nov 2020,"2,412",Not Rated,Rape/Non-Con,"Boypussy,Rape/Non-con Elements,Rape,Rape Fantasy,Date Rape Drug/Roofies,Date Rape,Vaginal Sex,Anal Sex,Blackmail,Blow Jobs,Train Sex,Jimin likes being raped,Slut Shaming,Cock Slut,Victim Blaming,Threesome,Double Penetration,Gang Rape,Gangbang,Gun Kink,Gun play,Double Penetration in One Hole,Gangs"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Expecting the Unexpected,M/M,No,Yes,07 Apr 2019,"2,410",Teen And Up Audiences,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,namjin - Freeform,yoonmin,taekook,vkook,Mpreg,married,One Night Stand,some smut,Miscarriage,Lots of Angst,and i mean lots of angst,like i'm warning you guys,no one gets what they want in this fic,you hearts are going to hurt,Wedlock,Angst,Babies,namjin has kids,Pregnant Jin,Pregnant Taehyung,Trying For A Baby,I'll add more tags later,ok so some people get what they want in the end,guys i'm not that evil"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,there's a piece of you in how i dress,M/M,No,Yes,09 Apr 2021,"2,408",Explicit,No Archive Warnings Apply,"Enemies to Lovers,If You Squint - Freeform,Friends With Benefits,Park Jimin is a Disaster Gay (BTS),Min Yoongi | Suga is Good at Feelings,Park Jimin Has a Praise Kink (BTS),those are actual tags lmfao,background jinkook,very minor breath play,yoongi has a neck fixation,Park Jimin Has a Hand Kink (BTS),Explicit Sexual Content,namjoon is oblivious,jk wants to hold jin's hand,Kim Seokjin | Jin is Whipped,hobi is dancing,Kim Taehyung | V Loves Art,Rimming,Anal Sex,Top Min Yoongi | Suga,Bottom Park Jimin (BTS)"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,at the touch of death,M/M,No,Yes,16 Sep 2019,"2,407",Mature,No Archive Warnings Apply,"Greek Mythology - Freeform,Greek Mythology AU,Hades and Persephone,i never knew how much i needed cupid!taehyung,yoonmin,taekook,2seok - Freeform,jeon jungkook is an actual puppy made of sunlight,jin basically adopted yoongi and will burn the world down if yoongi isnt okay,namjoon is really bad at chess but its okay cause yoongi cheats anyway,jimin is in lots of pain. will his inner mochi ever make it out,hoseok is married to fem!hercules. you- wow married. but isnt 2seok in the tags. me- oh wow is it.,yoongi is a sarcastic god of spring and jimin is just so taken with him okay,Slow Burn,Alternate Universe - Gods & Goddesses,Urban Fantasy,Park Jimin (BTS) is Bad At Feelings,Cute Min Yoongi | Suga,Angst with a Happy Ending,Jung Hoseok | J-Hope & Min Yoongi | Suga are Best Friends,Past Relationship(s),Kim Taehyung | V & Park Jimin are Best Friends,Adorable Kim Taehyung | V,Asexual Kim Namjoon | RM,aromantic namjoon,acearo,aroace,WOW aroace really doesnt exist as a tag cmon people"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Hunt Me Down,M/M,No,Yes,23 Oct 2016,"2,406",Teen And Up Audiences,No Archive Warnings Apply,"wolfau,Alternate Universe - Supernatural Elements,Non-Traditional Alpha/Beta/Omega Dynamics,very non traditional,Blood,gore rarely but still gonna be there on occasion,pack on pack violence,Pack Dynamics,Wolf Pack,Fights,fights everywhere no lie,Adult Language,because we all know min suga,and even taehyung for real,Minor Character Death,Other Additional Tags to Be Added"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,In the Twilight Air,M/M,No,Yes,30 Jan 2018,"2,401",Explicit,Creator Chose Not To Use Archive Warnings,"Friends With Benefits,Best Friends,Anal Sex,Oral Sex,Rimming,Fluff,Fluff and Smut,Loss of Virginity,Virginity,Anxiety,Dermatophagia,Social Anxiety,Friends to Lovers"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,ce monde est une tempête,M/M,No,Yes,13 Sep 2015,"2,400",Mature,Creator Chose Not To Use Archive Warnings,"taekook,yoonmin,namjin - Freeform,very very mild yugbam if you squint with a microscope,idk really i suck at science"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,i carry your heart with me,M/M,No,Yes,16 Aug 2015,"2,498",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Friends to Lovers,The Vkook is minor,mentions of drinking,Mild Swearing,vague mentions of homophobia,Fluff"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Seokjin | Jin,Min Yoongi | Suga/Park Jimin,Release Me,M/M,No,Yes,15 Oct 2018,"2,496",Explicit,No Archive Warnings Apply,"Smut,Massage,Prostate Massage,Actor Kim Seokjin | Jin,Massage Therapist Kim Namjoon | RM,Anal Fingering,Praise Kink,Explicit Sexual Content,Fluff and Crack,One shot that grew a plot,Foot Fetish,Foot Massage,Everyone Is Gay,Emotional Hurt/Comfort,Anal Sex,Rimming,Dirty Talk,Light BDSM,Dom!namjoon,sub!seokjin,Spanking,switch!taehyung,Light Dom/sub,Porn With Plot,Porn with Feelings,Break Up,Angst,Angst with a Happy Ending,Dumb Plot Twists,Wall Sex,Facials,everyone is bad at feelings,Except Taekook"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,La Dernière Danse,M/M,No,Yes,10 Jul 2018,"2,487",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Fantasy,Alternate Universe - Fairy Tale,Prince Park Jimin,Thief Min Yoongi | Suga,Mutual Pining,Slow Burn,Friends to Lovers,Alternate Universe - Magic,Witch Curses,First Dance,Meta,so much meta,Fluff,Light Angst,Crack,Romantic Comedy,Min Yoongi | Suga Is Whipped,Park Jimin Is a Sweetheart"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,supernova,M/M,No,Yes,10 Mar 2019,"2,476",Teen And Up Audiences,No Archive Warnings Apply,"Magical Realism,Witches,Witch Park Jimin (BTS),Witch Min Yoongi | Suga,Witch Jung Hoseok | J-Hope,Witch Jeon Jungkook,Grief/Mourning,Romance,Fluff,Angst,Hurt/Comfort,Minor Character Death,Platonic Relationships,Kim Taehyung | V & Park Jimin are Best Friends,as usual,Magic,Protective Min Yoongi | Suga,lowkey infatuation at first sight,Flashbacks,Feelings,like a lot of them,Healing,like emotional healing,dealing with grief,Happy Ending,Witch Kim Taehyung | V,Alternate Universe - Fantasy,Sad Park Jimin (BTS)"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,"and behind your eyes, the sea",M/M,No,Yes,12 Nov 2019,"2,473",Explicit,No Archive Warnings Apply,"Modern Royalty,Magic,Fluff,Light Angst,Smut,Anal Sex,Anal Fingering,Oral Sex,Felching,Shy Park Jimin (BTS),Pining,Alternate Universe - The Little Mermaid Fusion"
방탄소년단 | Bangtan Boys | BTS,Bangtan Boys Ensemble/Everyone,Min Yoongi | Suga/Park Jimin,An Indescribable Feeling,M/M,No,Yes,18 Jul 2022,"2,472",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Soulmates,Soulmate-Identifying Marks,Idols,Polyamory,Reverse Harem,Romance,Shyness,Cute,Fluff,Slow Romance,First Kiss,First Dates,First Love,Romantic Fluff,Polyamorous Bangtan Boys | BTS Member(s),Fluff and Humor,Light Angst,Mentioned Stray Kids Ensemble,Mentioned ATEEZ Ensemble,Mentioned GOT7 (GOT7),Mentioned TOMORROW X TOGETHER Ensemble,Mentioned ENHYPEN Ensemble,Mentioned Jackson Wang,Wang Yibo - Freeform"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Werewolf 101 - a learn-as-we-go guide on werewolves,M/M,No,Yes,28 Jun 2022,"2,469",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Alpha/Beta/Omega Dynamics,Omega Park Jimin (BTS),Alpha Min Yoongi | Suga,Human Kim Taehyung | V,rest are werewolves too,Jimin was adopted as kid and doesn't know he's a werewolf,until he meets Yoongi and promptly goes into heat,Fluff,Emotional Hurt/Comfort,Self-Acceptance,Eventual Smut,Happy Ending,Light Angst,Slow Burn,Full Shift Werewolves,True Mates,Sort Of"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Min Yoongi | Suga/Park Jimin,Something Else (DISCONTINUED),M/M,No,Yes,21 Dec 2023,"2,469",Mature,Rape/Non-Con,"Mentioned GOT7 Ensemble,GOT7 - Freeform,Alpha/Beta/Omega Dynamics,Omegaverse,Alpha/Omega,Alpha - Freeform,beta,Omega Verse,Omega Kim Seokjin | Jin,Alpha Min Yoongi | Suga,Beta Jung Hoseok | J-Hope,Alpha Kim Namjoon | RM,Omega Park Jimin (BTS),Beta Kim Taehyung | V,Smut,omega - Freeform,Polyamory,OT7,Feminization,established ot6,eventual ot7,Slow Burn,Past Abuse,Past Rape/Non-con,Implied/Referenced Rape/Non-con,Angst,Mental Health Issues,Trust Issues,Park Jimin-centric (BTS),Eventual Smut,Fluff and Smut,Rimming,Anal Fingering,Threesome - M/M/M,Multiple Orgasms,Orgasm Delay/Denial,Light BDSM,Light Bondage,Spitroasting,Spit As Lube,Spanking,Body Worship,Praise Kink,Daddy Kink,Size Kink,Breeding,Consensual Somnophilia,Choking,Knotting,slick,Masturbation,Exhibitionism,Mentioned ATEEZ Ensemble"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,chogiyo,M/M,No,Yes,24 Sep 2023,"2,468",Explicit,No Archive Warnings Apply,"Established Relationship,Domestic Boyfriends,(who fight a lot),Drinking to Cope,(in a non-serious way),Min Yoongi | Suga Is Whipped For Park Jimin,Park Jimin Is Whipped For Min Yoongi | Suga,Fun Drinking Game: take a shot everytime jimin says he wants to break up with yoongi,side namkook,side vhope,Kim Seokjin | Jin is So Done,woof woof"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,Inkstrokes (before they disappear),M/M,No,Yes,08 Sep 2021,"2,468",Mature,Graphic Depictions Of Violence,"Jeon Jungkook is Older Than Kim Taehyung | V,Jeon Jungkook is Whipped,Kim Taehyung | V is a Sweetheart,Eventual Smut,Eventual Happy Ending,Mulan AU,Inspired by Mulan (1998),Park Jimin (BTS) is a Little Shit,Mutual Pining,Sexual Tension,Romantic Tension,Angst,Fluff,Top Jeon Jungkook,Bottom Kim Taehyung | V,Battle,Historically Inaccurate,Namjoon gets like three mentions I’m sorry joonie,Hoseok is Mushu,Oral Sex,Anal Sex,Superstition,side yoonmin,Lonely Kim Taehyung,Historical AU"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,What Do You Like?,M/M,No,Yes,16 Mar 2018,"2,464",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Gangsters,Jimin is a pet,Stockholm Syndrome,Min Yoongi is a Mob Boss,Sex,Anal Fingering,Anal Sex,Porn,Fucking someone so good that they forget they are your prisoner.,Jimin is a sex slave,Yoongi is a bad man,I Am Garbage For Writing This,Smut,Rimming,Rape/Non-con Elements,Dubious Consent,Power Tools,Power Plays,Plot,Complex Plot Lines,Therapy,moles,Guns,Death,Gun Violence,Shit circus,Major Character Injury,Implied/Referenced Character Death,Ambiguous/Open Ending"
방탄소년단 | Bangtan Boys | BTS,Park Jimin (BTS)/Everyone,Min Yoongi | Suga/Park Jimin,It Takes Seven,M/M,No,Yes,16 Jan 2019,"2,460",Mature,No Archive Warnings Apply,"OT7,Little Space,DDLG,little jimin,Daddy Kink,Fluff,They’re all whipped for Jimin,No Angst,if I can help it,Non-Sexual Kink,Sexual Kink,Non-Famous AU,Just kidding there could be some angst,but never too much,ddlb,cgl,Age Regression,Dominance,Submission,D/s relationship,Language,Kink Negotiation,RACK - Freeform,Risk Aware Consensual Kink,little taehyung,Switch Taehyung,daddy Taehyung,daddy seokjin,daddy namjoon,daddy hoseok,Daddy Yoongi,daddy jungkook,Polyamory,Friends to Lovers,More tags to be added"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,magic of the mundane,M/M,No,Yes,20 Dec 2019,"2,457",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Magic,Alternate Universe - Fantasy,Witch Min Yoongi | Suga,Witch Kim Taehyung | V,Witch Kim Seokjin | Jin,Witch Kim Namjoon | RM,Witch Jung Hoseok | J-Hope,Witch Jeon Jungkook,Human Park Jimin (BTS),Fluff and Angst,Platonic Soulmates Kim Taehyung | V & Park Jimin,as is canon,Vomiting,but only in one scene and not in great detail,Protective Kim Taehyung | V,Character Development,Happy Ending,Hurt/Comfort,there's a lot of crying in this,it's me projecting,Found Family,let's protect our environment :("
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Not as Mean as They Say,M/M,No,Yes,18 Oct 2017,"2,457",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Idols,so kinda canon?,Fluff,like you might throw up rainbows kinda fluff,Romance,First Meetings,Meet-Cute,Kinda,Mutual Pining,Smitten Min Yoongi | Suga,Smitten Park Jimin,i love that,Park Jimin Is a Sweetheart,is an actual tag,No Smut,Sorry kiddos"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | Rap Monster/Kim Seokjin | Jin,Min Yoongi | Suga/Park Jimin,Hapless,M/M,No,Yes,05 Jan 2017,"2,457",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Established Relationship,Mating Cycles/In Heat,Knotting,Self-Lubrication,Smut,alpha!namjoon,Omega!Jin,Begging,Whining,Rimming,Anal Sex,Anal Fingering,Oral Sex,Blow Jobs,Multiple Orgasms,Teasing,Plot What Plot/Porn Without Plot,Aftercare,Dirty Talk,Spanking,Marking,Scent Marking,Rough Sex,Nipple Play,Felching,Frottage,Somnophilia"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Adore (you),M/M,No,Yes,17 Jan 2018,"2,455",General Audiences,No Archive Warnings Apply,"Childhood friends to lovers!au,Cat Hybrid! Jimin,Odd eyed Cat!Jimin,blind!jimin,Romance,Fluff,yoongi just really loves jimin,whipped!yoongi,Whipped!Jimin,repost,brief mention of bullying"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,"Baby, why the sudden change",M/M,No,Yes,04 Oct 2015,"2,453",Explicit,No Archive Warnings Apply,"Threesome - M/M/M,Blow Jobs,Deepthroating,Rimming,Anal Sex,Hybrids,babysitting au,Praise Kink,Aftercare,Pet Names,Face-Fucking,Come Eating,Fingerfucking,me: continues to be hybrid trash"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,"pretty faces, ugly hearts",M/M,No,Yes,31 Oct 2020,"2,452",Explicit,Creator Chose Not To Use Archive Warnings,"Stripper Jeon Jungkook,Stripper Park Jimin,Rich Kim Taehyung | V,Rich Kim Seokjin | Jin,Pimp Min Yoongi | Suga,Former Fuckboy Jungkook,PWP,Smut,Prostitution,Strippers & Strip Clubs,Bottom Jeon Jungkook,Top Kim Taehyung | V,Feminization,References to Drugs,Swearing,Unrequited Love,Enemies to Lovers,Jeon Jungkook is a Little Shit,Angst,Mentions of homophobia,degrading,Sad Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,Testament of Youth,M/M,No,Yes,08 Jan 2016,"2,451",Mature,"Graphic Depictions Of Violence,Rape/Non-Con,Major Character Death","Adventure,Self-Discovery,Mild Language,Violence,Self-Harm,Suicide Attempt,Implied/Referenced Alcohol Abuse/Alcoholism,Implied/Referenced Drug Addiction,Sex,Child Abuse,Disturbing Themes"
