fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,The Bunker,F/F,No,Yes,24 Mar 2021,252,Mature,Graphic Depictions Of Violence,"Time Travel,Mystery,AU"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Beyond the Sea,F/F,No,Yes,22 Oct 2016,252,General Audiences,No Archive Warnings Apply,"Extended Metaphors,Drama & Romance,OT4 Friendship"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,through thick and thin,F/F,No,Yes,23 Jan 2024,250,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Non-Famous,what is mamamoo without moon byulyi?,Slow Burn,Friendship,Fluff and Angst,Angst with a Happy Ending,4x4ever,Family Feels,Romance,mamavelvet starts in chap 7,there may or may not be more ships coming"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,give you something good to celebrate,F/F,No,Yes,09 Jan 2021,249,Explicit,Creator Chose Not To Use Archive Warnings,"moonsun,Fluff and Smut,Birthday Smut,Strap-Ons,Light Dom/sub,Lesbian Sex,Plot What Plot/Porn Without Plot,i mean am i the only one who wonders what moonsun DOES on byul's bday?,Established Relationship"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Desperate for You (I Just Wanna Go Home),F/F,No,Yes,08 Apr 2019,249,General Audiences,Creator Chose Not To Use Archive Warnings,"Wheein was here,So does Krystal,Fluff,Everything screams Domestic,Or so what I thought,Please support White Wind,Why not enough MoonSun on this platform,I Wrote This Instead of Sleeping,I Am Sorry,I'm Bad At Tagging,also titles,I'm Bad At Summaries"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Please,F/F,No,Yes,06 Oct 2018,249,General Audiences,No Archive Warnings Apply,"Fluff and Angst,angsty fluff,being closeted is hard"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,like a feather bringing kingdoms to their knees,F/F,No,Yes,01 May 2020,248,Mature,Major Character Death,"Soulmates,Angst,Heavy Angst,i made myself cry too i hate this,happy ending-ish,soulmates but not soulmates yknow,Also on AFF,Soulmate-Identifying Marks,moonsun"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Mirror,F/F,No,Yes,26 Aug 2018,247,General Audiences,No Archive Warnings Apply,"mirror,Fluffy"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,moonsun sugar mommy twitter au (smut 1#),F/F,No,Yes,12 May 2019,246,Mature,Creator Chose Not To Use Archive Warnings,"Smut,moonsun"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Always Been You,F/F,No,Yes,04 Apr 2019,244,Not Rated,Creator Chose Not To Use Archive Warnings,"Angst,Romance,Love Triangles,Friendship/Love"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,you rise with the moon (i rise with the sun),F/F,No,Yes,20 Mar 2023,241,Teen And Up Audiences,No Archive Warnings Apply,"Slow Burn,Enemies to Lovers,Alternate Universe,Alternate Universe - Avatar & Benders Setting,Alternate Universe - Avatar (TV) Fusion,Set at the start of the Hundred Years War,very very very very vague mentions of sex,i kept it real PG guys,Firebender - Kim Yongsun,Waterbender - Moon Byulyi"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,addicted to your light,F/F,No,Yes,20 Nov 2022,298,General Audiences,No Archive Warnings Apply,"Fluff,Tooth-Rotting Fluff,Emotional Hurt/Comfort,the belated Second World fic we all deserve,second world,Emperor Moonbyul,Post-Canon"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Sleep Talk,F/F,No,Yes,18 Dec 2023,297,Explicit,Creator Chose Not To Use Archive Warnings,"moonsun,Smut,Lust,Pining,Useless Lesbians,Dom/sub Undertones"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Strange Decisions,F/F,No,Yes,19 Sep 2022,297,Explicit,No Archive Warnings Apply,"No Angst,Fluff,Eventual Smut"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,I Hate How Much I Love You,F/F,No,Yes,25 Feb 2023,297,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"alpha!yong,Omega!Byul,i lost a bet and had to write this"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Moonsun Stories,F/F,No,Yes,02 May 2023,296,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,She Keeps Me Warm,F/F,No,Yes,07 Feb 2023,295,Teen And Up Audiences,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Omega Verse,Alpha Moon Byulyi | Moonbyul,Omega Kim Yongsun | Solar,Strangers to Lovers,Mating Cycles/In Heat,First Kiss,Hurt/Comfort"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Watermelon Margarita,F/F,No,Yes,29 Aug 2016,290,Teen And Up Audiences,No Archive Warnings Apply,"Summer Vacation,Comedy,Fluff,Romance,Flirting,bartender yongsun,awkward byulyi,bff hwabyul,this suddenly came up to me and i just had to write it,hurray for yongsun being the greasy one,idek,enjoy"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Movie Night,F/F,No,Yes,15 May 2016,286,General Audiences,Creator Chose Not To Use Archive Warnings,Fluff
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,the world was built for two,F/F,No,Yes,23 Dec 2021,281,Mature,No Archive Warnings Apply,"Alternate Universe - Historical,Reunions,Emotional Hurt/Comfort,princess yong,captain byul,handwavy historical setting,hyejin is a cutie,Mentions of War"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Black Forest,F/F,No,Yes,29 Mar 2017,281,Mature,Creator Chose Not To Use Archive Warnings,"Stripper AU,Semi-smut"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Possibly Something More,F/F,No,Yes,23 May 2020,280,Teen And Up Audiences,No Archive Warnings Apply,"Sweet,Wheesa-Freeform,Slice of Life,Fluff,moonsun,Tenderness,Comedy,Romance,Complete,First Kiss,Hotels,One Shot,Kissing,Short,Light Angst,Love Confessions,Wholesome"
K-pop,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Of all the things,F/F,No,Yes,22 May 2020,277,Not Rated,No Archive Warnings Apply,"Tooth-Rotting Fluff,Fluff,Romance,Alternate Universe,cant get enough of moonsun tbh,byul is whipped,yong is emotional,Fluff fluff and more fluff,squint for wheesa"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,i just wanna be with you,F/F,No,Yes,25 Jun 2016,277,General Audiences,No Archive Warnings Apply,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,"I need to be youthfully felt ('cause, god, I never felt young)",F/F,No,Yes,30 Aug 2016,276,Mature,Creator Chose Not To Use Archive Warnings,"homos in love,Sexy Times,moonbyul's a bottom"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Balance,F/F,No,Yes,23 Apr 2016,276,General Audiences,Creator Chose Not To Use Archive Warnings,"Crack,Humor,Romance"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,It's on us,F/F,No,Yes,17 Feb 2024,270,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Kidnapping,Trauma,there will be warnings for sensitive content,Will add tags as I go,Hurt/Comfort,Angst,Heavy Angst,seriously this is so dark,Self-Harm,Mental Health Issues,Whump,everybody needs a hug"
Mamamoo,Ahn Hyejin | Hwasa/Jung Wheein,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,How Lucky You Are,F/F,No,Yes,19 Jan 2019,269,General Audiences,Creator Chose Not To Use Archive Warnings,"soft,Wheesa - Freeform,moonsun,I just love them all okay"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Phases of the Moon,F/F,No,Yes,29 Jul 2021,262,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Historical,Slow Burn,Slow Build,Slow Romance,Romance,Love/Hate"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,a record of something new,F/F,No,Yes,16 Jan 2021,261,General Audiences,Creator Chose Not To Use Archive Warnings,"One Shot,moonsun,Fluff,side wheesa,radio host moonbyul,intern yongsun,poor byulyi's alone during christmas,it's short but it's sweet i promise"
Mamamoo,Ahn Hyejin | Hwasa/Jung Wheein,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,always been half goddess (half hell),F/F,No,Yes,04 Jun 2020,261,Explicit,Creator Chose Not To Use Archive Warnings,"Explicit Sexual Content,Alpha/Beta/Omega Dynamics,Girl Penis"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Toxic,F/F,No,Yes,23 Jun 2020,335,Explicit,No Archive Warnings Apply,Alternate Universe
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,stay the night,F/F,No,Yes,27 Aug 2021,334,Explicit,Creator Chose Not To Use Archive Warnings,"Canon Timeline,Explicit Sexual Content,Fluff,Light Angst,Light Mentions of Kinks,wheesa is just a side ship,this is the au of what happened leading to mamamoo's contract renewal,involving feels and realizations"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,You Can't Take My Destiny,F/F,No,Yes,12 Mar 2022,333,Mature,Graphic Depictions Of Violence,"Alternate Universe - Firefly Setting,Science Fiction,Western,Canon-Typical Violence,Blood and Injury,Blood and Violence,Swearing"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,those words i want to say (baby i love you the most),F/F,No,Yes,03 Dec 2018,332,Not Rated,Creator Chose Not To Use Archive Warnings,"Selkie AU,solar is a selkie,byulyi is a bumbling marine biologist,they're both a little lonely,but they enjoy each other's company so it's okay"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,fast_car.mp3,F/F,No,Yes,13 Mar 2018,332,Teen And Up Audiences,No Archive Warnings Apply,"random beach date au,girls getting milkshakes,solar thinks korea has sharks,byul thinks solar is beauty personified,it's not so one-sided,they're the same age in this,Slice of Life AU,Girls Kissing"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Reasons Not To,F/F,No,Yes,08 Jan 2021,331,Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Moon Byulyi | Moonbyul,Omega Kim Yongsun | Solar,Alternate Universe - College/University,Friendship/Love,Angst and Feels and Smut,moonsun"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,quarter past 3,F/F,No,Yes,20 Jul 2020,331,Explicit,Creator Chose Not To Use Archive Warnings,"Fuckbuddies,FWB,moonsun,Smut,Porn With Plot,RPF,feels so much feels"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Birthday Present,F/F,No,Yes,21 Dec 2016,329,Mature,No Archive Warnings Apply,"Smut,Birthday,Birthday Sex,Drabble"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,these days it feels like you're mine (but no),F/F,No,Yes,20 Dec 2018,321,Mature,Creator Chose Not To Use Archive Warnings,"Canon,relationship in reverse,getting together is first and last scene is them meeting for the first time,i got this as a prompt and thought it would be a fun twist to the usual canon fare,angsty fluff,Friends With Benefits,canon moonsun is so hard because their real life is so fic like,hard to capture man"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,It's a Date,F/F,No,Yes,24 Dec 2015,321,General Audiences,No Archive Warnings Apply,"Dorks in Love,Fluff,First Dates"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Can't Help it if I Wanna Kiss You in the Rain,F/F,No,Yes,30 Mar 2019,320,General Audiences,No Archive Warnings Apply,"Friends to Lovers,soft,like it was raining all day and i just wanted to be soft"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,there she goes,F/F,No,Yes,10 Jun 2022,314,General Audiences,No Archive Warnings Apply,"Fluff,Romantic Fluff,Tooth-Rotting Fluff,Canon Compliant,in that i've tried to stay faithful to yong's mata hari vlog,Musical References,Established Relationship,I mean,in my mind at least"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,A Love Everlasting,F/F,No,Yes,07 Jan 2022,313,Explicit,No Archive Warnings Apply,"Fluff,Light Angst,Romance,Smut"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,"love too, will ruin us",F/F,No,Yes,02 Feb 2022,311,General Audiences,No Archive Warnings Apply,"Angst,Angst and Hurt/Comfort,Emotional Hurt/Comfort,Angst and Feels,Angst with a Happy Ending,basically all the angst tags,from WAW up until Promise U,cause we all know moonsun had a month where they were together in every project,Canon Compliant,Behind the Scenes"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Lapsus Linguae,F/F,No,Yes,06 May 2021,311,Mature,No Archive Warnings Apply,"moonsun,CEO Moon Byulyi | Moonbyul,Fluff and Smut"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,safe with you,F/F,No,Yes,31 Jan 2021,309,General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Angst with a Happy Ending,Post-Break Up,menstrual cramps,Yes you read that right,do i need to tag for that? tagging just in case"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,The Education of Miss Moon,F/F,No,Yes,19 Oct 2022,309,Mature,No Archive Warnings Apply,"Stripper AU,moonsun"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Red Moon Redemption,F/F,No,Yes,08 Aug 2020,306,Mature,Graphic Depictions Of Violence,"Video Game: Red Dead Redemption (2010),Video Game: Red Dead Redemption 2 (2018),Inspired by Red Dead Redemption,moonsun,Gender Issues,Period-Typical Racism,Period-Typical Homophobia,Internalized Homophobia,Gay Rights,Women's Rights,Genderbending"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,my lover asks me,F/F,No,Yes,21 May 2022,301,General Audiences,No Archive Warnings Apply,"Fluff,Tooth-Rotting Fluff,Established Relationship,Canon Compliant,in the sense that I'm following their kpopflex timeline and schedule,and finally,i can't believe i finally get to use this tag,There Was Only One Bed"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Spacing Out,F/F,No,Yes,10 Feb 2016,300,General Audiences,No Archive Warnings Apply,"Fluffy,cutsy,just sappy feelings because I love these two tbh,moonsun"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,i don't hate him (because he makes you smile like an angel),F/F,No,Yes,20 Jan 2017,376,Explicit,Creator Chose Not To Use Archive Warnings,"Angst,One-Sided Relationship,Heteronormativity,Infidelity,Friends to Lovers,Childhood Friends,Unhealthy Relationships,Smut,First Kiss,First Time"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,picture perfect,F/F,No,Yes,15 Feb 2019,375,General Audiences,No Archive Warnings Apply,"Fluff,growing up and in love"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Photograph,F/F,No,Yes,16 Sep 2018,372,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"the story behind that one fan cafe picture... you know which one,byul taking pictures of the people she loves,Yong playing along and taking it a step further because why not?,Established Relationship,non-au"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,your voice still wraps around me,F/F,No,Yes,04 Aug 2023,367,Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Mating Bites,Scenting,Fluff,Praise Kink,Attempted Seduction"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,all the time in the world for you,F/F,No,Yes,10 Oct 2018,367,General Audiences,No Archive Warnings Apply,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,"run away with me, lost souls and reverie",F/F,No,Yes,02 Nov 2020,362,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Historical,Enemies to Lovers,Slow Burn,Sort of? - Freeform,Romantic Fluff,But also,Mutual Pining,get me away from historical aus i swear this is my 3rd one pls pay for my therapy"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,The Fireroasted Songbook,F/F,No,Yes,03 Jun 2019,361,Teen And Up Audiences,No Archive Warnings Apply,"One Shot Collection,Slam Poetry,Experimental Style"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,shh! do you have an interest in me?,F/F,No,Yes,28 Sep 2016,361,Mature,No Archive Warnings Apply,Semi-Public Sex
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Transition,F/F,No,Yes,03 Jan 2018,360,General Audiences,No Archive Warnings Apply,"Fluff,Friends to Lovers"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Clandestine,F/F,No,Yes,02 Jul 2018,359,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"moonsun,Fluff,tsundere yongsun,sneaky byul,wheesa are cameos,Open Ending"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,When Lightning Strikes,F/F,No,Yes,18 Nov 2016,358,Teen And Up Audiences,Rape/Non-Con,moonsun
SHINee,Choi Minho/Kim Kibum | Key,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,12 Days of Femslash,F/F,No,Yes,16 May 2018,356,Explicit,No Archive Warnings Apply,"Lesbian Character,Fluff,Domestic Fluff,Romance,Genderswap,Alternate Universe - Gender Changes,Tattoos,Alternate Universe - Coffee Shops & Cafés,Aftercare,Light BDSM,Lesbian Sex,Scissoring,Cunnilingus,Frottage,Alternate Universe - High School,High School,School Dances,Homecoming Dance,First Kiss,Doctor/Patient,Roleplay,Sexual Roleplay,Burlesque,Alternate Universe - Burlesque Club,Sexuality Crisis,Holidays,Possessive Behavior,Friendship,Unhealthy Relationships,Bodyguard,Alternate Universe - Bodyguard,Age Difference,Snow,Friends to Lovers,Alternate Universe - College/University,College"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,sister mine,F/F,No,Yes,03 Apr 2022,355,Teen And Up Audiences,No Archive Warnings Apply,"Football | Soccer,Alternate Universe - Sports,Alternate Universe,POV Third Person,Established Relationship,Emotional Hurt/Comfort,Domestic Fluff,Family Fluff,Reconciliation,Sibling Bonding"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,More than Lovers,F/F,No,Yes,22 May 2019,349,Teen And Up Audiences,"Graphic Depictions Of Violence,No Archive Warnings Apply","Fluff and Angst,Angst,Angst with a Happy Ending,Angst and Hurt/Comfort,Angst and Humor,Post-Break Up,Implied/Referenced Self-Harm,Implied/Referenced Abuse,angry byul beating up eric just because"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Unexpected Confession,F/F,No,Yes,19 May 2017,349,General Audiences,No Archive Warnings Apply,"Pre-Relationship,Alternate Universe - High School,Popular Yongsun,Love Confessions"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Archangel Island,F/F,No,Yes,16 Jul 2018,343,Teen And Up Audiences,No Archive Warnings Apply,"Fantasy,Romance,Vampires,Werewolves,Supernatural Elements"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,don't make me spell it out for you,F/F,No,Yes,05 Dec 2021,342,General Audiences,No Archive Warnings Apply,"Fluff,Tooth-Rotting Fluff,With just a sprinkle of angst,you barely even know it's there,Canon Compliant,based on Yong's recent VLive"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,We Are One,F/F,No,Yes,24 Mar 2024,340,Explicit,No Archive Warnings Apply,"OT4,Mamamoo OT4,moonsun,Wheesa - Freeform,wheesun - Freeform,hwasun,wheebyul,hwabyul,a lot of flirting,Fluff,Smut,Light Angst,Polyamory,Healthy Relationships,BDSM,Light BDSM"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Walking on Sunshine,F/F,No,Yes,13 Dec 2018,340,Teen And Up Audiences,No Archive Warnings Apply,"AU,Cute"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Finally,F/F,No,Yes,01 Jul 2018,338,General Audiences,No Archive Warnings Apply,"Finals,Alternate Universe - College/University"
moonsun - Fandom,moonsun - Relationship,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,"Baby, It’s Cold Outside",F/F,No,Yes,27 Dec 2019,425,Mature,No Archive Warnings Apply,
K-pop,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Whisk Me Away To Your Dreams,F/F,No,Yes,09 Jul 2020,421,Mature,No Archive Warnings Apply,"Musicians,CEO Moon byul,Love Story,Romance,Fluff and Angst,Rockstar Yongsun,Slow Burn,Eventual Smut,I don't know how to use tags..,moonsun"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Portrait of a Girl,F/F,No,Yes,12 Jan 2019,420,General Audiences,No Archive Warnings Apply,"Established Relationship,Canon Compliant,Kim Yongsun being an insecure wreck,Moon Byulyi being a greasy but supportive girlfriend,Fluff"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,"When I’m Down On My Knees, You’re How I Pray",F/F,No,Yes,06 Feb 2016,419,Explicit,No Archive Warnings Apply,"Lesbian Character,Lesbian Sex,Plot What Plot/Porn Without Plot,Alternate Universe - Roller Derby"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Take It Out On You,F/F,No,Yes,25 Feb 2024,418,Mature,"Graphic Depictions Of Violence,No Archive Warnings Apply","Alternate Universe - Fantasy,Alternate Universe - Royalty,Time Travel Fix-It,Hurt/Comfort,Angst with a Happy Ending,Arranged Marriage"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Debugging,F/F,No,Yes,02 Jun 2019,416,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,loosely based on irenes game development girls,Lighthearted,some gdg characters are here too,blackpink side characters,mamamoo side characters,Happy,Seulrene,joyri - Freeform,moonsun,Wheesa - Freeform,jensoo,redvelvet,blackpink - Freeform,mamamoo - Freeform"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,GLASS: A Metafic,F/F,No,Yes,21 Jul 2017,416,General Audiences,No Archive Warnings Apply,"Parallel Storylines,Alternate Universe - Office,Meta,Radish Life"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,In Sickness and In Health,F/F,No,Yes,17 Jun 2016,414,General Audiences,Creator Chose Not To Use Archive Warnings,Fluff and Crack
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Children,F/F,No,Yes,30 Jun 2016,407,General Audiences,Creator Chose Not To Use Archive Warnings,
EXO (Band),Byun Baekhyun/Park Chanyeol,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Acquired Taste,F/F,No,Yes,03 Aug 2020,404,Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Painter Byun Baekhyun,Designer Park Chanyeol,Enemies to Lovers,Age Difference,Age Swap,Smut,BDSM,Bondage,Sassy Byun Baekhyun,Dumbass Byun Baekhyun,Sassy Bitch Jongdae,ChanBaek - Freeform,BaekYeol - Freeform,what the hell did we create,i can't believe,our baby's a monster,Mutual Pining,age gap,Breathplay,Shibari"
