fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,It Won’t Be Easy but I’ll Try,F/F,No,No,12 Jul 2014,"1,104",Mature,No Archive Warnings Apply,"Fluff,Angst,Alternate Universe - No Curse,Alternate Universe - Teachers"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,she wields the hammer into your stomach (and makes a better girl),F/F,No,No,24 Apr 2024,"1,103",Not Rated,Graphic Depictions Of Violence,"Age Regression/De-Aging,Angst,Episode: s02e10 The Cricket Game (Once Upon a Time),set directly after cricket game,everything up until that point is canon,Child Abuse,Past Child Abuse,Implied/Referenced Child Abuse,Self-Hatred,Emotional/Psychological Abuse,Violence,seriously this is way angstier and more graphic than my other stories,Evil Queen | Regina Mills Needs a Hug,cora is a terrible mother,no shocker there,Eating Disorders,Suicidal Thoughts,marital rape,leopold is very vaguely referenced a few times but nothing hugely explicit,just tagging to be safe,A Tzippy Fic"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Above The Storm,F/F,No,No,15 Sep 2019,"1,102",Mature,Creator Chose Not To Use Archive Warnings,"shark attack,oh no,non-graphic shark attack scene,Romance,Idiots in Love,doctor/patient trope,Swan Queen Supernova 2019 (Once Upon a Time),Eventual Smut"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Right Through My Walls,F/F,No,No,23 Sep 2014,"1,102",Explicit,Creator Chose Not To Use Archive Warnings,"brief ref to unhappy childhood,brief ref to unhappy arranged marriage,ref to unhappy experiences in foster system,New Relationship,bit of angst,Bit of Fluff,Angst and Fluff and Smut"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Let Stars Be My Asterisks,F/F,No,No,29 Nov 2014,"1,101",Teen And Up Audiences,No Archive Warnings Apply,"based on Cyrano de Bergerac,in which Hook is a jerk,and Regina derives some pleasure from helping him to fail spectacularly,as close to a crack!fic as I'm going to get,while still trying to stay somewhat in character,Humor,Romance,rating is mostly for language,but is always subject to change"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,You're Mine Now,F/F,No,No,12 May 2021,"1,099",Explicit,No Archive Warnings Apply,"Alternate Universe - Neighbors,Alternate Universe,Smut,Peeping,Voyeurism,Masturbation,Cunnilingus,Vaginal Fingering,Alcohol,Seduction,Older Woman/Younger Woman,Age Difference,Dom/sub,Mommy Kink,Mommy Domme,MD/LG,Mentions of Hook,Dom Evil Queen | Regina Mills,Sub Emma Swan,Foot Fetish,Brief mention of daddy kink,no hetero though,Praise Kink,Thumb-sucking,Strict Mommy,Hair-pulling,Biting,scared AND aroused,Mentions of Heterosexual sex,Service Top Evil Queen | Regina Mills,Pillow Princess Emma Swan,Mommy's girl Emma Swan,Spanking,Orgasm Denial,Crying,Cry-gasm,Vaginismus,Strap-Ons,Light Humiliation,Edging,Anal Fingering,Aftercare,Loving Mommy,Age Play Little Emma Swan,Little Space,Nursing Kink,Breastfeeding"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,hate to get the seats in the benz messed (so let's take the bug instead),F/F,No,No,10 May 2014,"1,098",Teen And Up Audiences,No Archive Warnings Apply,"Five Ways,Fluff"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Thread Softly,F/F,No,No,08 Nov 2019,"1,097",Teen And Up Audiences,Rape/Non-Con,"Swan-Mills Family,Alternate Universe - Canon Divergence,Idiots in Love,Adventure & Romance,Slow Burn,Also not slow burn,Non-Graphic Rape/Non-Con,Suicidal Thoughts,Implied/Referenced Child Abuse"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Nothing Comes from Nothing,F/F,No,No,24 May 2018,"1,093",Mature,"Graphic Depictions Of Violence,Rape/Non-Con","Slow Burn,Slow Build,Alternate Universe,Alternate Universe - Canon Divergence,Post S2 episode - The Outsider,Flashbacks,Child Abuse,Torture,Aftermath of Torture,marital rape,Past Rape/Non-con,Underage Rape/Non-con"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Bread for my Wife?,F/F,No,No,17 Jan 2021,"1,092",General Audiences,No Archive Warnings Apply,Mistaken for Being in a Relationship
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,In This Moment,F/F,No,No,10 May 2021,"1,089",Explicit,Creator Chose Not To Use Archive Warnings,"My First Work in This Fandom,Enemies to Friends to Lovers,Snippets,Lesbian Sex,Magic Cock,not all of it is magic cock though,so you can skip that part if you want to,Girl Penis,Emma Swan Has a Penis"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,after the trigger,F/F,No,No,17 Jun 2022,"1,144",Teen And Up Audiences,No Archive Warnings Apply,
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,paper cut stings from our paper-thin plans,F/F,No,No,22 Dec 2023,"1,141",Mature,No Archive Warnings Apply,
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,always the light falls,F/F,No,No,15 Nov 2018,"1,141",Teen And Up Audiences,No Archive Warnings Apply,"literal inexplicable madness,the frozen arc as it could have been,with fucking vikings and shieldmaidens and shit!,also the aladdin crew but remixed!,pure madness!,high fantasy malarkey,Action/Adventure,norse mythology because why not,oh and also a fantastical version of al-andalus,Fantasy,Magic Baby Fic"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,A Month to Remember,F/F,No,No,09 Aug 2020,"1,141",Mature,No Archive Warnings Apply,"Swan Queen Week,Amnesia,post 3b,Mystery,Intrigue,Slow Burn,Sort of Unreliable Narrator,due to the pov being fixed to one person,Minor Original Character(s),Canon-Typical Violence"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Follow the Stars Home,F/F,No,No,14 Sep 2019,"1,139",Teen And Up Audiences,No Archive Warnings Apply,"Memory Loss,Post-Canon"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Approximately 525 600 Minutes,F/F,No,No,11 Mar 2015,"1,139",Mature,No Archive Warnings Apply,"Romance,Fluff and Smut,Romantic Comedy,Family,Swan Queen Week,Accidental Marriage,Swan Queen - Freeform,Possible Time Loop"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,A Degree to Love,F/F,No,No,12 Mar 2014,"1,135",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - High School,References to Shakespeare"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Not So Temporary,F/F,No,No,24 Feb 2018,"1,134",Mature,No Archive Warnings Apply,"Romance,Hurt/Comfort,Family,Sleeping Together,basically a fic about the many years it takes for emma and regina to finally get together,Accidents Happen"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,catching on (a little bit of summer),F/F,No,No,27 Dec 2013,"1,134",Teen And Up Audiences,No Archive Warnings Apply,"Reverse Chronology,minor characters - Freeform,Five Ways"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Lesbian Until Curse,F/F,No,No,10 Mar 2014,"1,133",Teen And Up Audiences,No Archive Warnings Apply,Crack
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,The Rules of her House,F/F,No,No,16 Dec 2014,"1,132",General Audiences,No Archive Warnings Apply,Swan-Mills Family
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,sundays and sugar and stars,F/F,No,No,24 Jan 2014,"1,131",Teen And Up Audiences,No Archive Warnings Apply,Fluff
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,done with my graceless heart,F/F,No,No,29 Jul 2022,"1,129",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,pre-s1 and later lines up with some s1 canon,Angst,Romance,Swan-Mills Family (Once Upon a Time),Idiots in Love,season 1 AU,Curse Breaking"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Storybrooke Group Chat,F/F,No,No,23 Mar 2023,"1,129",Not Rated,Creator Chose Not To Use Archive Warnings,"Other minor characters - Freeform,Swan Queen - Freeform,text fic,Crack Fic,Kinda,swan queen endgame tho,takes place a little after season 6,emma is divorced"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,call it forgiveness with teeth,F/F,No,No,27 Jul 2016,"1,127",Mature,No Archive Warnings Apply,"Split Queen,brief descriptions of violence!,hook is mentioned once,literally just once,and in passing,so he basically just doesn't exist,totally obliterated like robin's soul,bye bitch"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Windows,F/F,No,No,13 Jan 2013,"1,126",Not Rated,No Archive Warnings Apply,s2
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,"got no reason, got no rhyme (you better get me to school on time)",F/F,No,No,15 Mar 2017,"1,125",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Teachers,Alternate Universe - School,Bickering,Music,precocious children,Based on a Musical,But not The Sound of Music,Just in case that isn't clear from the tags"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Metamorphosis Of An Unsuspecting Dragon,F/F,No,No,07 May 2018,"1,124",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Alternate Universe - Gender Changes,Genderbending,Gender Identity,Dragons,Magic,Angst,Fluff"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Troubled Teachers,F/F,No,No,24 May 2016,"1,123",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Teachers,swanqueen - Freeform,Robin Bashing,I hate Robin Hood,Friendship,Romance,slowburn,Worth the wait,domestic abuse,Saviour Emma,Vulnerable Regina,Lesbian Sex,Vaginal Fingering,First Time,Cunnilingus,Explicit Sexual Content,Fisting,Pregnancy,Pregnancy sex"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,"We Can Dance Grandly, and No one Will See Us",F/F,No,No,26 Mar 2014,"1,123",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Fluff"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,i'd meet you where the spirit meets the bones,F/F,No,No,13 Dec 2020,"1,171",General Audiences,No Archive Warnings Apply,"Post-Series,well it spans the second-to-last scene of the show until the last but yk"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Family Ties,F/F,No,No,31 Jul 2018,"1,170",Mature,"Graphic Depictions Of Violence,Rape/Non-Con",
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,last words of a shooting star,F/F,No,No,08 May 2024,"1,168",Not Rated,Graphic Depictions Of Violence,"Suicide Attempt,Suicide,Suicide Notes,Blood and Violence,Self-Harm,Past Rape/Non-con,Implied/Referenced Rape/Non-con,Child Abuse,Past Child Abuse,Emotional/Psychological Abuse,overt references to regina's marriage to leopold,detailed descriptions of cora's abuse,Angst,Eating Disorders,kind of...but not a focus,just a few lines here and there,we all know regina has a bad relationship with food,Nightmares,Trauma,Past Sexual Abuse,Drug Use,kind of,ambien specifically cause the poor woman can't sleep,Suicidal Thoughts,Implied/Referenced Torture,slight references to sexual content but it's like a one off reference,Swan-Mills Family (Once Upon a Time),Evil Queen | Regina Mills Needs a Hug,Season 1,A Tzippy Fic"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,emma swan is fucked,F/F,No,No,19 Dec 2014,"1,168",Mature,No Archive Warnings Apply,"Fluff and Angst,Angst and Humor,pre-Swan Queen"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Titanic,F/F,No,No,18 Nov 2013,"1,165",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Our vague indefinite riches,F/F,No,No,28 Nov 2015,"1,163",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Modern Setting,no magic,Just gays,Thanksgiving"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,her beauty in the moonlight overthrew you,F/F,No,No,12 Oct 2014,"1,162",Mature,No Archive Warnings Apply,"late blooming queer ladies,Pre-Relationship,Pre-Slash"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,and i know i’ve kissed you before (but i didn’t do it right),F/F,No,No,18 Apr 2019,"1,161",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Groundhog Day,a touch of angst,But With a Happy Ending Obviously,Humor,A Subgenre I Like To Call 'Fluff and Nonsense'"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,the slow dance of infinite stars,F/F,No,No,23 Nov 2016,"1,161",Mature,Creator Chose Not To Use Archive Warnings,"set in 6.08,I'll be your mirror,aka these gay moms,also hey there's sex in here"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Operation Mills,F/F,No,No,27 Nov 2014,"1,161",Teen And Up Audiences,No Archive Warnings Apply,"Romance,Humor,Drama,Cooking Lessons,Magic Lessons,Secret Operations"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Betweeen the past and the present (you are my future),F/F,No,No,03 Mar 2020,"1,160",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fluff and Angst,Alternate Universe - Canon Divergence,briefe 0q,Young!Regina,Idiots in Love,Time Travel,Implied/Referenced Rape/Non-con,Past Rape/Non-con,Domestic Fluff,Fluff and Smut,Eventual Smut,Jealous Emma Swan,Jealous Evil Queen | Regina Mills"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Our hearts once heaved but forever grew still,F/F,No,No,22 Dec 2018,"1,157",Mature,No Archive Warnings Apply,"Swan Queen - Freeform,Supernatural Elements"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,I Only Dream of You,F/F,No,No,15 Nov 2018,"1,156",Explicit,No Archive Warnings Apply,"dream - Freeform,Dreaming,Dominance,Submission,Bottom Evil Queen | Regina Mills,Top Emma Swan,Plot What Plot/Porn Without Plot,Porn,Porn with Feelings,Smut,Shameless Smut,Rope Bondage,Bondage,Light Bondage,Imagination,Dream Sex,Lesbian Sex,Bisexuality,A bit of BDSM kinda,Also a bit of dubcon kinda,Swan Queen - Freeform"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,A Regrettable Deception,F/F,No,No,25 Feb 2019,"1,156",Teen And Up Audiences,No Archive Warnings Apply,"Caretaking,Undercover,Motherhood,Swan Queen - Freeform,Deception,Hurt/Comfort,Emotional Hurt/Comfort,Family,Drama,Angst,Friendship/Love,Angst with a Happy Ending,Mom!Regina,Little!Emma - Freeform"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Thank God It's BDSM Friday,F/F,No,No,01 Jan 2016,"1,156",Explicit,No Archive Warnings Apply,"BDSM,Heavy BDSM,Lesbian Sex,Swan Queen - Freeform,Swen - Freeform,SQ - Freeform,Anal,Collar,Paddle,Spanking,Riding Crop,Sex Swing,Bondage,Dom/sub,D/s,femmeslash,Sensation Play,Nipple Clamps,Shaving,Smut,Fluff and Smut,Fluff,Shameless Smut,Gag,Ball Gag,Sybian,erotic asphyxiation,Chains,Cuffs,Contract,day collar,play collar,Orgasm Denial,Orgasm Control,Magic,strap on,magic strap on,Sex Magic,Submission,Domination,Light Dom/sub,Dom/sub Play,Sub Emma,domme regina,Post-Regina's First Dark Curse,supportive family,Swan Mills Family,Jealousy,Sex Shop,Public Play,Exhibitionism,voyerism,sex on the bonnet of cop car,Sex in a Barn,Shower Sex,Anal Sex,Oral Sex,Explicit Sexual Content,Rough Sex,Sex Toys,Drunk Sex,Phone Sex,Sexual Fantasy,Sex Education,Sex Addiction,Sex Games,Sex Tapes,Photo Shoot,erotic photos,Roleplay,Seduction,teacher-student role play,PA - Mayor role play,Wooden Horse - Freeform,horse back riding,I Love You,Sleeping Together"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,kindly refrain from dating,F/F,No,No,15 Jul 2017,"1,155",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,MILFs
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,in vinum veritas (and one aspirin please),F/F,No,No,17 May 2022,"1,153",Mature,No Archive Warnings Apply,"Fluff,Light Angst,Pining,Emma Swan Being an Idiot,Jealous Emma Swan,Jealousy,Drinking,Implied/Referenced Underage Drinking,set in 4b,Past Outlaw Queen"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,reveal your hands (and show your heart),F/F,No,No,20 Dec 2017,"1,150",Not Rated,Creator Chose Not To Use Archive Warnings,"Truth Serum,emma's super gay,like the gay panic in this fic is real,all inspired by real conversation,we all share her thoughts about the evil queen dresses tho let's be real"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,The White Knight,F/F,No,No,17 Apr 2019,"1,146",Mature,No Archive Warnings Apply,"Swan Queen - Freeform,swanqueen - Freeform,Girl Penis Emma Swan,g!p Emma,Futa,Futanari,Alternate Universe,AU,Swan Queen AU,BIKER EMMA,Bikers,mechanic,Mechanic Emma,Motorcycles,Tattoos,Top Emma Swan,Bottom Evil Queen | Regina Mills,Lesbian Emma Swan,Lesbian Evil Queen | Regina Mills,Sexual Content,Sexual Tension,Original Character(s),Lizards,Evil Queen | Regina Mills/Emma Swan Smut,Smut,Alternate Universe - Non-Magical,futa Emma,BAMF Emma Swan"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Both Ends of the Night,F/F,No,No,24 Jan 2023,"1,146",Mature,Creator Chose Not To Use Archive Warnings,"enchanted forest,Age Difference,Slow Burn,Enchanted Forest AU"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Birdsong,F/F,No,No,08 Mar 2015,"1,202",Teen And Up Audiences,No Archive Warnings Apply,Fluff
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,what would you do if I touched you right now?,F/F,No,No,25 Nov 2017,"1,201",Explicit,No Archive Warnings Apply,"Smut,Teasing,Neverland,Sharing a Bed,this was going to be fluffy at one point i think,no it wasn't who am i kidding,hook is mentioned but only briefly in the beginning,Friends to Lovers,Plot What Plot/Porn Without Plot"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Captain Swan.,F/F,No,No,03 Jun 2018,"1,201",Explicit,Graphic Depictions Of Violence,"Swan Queen - Freeform,Pirate AU,NO C$,Age Difference,Red Beauty - Freeform"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,a mistake,F/F,No,No,28 Jan 2018,"1,201",Mature,Creator Chose Not To Use Archive Warnings,"Smut,Angst,Slow Burn,ish?"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,I'm dancing in the dark (with you between my arms),F/F,No,No,08 Sep 2018,"1,200",Teen And Up Audiences,No Archive Warnings Apply,"ice dance,Skating,Idiots in Love,Protostar,Olympics AU"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Second Chance,F/F,No,No,24 Apr 2020,"1,199",Mature,Creator Chose Not To Use Archive Warnings,"Sickening Amounts of Fluff,I'm still hilarious,and SMUT,probably,eventually,Tumblr Fic"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,The Queen's New Toy,F/F,No,No,01 Sep 2017,"1,199",Explicit,"Graphic Depictions Of Violence,Major Character Death","Girl Penis Emma Swan,Also Season 1 plot,Way more plot than you signed up for,Girl Penis,Magical Pregnancy,Pregnancy Kink,magic baby,Alternate Universe - Enchanted Forest"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Wallpaper,F/F,No,No,27 Oct 2013,"1,191",General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Family,Humor,Romance,Friendship,Friends to Lovers"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,take this sinking boat and point it home,F/F,No,No,04 Jul 2013,"1,191",Teen And Up Audiences,No Archive Warnings Apply,
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,and this is how it starts,F/F,No,No,09 Jul 2015,"1,190",Teen And Up Audiences,No Archive Warnings Apply,
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Shattered,F/F,No,No,19 Jun 2014,"1,189",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","post 3x20,Caretaking,Multiple Concussions Are Bad"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,A Night with the Big Bad Wolf,F/F,No,No,12 Jun 2020,"1,188",Explicit,No Archive Warnings Apply,"Swan Queen - Freeform,swanqueen - Freeform,Established Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan Smut,Evil Queen | Regina Mills/Emma Swan Fluff,Domestic Evil Queen | Regina Mills/Emma Swan,Alternate Universe - Werewolf,Alternate Universe,AU,Swan Queen AU,Were-Creatures,Werewolves,werewolf mating,Breeding,Mating,Beast sex,Knotting,Emma Swan Has a Penis,Girl Penis Emma Swan,Futanari,Futa,Futa Emma Swan,Werewolf Emma Swan,Alpha Emma Swan,Werewolf Sex,Kinks,Top Emma Swan,Bottom Evil Queen | Regina Mills,Lesbian Sex,lesbian werewolf,Creampie,Girl Penis,Biting,Rough Sex,Oral Sex,Vaginal Sex,Explicit Language,Dirty Talk,Graphic Description,Imprinting,Fluff and Smut,Smut"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Lips as Red as Blood,F/F,No,No,06 Sep 2014,"1,188",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Hogwarts
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Touch and See,F/F,No,No,29 Dec 2019,"1,185",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Caretaking,Swan Queen - Freeform,Romance,Physical Disability,Emotional Hurt/Comfort,Fluff,Jealousy,Relationship(s),Artists,oblivious idiots in love,Coming Out,Slow Burn,Eventual Happy Ending"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,our gentle sin,F/F,No,No,04 Jun 2016,"1,182",Mature,No Archive Warnings Apply,"Angst,Romance"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Untouchable,F/F,No,No,03 Apr 2024,"1,179",General Audiences,No Archive Warnings Apply,"Mistaken Identity,Sort of? - Freeform,Fake/Pretend Relationship,also sort of?,no curse or magic,just regular little town that gossips about people’s love life,Implied/Referenced Child Abuse,Foster Care,Adoption"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Caesura,F/F,No,No,14 Oct 2013,"1,178",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Romance,AU"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,For Too Long,F/F,No,No,17 Jun 2016,"1,177",Mature,No Archive Warnings Apply,"Fluff and Crack,Sexual Humor,Adventure,Mythical Beings & Creatures,Accidental Seriousness,Mild Language,Shameless Smut,Realm Hopping"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,"Candy is Dandy, But Liquor is Quicker",F/F,No,No,12 Jun 2015,"1,174",Mature,Creator Chose Not To Use Archive Warnings,Mentions of hook and CS only
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Mía,F/F,No,No,28 Dec 2015,"1,172",Explicit,Creator Chose Not To Use Archive Warnings,"BDSM,Dom/sub,Hurt/Comfort,basically porn with a little plot,Spanking,Orgasm Denial,Magic Cock,Strap-Ons,Anal Play,G!P Regina"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,a hushed sound,F/F,No,No,03 Aug 2014,"1,234",General Audiences,No Archive Warnings Apply,post 3b
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,your perfect other (your perfect opposite),F/F,No,No,14 Jul 2017,"1,231",Teen And Up Audiences,No Archive Warnings Apply,"Crossover,at some undetermined time in the future,or the past,the times and ages don't add up but literally who cares? not a&e that's for sure"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,Do I Disgust you?,F/F,No,No,11 Dec 2017,"1,230",Explicit,Creator Chose Not To Use Archive Warnings,"G!P,Established Evil Queen | Regina Mills/Emma Swan,Smut,Fluff and Smut,Girl Penis Evil Queen | Regina Mills,Girl Penis,Emotions,Established Relationship,Secrets,My First Smut"
Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,Evil Queen | Regina Mills/Emma Swan,An Old Wives Tale,F/F,No,No,16 Jun 2014,"1,227",Explicit,No Archive Warnings Apply,"Swan Queen Week,Prompt: Accidental Stimulation,Prompt: Accidental Marriage"
