fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,A Lot of Broken Hearts and Exasperated Friends,F/F,No,No,28 Oct 2021,356,Teen And Up Audiences,No Archive Warnings Apply,"Hogwarts Sixth Year,Gay Sirius Black,Bisexual Remus Lupin,Lesbian Marlene McKinnon,Bisexual Dorcas Meadows,Welsh Remus Lupin,Indian James Potter,Black Dorcas Meadows,Fake/Pretend Relationship,Jealous Sirius Black,Jealous Marlene McKinnon,Modern AU,mentions of child abuse,Implied/Referenced Homophobia,Angst,Fluff,Angst and Fluff,Rating is on the safe side,Implied Sexual Content"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Abaffiato,F/F,No,No,22 Mar 2021,356,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Gay Sirius Black,but he doesn't know yet,James Potter and Lily Evans are the token straight friends,Remus Lupin & Lily Evans Potter Friendship,Sirius Black & Lily Evans Potter Friendship,Mary MacDonald is bisexual,LGBTQ Character,LGBTQ Female Character,Remus Lupin is a songwriter,Bisexual Remus Lupin,6th year marauders,wolfstar,Sirius Black thinks he's a rockstar,Guitarist James Potter,Bassist Marlene McKinnon,Drummer Peter Pettigrew,Sirius Black Being an Idiot,Sirius Black & Marlene McKinnon Friendship,Internalized Homophobia,Identity Issues,POV Multiple,Everyone Is Gay,Band Marauders,Alternate Universe - Rock Band,Marauders are a Band (Harry Potter),Band AU Marauders,Implied Sexual Content,Heavily Based On Lyrics and Songs,Modern Lyrics and Songs,Sirius Black writes songs,Slow Burn,Mutual Pining,like tons,They Barely Study,Remus Lupin Needs a Hug,Lots of parties"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,heaven and back,F/F,No,No,28 Mar 2024,355,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Drunken Confessions,Drunken Shenanigans,Pansexual James Potter,James Potter is So Whipped,Alternate Universe - Canon Divergence,Protective Sibling Sirius Black,Underage Drinking,Underage Smoking,Minor Sirius Black/Remus Lupin,Minor Barty Crouch Jr./Evan Rosier,Crack,just a little bit because i’m stupid,Marauders Era (Harry Potter),Everyone Is Gay,Marauders Friendship (Harry Potter),no beta we die like all the characters from this in canon,First Kiss,Getting Together,How Do I Tag"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,"Brave Faces, Everyone",F/F,No,No,27 Jul 2021,354,Mature,"Graphic Depictions Of Violence,Major Character Death","First War with Voldemort,Marauders,Angst,Bisexual Remus Lupin,Gay Sirius Black,Stoner Remus,Recreational Drug Use,Alcohol Abuse/Alcoholism,Post-Hogwarts,Marauders Era (Harry Potter),Character Death,Mental Health Issues,Self-Harm,POV Multiple,Punk Sirius Black,Everyone Needs A Hug,Chronic Illness,wolfstar,jily,dorlene"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,cool girls,F/F,No,No,02 Sep 2021,354,Teen And Up Audiences,No Archive Warnings Apply,"Marauders Era (Harry Potter),Secret Crush,POV Alternating,Trans Female Character,Nonbinary Character,Desi Potter Family (Harry Potter),queer solidarity,Found Family,Curse Breaking,Mystery,hot girl shit,Flower Symbolism,Slow Burn"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Bernard College (and the teachers within),F/F,No,No,22 May 2023,353,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Teachers,teacher!Sirius,Teacher!Remus,Enemies to Friends to Lovers,Alternate Universe,Alternate Universe - Modern Setting,Alternate Universe - High School,Texting,group chats,the whole gang are teachers,I love this fic so much,Mystery,Angst,Angst with a Happy Ending,It Gets Worse Before It Gets Better,Smut,Slow Burn,depictions of violence,Crimes & Criminals,lots of heavy themes bc of the whole mystery au but there are TW provided,Regulus Black Redemption,HEA i promise you,Shameless Smut"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Marlene McKinnon/Dorcas Meadowes,Underneath the Tree,F/F,No,No,23 Dec 2020,353,Teen And Up Audiences,No Archive Warnings Apply,"Christmas,Alternate Universe - Muggle,Alternate Universe - Coffee Shops & Cafés,Alternate Universe - Bakery,Bakery and Coffee Shop,Modern Marauders (Harry Potter),Meet-Cute,Friendship,Hurt/Comfort,Snow"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,The Hut of the Mistold,F/F,No,No,19 Jul 2023,352,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Fantasy,fairytale AU,Fluff,Hurt/Comfort,dorlene raising remus,Remus Lupin is a Little Shit,Coming of Age,Found Family,Friends to Lovers,Mutual Pining,MILF dorlene agenda"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,I Want To Be With You,F/F,No,No,17 Mar 2023,352,Teen And Up Audiences,"No Archive Warnings Apply,No Archive Warnings Apply","rosestarkillerchaser,Trans Regulus Black,Trans James Potter,Gay Regulus Black,Pansexual James Potter,Bisexual Barty Crouch Jr.,Asexual Evan Rosier,Alternate Universe - No Voldemort,Alternate Universe - Everyone Lives/Nobody Dies,Marauders Era (Harry Potter),Polyamory,Not Beta Read,Not Canon Compliant,Alternate Universe - Modern Setting,Alternate Universe - Muggle,Modern Marauders (Harry Potter),Texting,texting au,texting fic,Wrong number,Miscommunication,Everyone Is Gay,dorlene,dorlene centric,Pop Culture,Lesbian Dorcas Meadowes,Lesbian Marlene McKinnon,Regulus Black & Dorcas Meadowes Friendship,Regulus Black & Pandora Lovegood & Dorcas Meadowes Friendship,Marlene McKinnon & James Potter Friendship,angst if you squint,Unrequited Mary MacDonald/Lily Evans Potter,I know I hate myself idk why I did that,Warning: Walburga Black,Marlene McKinnon is a Swiftie,Additional Tags May Be Added,Marauders,Marauders Era (Harry Potter),Sirius Black & Marlene McKinnon Friendship,Mary Macdonald & Marlene McKinnon Friendship"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,Kissing our way to new revelations,F/F,No,No,04 Nov 2022,352,Teen And Up Audiences,No Archive Warnings Apply,"Hogwarts,Through the Years,Kissing,Everyone Is Gay,Unrequited Love,Not Actually Unrequited Love,Sirius Black & James Potter Friendship,Young James Potter,Young Sirius Black,wolfstar,dorlene"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,In Regards To Love - Agape,F/F,No,No,28 Nov 2022,352,Not Rated,Creator Chose Not To Use Archive Warnings,"Happy Jegulus Fic,Only angst for the sake of comfort,There's not enough happy jegulus fics,Alternate Universe - Soulmates,Alternate Universe - Skating,Alternate Universe - Modern Setting,Soulmates,Ice Skating,James and Regulus are professional figure skaters,Regulus Black is a Little Shit,Inspired by Yuri!!! on Ice,Sharing a Bed,World Figure Skating Championships,Alternate Universe - College/University,Because they're in college,ISU Grand Prix of Figure Skating,Everyone Is Gay,Everyone Is Alive,Found Family,Skater Regulus Black,Figure Skater Regulus Black,figure skater remus lupin,Free Skate (Figure Skating)"
The Marauders - Fandom,Marlene McKinnon/Dorcas Meadowes,Marlene McKinnon/Dorcas Meadowes,Scar Tissue,F/F,No,No,09 Apr 2024,352,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Rock Band,very gay,like i’m not sure if there is a straight relationship at all,Angst/Comfort,no unhappy endings because I don’t believe in them,like they already die in cannon come on,James has an unhealthy love for the movie steel magnolias,POV Marlene McKinnon,POV Dorcas Meadowes,Rivals to Lovers,90s LA,Slow Burn,as in they won’t even meet each other until like chapter 10,Latina Marlene McKinnon,menaces to lovers,Trans Regulus Black,brazilian remus lupin,women being cool and sexy,because i love women,more than anyone else,yeah you heard that right - Freeform"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Marlene McKinnon/Dorcas Meadowes,the look of it.,F/F,No,No,10 May 2022,349,Teen And Up Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Marauders,Marauders Era (Harry Potter),Modern Marauders (Harry Potter),Alternate Universe - Everyone Lives/Nobody Dies,Alternate Universe - Modern Setting,Mentions of Taylor Swift,Mentions of Tom Hiddleston,Texting,Everyone Is Gay,Bisexual Lily Evans Potter,Good Peter Pettigrew,Good Regulus Black,Friends to Lovers,Enemies to Lovers,Pop Culture,Band Fic,Alternate Universe - Harry Potter Setting,Actor Tom Holland,Mentions of Aaron Tveit,Broadway References"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Pick-up Lines,F/F,No,No,15 Oct 2022,347,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Muggle,Alternate Universe - Modern Setting,Genderfluid Sirius Black,Gay Sirius Black,Pansexual James Potter,Indian James Potter,Trans James Potter,Trans Regulus Black,Gay Regulus Black,Asexual Peter Pettigrew,Lesbian Mary Macdonald (Harry Potter),Lesbian Lily Evans Potter,Lesbian Marlene McKinnon,Trans Dorcas Meadowes,Lesbian Dorcas Meadowes,Gay Barty Crouch Jr.,Bisexual Remus Lupin,Bisexual Evan Rosier,Nonbinary Nymphadora Tonks,Social Media,Phone Sex,Bad Pick-Up Lines,Sirius Black & James Potter Friendship,Welsh Remus Lupin,James Potter is a Little Shit,Idiots in Love,I Will Go Down With This Ship,Happy Ending,Bad Flirting"
Marauders - Fandom,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,I Look for You in Every Moon,F/F,No,No,07 Dec 2021,347,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,Major Character Death","wolfstar,boyslove,Fluff,Fluff and Angst,Fluff and Smut,Friends to Lovers,Slice of Life,Remsir - Freeform,Requited Love,Marauders Era (Harry Potter),First War with Voldemort,Post-First War with Voldemort,Second War with Voldemort,First Kiss,First Time,First Love,Character Death,Canon Compliant,Completed"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Heat of the Moment,F/F,No,No,06 Jan 2021,347,Explicit,No Archive Warnings Apply,"porn with a little plot,as a treat,Trans Male Character,Trans Remus Lupin,Drunk Sex,Oral Sex,Vaginal Sex,Vaginal Fingering,Underwear Kink,Foot Fetish,Choking,but it's consensual,Dom Remus Lupin,Sub Sirius Black,House Party,Spanking"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,"Trick or treat, smell my feet, give me something good to eat",F/F,No,No,02 Nov 2023,346,Not Rated,Creator Chose Not To Use Archive Warnings,"Halloween,Halloween Costumes,halloween fluff,Getting Back Together,Exes to Lovers,Single Parent Remus Lupin,remus is the best parent,but he swears a lot,he hand made teddy´s costume of course,James Potter Loves Regulus Black,married Jegulus,Personal Growth,teddy ends up with lots of candy thanks to his intimidating dad,Fluff and Humor,Tooth-Rotting Fluff,Tall Remus Lupin,Alternate Universe - Muggle,college days,Remus Lupin was a menace,Teddy Lupin IS a menace,sirius is so inlove,Remus is also,Remus Lupin is a Little Shit,Remus Lupin is So Whipped,Sirius Black is So Whipped,Idiots in Love,Falling In Love,blushing and flirting,Awkward Flirting,Bad Flirting,Marlene and Dorcas are Teddy´s cool aunts,Reunions,Trick or Treating,Remus as a cowboy,a space cowboy to be more specific"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,"C'mon, Baby, Let Me Get To You",F/F,No,No,26 Jul 2023,346,Not Rated,No Archive Warnings Apply,"Inspired by 10 Things I Hate About You (1999),you don't need to have seen the movie,No Smut,Fluff and Angst,Triwizard Tournament (Harry Potter),Yule Ball (Harry Potter),this was fun to write!"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,Shall I compare thee to a summer's day?,F/F,No,No,07 May 2023,343,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Tooth-Rotting Fluff,Really. I want to emphasize this.,Experimental Style,whatever that means,Alternate Universe - Modern Setting,Alternate Universe - High School,Short Film Festival,James Potter is Head Over Heels,Trans Regulus Black,Friends to Lovers,Rain,Light Angst,Plot Twists,Happy Ending,Stars,American Football Player James Potter,Peter Pettigrew & James Potter Friendship,Marlene McKinnon & James Potter Friendship,Sexuality Crisis,Pansexual James Potter,Gay Regulus Black,School Project,Shakespearean Sonnets,Sirius Black is a Little Shit,Regulus Black is Bad at Feelings,Jealous Regulus Black,Mutual Pining,Idiots in Love"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,what a wonder (what a waste),F/F,No,No,05 Dec 2022,342,Explicit,Major Character Death,"Alternate Universe - Magic,Major character death - Freeform,as in...MAJOR character...not just who's mentioned in the first chapter whoops,Minor Character Death,Meet-Cute,Strangers to Lovers,Fluff and Angst,Trans Remus Lupin,Werewolf Remus Lupin,Raising Teddy Lupin,POV Remus Lupin,Bisexual Remus Lupin,REMUS IS A WONDERFUL DAD,Sirius Black Raises Harry Potter,Raising Harry Potter,Trans Regulus Black,Post-Traumatic Stress Disorder - PTSD,Insomnia,Obsessive-Compulsive Disorder,Barista Sirius Black,Marlene and remus are BESTIES,and we love to see it,im sorry in advance its a sad one but sort of a happy ending believe it or not? idk,no beta reader im forever raw dogging it"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,the collection,F/F,No,No,17 Sep 2023,368,Explicit,No Archive Warnings Apply,"Modern Marauders (Harry Potter),Alternate Universe - College/University,Fine Art and Photography student Sirius Black,Sirius Black Has ADHD,James Potter Has ADHD,Good Peter Pettigrew,Peter Pettigrew had an eating disorder,Eating Disorders,Anxiety Attacks,Dissociation,Protective Remus Lupin,Sirius Black & James Potter Friendship,Desi James Potter,LGBTQ Themes,Pansexual James Potter,Bisexual Remus Lupin,Gay Peter Pettigrew,Queer Sirius Black,POV Sirius Black,Hence the chaos,Sirius Black Has Nightmares,Abusive Black Family (past),Headaches & Migraines,Fluff and Hurt/Comfort,Angst with a Happy Ending,I made Gilderoy Lockhart kind of evil in this?,Gender Identity,Gender Confusion,Photography,Recreational Drug Use,Black Family Drama (Harry Potter),I Made Myself Cry,Angst,Past Child Abuse,Regulus Black and Sirius Black Angst,Sirius Black Needs a Hug,Art Shows,Modern Muggle AU"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Hogwarts: Just Kiss Already,F/F,No,No,02 Jan 2022,368,Mature,No Archive Warnings Apply,"Marauders,Marauders Era (Harry Potter),Modern Era,Alternate Universe - Modern Setting,Alternate Universe - Boarding School,Inspired by All the Young Dudes - MsKingBean89,Alternate Universe - Everyone Lives/Nobody Dies,Fluff,get off your phone inspired,wolfstar,dorlene,Jegulily,little angst,Gay Sirius Black,Bisexual Remus Lupin,Pansexual James Potter,Bisexual Lily Evans Potter,Bisexual Regulus Black,Lesbian Marlene McKinnon,Bisexual Dorcas Meadowes,Lesbian Mary Macdonald,Everyone Is Gay,its all fun,everyone bullies each other,found family trope,marlene is mean and we love it,remus bakes,lily is a swiftie,Texting"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,Home Is Where The Heart Is,F/F,No,No,12 Apr 2024,367,Not Rated,Creator Chose Not To Use Archive Warnings,"Marauders Era (Harry Potter),First Wizarding War with Voldemort (Harry Potter),POV Multiple,Best Friends,Found Family,Childhood Trauma,Childhood Memories,Depression,Daddy Issues,Eating Disorders,depictions of mental illness,Angst,Lots of Angst,Happy Ending,I promise,Hurt/Comfort,Fluff and Angst,james is a ray of sunshine and i love him,they're in LOVE your honour,Idiots in Love,Pandora Lovegood is a Rosier,Regulus Black & Barty Crouch Jr. & Evan Rosier Friendship,Dark Magic,Young Death Eaters,Second Chances,based on canon,but not really,more or less,Greek Mythology References,anyway enjoy"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,ripped jeans and a cup that you just downed (take me where the music ain't too loud),F/F,No,No,15 Aug 2023,366,Not Rated,No Archive Warnings Apply,"Alternate Universe - No Voldemort,Not Canon Compliant,Everybody Lives,Jealous Sirius Black,Hogwarts Sixth Year,Oblivious Remus Lupin,literally everyone wants remus and who can blame them,regulus black is good bc i said so,Marauders Friendship (Harry Potter),Desi James Potter,sirius black is canonically conan gray,remus and evan friendship agenda,i listen to lana del rey while i write this so good luck,i kept looking for fics like this so i wrote it myself,this is a pro-lily-mary-marlene fic and anyone who has a problem with that can leave,POV Remus Lupin,POV Sirius Black,Welsh Remus Lupin,Gay Remus Lupin,Bisexual Sirius Black,Sirius Black is a Little Shit,Sirius Black Speaks French,Sirius Black & James Potter Friendship,Bisexual James Potter"
Harry Potter - J. K. Rowling,Harry Potter/Thorfinn Rowle,Marlene McKinnon/Dorcas Meadowes,In Time There Is Love,F/F,No,No,08 Apr 2024,366,Explicit,Graphic Depictions Of Violence,"Female Harry Potter,Hispanic Character,Hispanic Harry Potter,Male Pregnancy,Good Dark Side,bad light side,No Horcruxes,No War - Political Route,Minister Tom Riddle,Magically Powerful Harry Potter,Smart Harry Potter,Dark Harry Potter,Ancient Magic (Hogwarts Legacy),Harry Potter can see and use Ancient Magic"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Summer Lovers,F/F,No,No,25 Feb 2022,366,General Audiences,No Archive Warnings Apply,"POV Remus Lupin,Gay Sirius Black,Bisexual Remus Lupin,Fake/Pretend Relationship,Alternate Universe - Muggle,Coming Out,Bad Parent Lyall Lupin,Inspired by Music,Confident Remus Lupin,Confident Sirius Black,Late Night Conversations,Idiots in Love,Family,First Kiss,Hugs,Friends to Lovers,James Potter Ships Remus Lupin/Sirius Black,attempt at fluff,Summer,Minor Character(s),Pansexual James Potter,Indian James Potter,Bisexual Lily Evans Potter,Bisexual Mary Macdonald,Eventual Relationships,Falling In Love,Alternate Universe - Modern Setting,Texting,Walking,Feelings Realization,Lily Evans Potter Ships It,everyone ships remus lupin/sirius black,Everyone Is Gay,Attempt at Humor,Fluff,Fluff and Humor,Oblivious Remus Lupin,Pining Sirius Black,Mutual Pining,Love Confessions,Happy Ending,Crying,Other Additional Tags to Be Added,&lt;3"
Harry Potter - J. K. Rowling,Regulus Black/Original Female Character(s),Marlene McKinnon/Dorcas Meadowes,that which makes a lionheart,F/F,No,No,18 Feb 2024,366,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Marauders Era (Harry Potter),First Wizarding War with Voldemort (Harry Potter),slightly canon divergent,Angst with a Happy Ending,but it really depends on what you consider a happy ending,Fluff and Hurt/Comfort,Post-Traumatic Stress Disorder - PTSD,Implied/Referenced Child Abuse,Dysfunctional Family,Young Death Eaters,Purebloods (Harry Potter),Mudblood,blood traitor,Prejudice Against Muggle-borns,a deeper perspective on muggle-borns,Hogwarts Inter-House Friendships,featuring the underrated characters of the marauders era,BAMF Pandora Lovegood,Gryffindor & Ravenclaw squad,and one little Hufflepuff who they protect,who also protects them (because you know... puffs),Hufflepuff/Slytherin Inter-House Relationships,Opposites Attract,Slow Burn,Enemies to Friends to Lovers,Mutual Pining,Forbidden Love,star-crossed lovers,Secret Relationship,the usual fic with the astronomy tower,And Then Some,Divination,Seer,but not really,sorta soulmate au,Soul Bond,Blood Magic (Harry Potter),Order of the Phoenix (Harry Potter),Good Slytherins,Enemies to Friends,Regulus Black & Pandora Lovegood Friendship,they'll get there eventually,Families of Choice,Sirius Black is a shit big brother,But he's trying,Good Sibling Regulus Black,Regulus Black Deserves Better,Morally Grey Regulus Black,Protective Regulus Black,Regulus Black Needs a Hug,oc gives him plenty,Regulus Black is a Little Shit,just a smidge,Regulus Black Lives,No beta we die like the marauders"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Ne me quitte pas,F/F,No,No,06 May 2023,366,Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Muggle,Marauders,Explicit Language,First Kiss,Getting Together,Modern Marauders (Harry Potter),Texting,Fluff,minimal angst,Implied Sexual Content,just some good old fashioned wholesome wolfstar,background jily and dorlene,Work In Progress,WIP,a soft remus take"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Few and Far Between,F/F,No,No,18 May 2024,364,Mature,"Graphic Depictions Of Violence,Major Character Death","long fic,Very long,Marauders Friendship,Marauders era,Desi James Potter,Mary Macdonald & Marlene McKinnon Friendship,Sirius Black & James Potter Friendship,Remus Lupin & Lily Evans Friendship,Sirius Black & Mary Macdonald Friendship,wolfstar,dorlene,Marylily,jily,Jegulus,Get Together,Friends to Lovers,Enemies to Lovers,Slow Burn,extremely slow,I mean that,Mutual Pining,Gay Sirius Black,Bisexual Remus Lupin,Lesbian Marlene McKinnon,asexual lily evans,Bisexual Mary Macdonald,Pansexual James Potter,Lesbian Dorcas Meadowes,Basically they're all queer,Multi POV,Canon Compliant,accept when it annoys me,First War,canon character death,Angst,Fluff,Fluff and Angst,Hurt/Comfort"
Harry Potter - J. K. Rowling,Mary Macdonald/Emmeline Vance,Marlene McKinnon/Dorcas Meadowes,The Heart That Bleeds,F/F,No,No,06 Nov 2022,364,Explicit,Graphic Depictions Of Violence,"Canon Compliant,Healer Mary Macdonald,Auror Emmeline Vance,POV Emmeline Vance,Lesbian Character,POV Lesbian Character,Butch Emmeline Vance,Lesbian Emmeline Vance,Bisexual Mary Macdonald (Harry Potter),Lesbian Sex,Period-Typical Homophobia,Muggleborn Emmeline Vance,Muggleborn Mary Macdonald,Explicit Sexual Content,Blood and Injury,Death,Canonical Character Death,Implied/Referenced Torture,Vomiting,Angst,Heavy Angst,Hurt/Comfort,Trans Character,look there's just some general gender fuckery going on ok,let it be what it is,no happy ending sorry guys,also no beta,so if u see misused british-isms...no u don't"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,When The Flood Comes,F/F,No,No,03 Feb 2024,363,Explicit,No Archive Warnings Apply,"Modern Marauders (Harry Potter),Alternate Universe - Modern Setting,Alternate Universe - Muggle,Hockey,Alternate Universe - Hockey,Explicit Sexual Content,this time it gets spicier,i was testing the waters with the first one,Phone Sex,Lots of it,Trans Remus Lupin,Brazilian James Potter,Latino James Potter,Good Peter Pettigrew,Dante is Terrible at Tagging,EGLISH IS SO NOT MY FIRST LANGUAGE,dante likes to say 'fuck' a lot,Not Beta Read,Jealous James Potter,A LOT of jealous james,BAMF Regulus Black,Pandora Lovegood and Evan Rosier are Siblings,Pandora Lovegood is a Rosier"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,you want me,F/F,No,No,29 May 2022,362,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Getting Together,Amortentia Potion (Harry Potter),Love Potion/Spell,Fluff,Angst with a Happy Ending,Angst,First Kiss"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Twisted Fates and Library Dates,F/F,No,No,03 May 2021,362,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - College/University,University,College,Alternate Universe - Library,Meet-Cute,Slow Burn,Angst,Internalized Homophobia,Emotional Hurt,Alternate Universe - Non-Magical,Male Friendship,Emotional Hurt/Comfort,Male-Female Friendship,Sirius Black Needs a Hug,James Potter is a Good Friend,Lily Evans Potter is a Good Friend,Good Peter Pettigrew,Remus Lupin Needs a Hug,Mutual Pining,Angst with a Happy Ending,Angst and Hurt/Comfort,Happy Ending"
Marauders - Fandom,wolfstar - Relationship,Marlene McKinnon/Dorcas Meadowes,Undeniable You (Let's Start A Band),F/F,No,No,31 Dec 2022,361,Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Non-Magical,Alternate Universe - Modern Setting,Slow Burn,Drummer Sirius,singer remus,Fluff,Diabetic Remus,Guitarist James,Bass Player Marlene,wolfstar wouldnt be wolfstar without their trauma,but I promise itll all be ok,Artist Sirius Black,Hurt/Comfort,Genderqueer Sirius Black,Genderqueer James Potter,Himbo James Potter,Eventual Smut,Sirius and regulus reconnect,Jewish Lily Evans Potter,Desi James Potter,Marauders are a Band (Harry Potter),Band Fic"
Harry Potter - J. K. Rowling,Severus Snape/Original Female Character(s),Marlene McKinnon/Dorcas Meadowes,Always Severus,F/F,No,No,24 Apr 2024,360,Explicit,Creator Chose Not To Use Archive Warnings,"Young Severus Snape,Hogwarts,Post-Hogwarts,Lily Evans Potter & Severus Snape Friendship,friendship with lily,Friendship with Remus,relationship,Slow Burn,No Lily Evans Potter Bashing,Bullying,Curses,First Love,Pre-First Wizarding War with Voldemort (Harry Potter),First Wizarding War with Voldemort (Harry Potter),first order of the phoenix,Dark Magic,Grief/Mourning,Marauders Era (Harry Potter),Background Relationships,Background Character Death,Character Death,Fluff and Angst,maybe not a happy end,Wandlore (Harry Potter),Implied/Referenced Sex,Werewolf Remus Lupin,Death Eater Severus Snape,Occlumency (Harry Potter),Implied/Referenced Child Abuse,The Dark Arts (Harry Potter),Secret Relationship,Pre-Second Wizarding War With Voldemort (Harry Potter),Second Wizarding War with Voldemort (Harry Potter),Order of the Phoenix Missions (Harry Potter)"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,The Star,F/F,No,No,12 Dec 2022,359,General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - No Powers,Alternate Universe - Muggle,Alternate Universe - Celebrity,Actor Sirius Black,Christmas Party,Fluff and Humor,Drag,Remus Lupin & Lily Evans Potter Friendship,Mild Language,POV Remus Lupin,Famous Sirius Black"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,"What the actual f*ck, James",F/F,No,No,12 Dec 2022,359,Mature,No Archive Warnings Apply,"Never Have I Ever,Sirius finds out he's not the only one in a relationship,Remus is a little piece of shit,but we love him anyway,Barty and Elizabeth (oc) decided it'd be fun to have a party with both their groups,Pandora and Evan are twins,James is an absolute mess,The girls are absolutely superior,just for fun,light use of alcohol,a little pandora/elizabeth (oc),only metioned - Freeform,blink and you miss it - Freeform"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Wrong Number Roulette,F/F,No,No,27 Mar 2021,359,Teen And Up Audiences,No Archive Warnings Apply,"Marauders Era (Harry Potter),Modern Marauders (Harry Potter),Alternate Universe - Muggle,Texting,James Potter is a Good Friend,Remus Lupin is So Done,Remus Lupin is Bad at Feelings,Sirius Black is a Little Shit,Lily Evans Potter is So Done,Nice Peter Pettigrew,Out of Character Peter Pettigrew,he's out of character bc he's a piece of shit in canon,but he's sweet in this,they're all muggles,Remus Lupin is Not a Werewolf,he's just very accident prone and bipolar,Bipolar isn't the only thing that makes him bi,haha get it,because he's also bisexual,wolfstar,jily,Wolfstar-centric,Lily Evans works at a bookstore,James Potter works at a coffee shop,Peter Pettigrew works retail,Sirius Black is unemployed,he's ""too good for a job"",really he just still has access to his family's fortune somehow,Remus Lupin works at an auto repair shop,Slow Burn"
