fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,shut up and drive,M/M,No,Yes,15 Aug 2017,"4,901",Explicit,No Archive Warnings Apply,"Alternate Universe - Car Racing,Racing,Street Racing,Park Jimin Is a Little Shit,Min Yoongi | Suga is So Done,this was supposed to be porn without plot,but its got plot now so,Porn With Plot,this is 12k of sin and that's a mistake,Bottom Park Jimin,Power Bottom Park Jimin,Top Min Yoongi | Suga,Blow Jobs,Public Blow Jobs,Exhibitionism,Coming In Pants,Anal Fingering,Fingerfucking,Oral Sex,Come Eating,Spanking,Anal Sex,Butt Plugs,Riding,Car Sex,Sex in a Car,Praise Kink"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,he brings the sun (to its knees),M/M,No,Yes,11 May 2018,"4,806",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Friends With Benefits,Fluff,Angst,Angst with a Happy Ending,Texting,Other Additional Tags to Be Added,Making Out,Blow Jobs,Hand Jobs,Oral Sex,Anxiety,Anxiety Attacks,Pining,Jealousy,Slow Burn,Recreational Drug Use,Shotgunning,Fist Fights,Mutual Pining,Protective Min Yoongi | Suga,Min Yoongi | Suga Is a Sweetheart,Insecure Park Jimin"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,sucker for you,M/M,No,Yes,27 Jan 2022,"4,801",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Vampire,Vampires,Minor Violence,Blood Drinking,Vampire Jeon Jungkook,Vampire Kim Taehyung | V,Taehyung is an accidental sire,Humor,Jeon Jungkook is a Little Shit,Angst,Emotional Constipation,Explicit Sexual Content,Coming Untouched,Blood Kink,Anal Sex,Blow Jobs,Side Jihope,side namgijin,Human to Vampire Character Death"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Midnight Munchies,M/M,No,Yes,10 Nov 2021,"5,312",Mature,No Archive Warnings Apply,"Vampires,Magic,Alternate Universe - Fantasy,Jeon Jungkook-centric,Baby Boy Jeon Jungkook,doting hyungs,Fluff,Blood Drinking,Hurt/Comfort,Sick Jeon Jungkook,Pack Cuddles,Seokjin is Badass,Hoseok is the real mvp,Idiots in Love,Healer Kim Namjoon | RM,Sickfic"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,maybe we’re fireproof,M/M,No,Yes,09 Apr 2019,"5,291",Explicit,No Archive Warnings Apply,"Angst,Explicit Sexual Content,Homophobic Language,Friends to Lovers,more adventures in dysfunctional body temperature,jihope are the side pairing,and they were ROOMMATES,Alternate Universe - College/University"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,and i want you (do you want me too?),M/M,No,Yes,25 Sep 2015,"5,277",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Drinking Games,(sort of not really they dont drink),PWP,Shameless,i am fuckin shameless,Frottage,Blow Jobs,taekook r really gay 4 each other"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,home is the sea reflected in your eyes,M/M,No,Yes,29 Jul 2017,"5,273",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Magical Realism,Supernatural Elements,Magic,Magic-Users,witch yoongi,mermaid jimin,everyone else is also supernatural,Fluff,just... loads of fluff and magic,Living Together,Domestic,yoongi is really soft don't be fooled,jimin is a lot more sly than you think don't be fooled pt 2,oh and there's a dragon in there somewhere"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Keep your pencil on my skin,M/M,No,Yes,31 May 2018,"5,261",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Kim Taehyung | V & Park Jimin are Best Friends,Jeon Jungkook is Bad at Feelings,Rich Jeon Jungkook,Bullying,Kim Taehyung | V is a Sweetheart,Possessive Jeon Jungkook,Slow Burn,Homophobic Language,Angst with a Happy Ending,Fluff,Top Kim Taehyung | V,Bottom Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Aeonian,M/M,No,Yes,30 Jan 2018,"5,256",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe-Underworld,Alternate Universe-Vampires and Lycans,yoonmin,Romance,Fluff,Light Angst,Death Dealer!Yoongi,Human Noble! Jimin,Vampire!Taehyung,Death Dealer!Jungkook,Death Dealer!Hoseok,vampire!Seokjin,vampire!namjoon,Park Jimin Is a Sweetheart,Min Yoongi | Suga Is Whipped,Bottom Park Jimin,Top Min Yoongi | Suga,Blood Drinking,Blood Kink,Nipple Play,thigh riding,Anal Fingering,Anal Sex,Virgin Park Jimin,First Time,First Kiss,Rimming,Blow Jobs,First Orgasm,Thigh Drinking,Hair-pulling,Semi-Public Sex,Mates,Mating Rituals,Jimin in Dresses,Battle Scenes,Minor Character Death,Original Character Death(s),Past Abuse,Implied/Referenced Abuse,dark themes,yoongi is so soft for jimin,like so so so so so soft,like SO soft i cry,a whole Whipped man,jimin is an innocent baby please protect,but he's also kind of a badass"
방탄소년단 | Bangtan Boys | BTS,Kim Seokjin | Jin/Min Yoongi | Suga,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Belong Among the Wildflowers (Belong Somewhere Close to Me),M/M,No,Yes,25 Jun 2017,"5,241",Explicit,No Archive Warnings Apply,"Alternate Universe - Flower Shop,side Taekook - Freeform,florist seokjin,Very lowkey magic,Strangers to Lovers,Fluff,Smut,Fluff and Smut,Blowjobs,Anal Sex,Kissing,Mentions of Seokjin's supposed choking kink,It's all soft (again),No Angst,Plant puns,Will Seokjin's dad jokes show up in everything I write? (The answer is yes.),The world's tiniest Suran cameo,Seokjin Appreciation,Blanket Permission,Podfic Welcome"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Original Heartthrob (You’re giving me heart problems),M/M,No,Yes,04 Apr 2018,"5,234",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Alternate Universe - Modern Setting,Shy Jeon Jungkook,Cute Jeon Jungkook,Class President! Jeongguk,Misfit!Taehyung,Kim Taehyung | V & Park Jimin are Best Friends,Strangers to Lovers,Top Kim Taehyung | V,Bottom Jeon Jungkook,Kim Taehyung | V is Whipped,but we been knew,Explicit Sexual Content,Anal Fingering,Anal Rimming,Anal Sex,jeongguk is a needy and whiny babyboy,Taehyung is glad to ingulge,Plot What Plot/Porn Without Plot,Semi-Public Sex,Jeongguk rides a dildo,jungkook is baby,Jot that down"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Are You My Guard Wolf?,M/M,No,Yes,15 Nov 2018,"5,211",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Other Additional Tags to Be Added,Alternate Universe - College/University,Alternate Universe - Wolves,Dancer Park Jimin,Human Park Jimin,Tooth-Rotting Fluff,Yoonmin Centric,POV Alternating,Alpha Min Yoongi | Suga,Alpha Jeon Jungkook,Full Shift Werewolves,Min Yoongi | Suga Is Whipped,Park Jimin Is a Sweetheart,Beta Kim Taehyung | V,Alpha Kim Namjoon | RM,Beta Jung Hoseok | J-Hope,Werewolf Courting,Mating,Scenting,Scent Marking,Eventual Smut,Implied Sexual Content,Fluffy Smut,OT7,Relationship Goals,Human Kim Seokjin | Jin,Kim Taehyung | V & Park Jimin are Best Friends,Kim Namjoon | RM & Min Yoongi | Suga are Best Friends,Kim Seokjin | Jin Being a Mom,Humor,Crack,soft smut,Explicit Sexual Content,Перевод на русский | Translation in Russian"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,walls gold-plated (but the room feels like you),M/M,No,Yes,19 Apr 2019,"5,193",Explicit,Graphic Depictions Of Violence,"Smut,Alternate Universe - Escorts,Escort Kim Taehyung | V,CEO Jeon Jungkook,Romance,Angst,Past Abuse,Implied/Referenced Abuse,Prostitution,prostitute!Taehyung,Minor Character Death,Aged-Up Character(s),Pining,Hurt/Comfort"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jeongguk | Jungkook/Kim Taehyung | V,smile for the camera,M/M,No,Yes,31 May 2020,"5,184",Explicit,Creator Chose Not To Use Archive Warnings,"Pornstar Jeon Jungkook,Bottom Jeon Jungkook,Sub Jeon Jungkook,Dom/sub,Masturbation,Dry Humping,Pet Names,Edgeplay,Anal Fingering,Crying,Teasing,Come play,Bondage,Rough Sex,Rough Oral Sex,Autoerotic Asphyxiation,Facials,Daddy Kink,Spanking,Panties,Size Kink,Spitroasting,Double Penetration,Come Eating,Rimming,Nipple Play,Unsafe Sex,Barebacking,Voyeurism,slight foot job/foot fetish,Dirty Talk,Humiliation,Feminization,Praise Kink,Age Play,little jungkook,Omorashi,Watersports"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Jungkook Boypussy,M/M,No,Yes,15 Jan 2021,"5,168",Explicit,Creator Chose Not To Use Archive Warnings,"Bottom Jeon Jungkook,Power Bottom Jeon Jungkook,Boypussy,Threesome - M/M/M,OT7,Foursome - M/M/M/M,Gangbang,Size Kink,Size Difference,size queen jungkook,Omega Jeon Jungkook,Squirting,Female Ejaculation,Riding,Top Kim Seokjin | Jin,Top Kim Namjoon | RM,Top Kim Taehyung | V,Top Park Jimin (BTS),Top Min Yoongi | Suga,Top Jung Hoseok | J-Hope,Knotting,Mating Cycles/In Heat,Smut,Plot What Plot/Porn Without Plot,Cheating,Vibrators,Dildos,Lingerie,Public Sex,Semi-Public Sex,Alpha Kim Taehyung | V,Other Additional Tags to Be Added,Come Inflation,Slut Shaming,Daddy Kink,Live Stream Sex,Jealousy,YouTuber Kim Taehyung | V,YouTuber Jeon Jungkook,Voyeurism,Cock Warming,Pet Names,Breeding,Breeding Kink,Punk Rocker Kim Namjoon | RM,Jeon Jungkook is a Sweetheart,Public Blow Jobs,Blow Jobs,Crossdressing,Skirts,Panties,Anal Gaping,Double Penetration,Vaginal Gaping,Police Officer Jeon Jungkook,Police Officer Kim Taehyung | V,Overstimulation,Office Sex,Multiple Orgasms,pussy slapping,Forced Orgasm,Wet & Messy,Object Penetration,Object Insertion,Vaginal Fingering,Anal Fingering,Vaginal Sex,Rough Sex,Exhibitionism,Handcuffs,BDSM,Anal,Punishment,Hyung Kink,Double Penetration in One Hole,Double Vaginal Penetration,Incest,Father/Son Incest,Triple Penetration,Cunnilingus,Aftercare,Vampire Jeon Jungkook,Human Min Yoongi | Suga,Blood Drinking,Football Player Jeon Jungkook,Dom/sub Undertones,Degradation,Humiliation,Verbal Humiliation,Public Humiliation,Cheerleader Jeon Jungkook,Fingerfucking,Face-Fucking,Face-Sitting,Sloppy Makeouts,Sloppy Seconds,Begging,Whining,Whiny Jeon Jungkook,Needy Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Fuck The Monarchy,M/M,No,Yes,02 Apr 2023,"5,167",Explicit,No Archive Warnings Apply,"Alternate Universe - Royalty,Prince Jeon Jungkook,Advisor Min Yoongi | Suga,Soldier Jung Hoseok | J-Hope,Alternate Universe - Magic,Court Sorcerer Namjoon,Virgin Jeon Jungkook,Innocent Jeon Jungkook,Manipulation,Treason,Jeon Jungkook is a Sweetheart,Clueless Jeon Jungkook,Protective Hyungs,Falling In Love,Smut,Fluff and Smut,Loss of Virginity,Porn with Feelings,Baby Boy Jeon Jungkook,Spanking,Power Dynamics,Magic,Bottom Jeon Jungkook,Shy Jeon Jungkook,OT7"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Like Sunflowers to the Sun (I'd turn at you),M/M,No,Yes,29 Dec 2018,"5,158",Explicit,No Archive Warnings Apply,"Alternate Universe - 1990s,Alternate Universe - Rock Band,Alternate Universe - Bikers,Kim Taehyung | V & Park Jimin are Best Friends,Kim Taehyung | V is a Sweetheart,Jeon Jungkook-centric,Painter Kim Taehyung | V,Punk Jeon Jungkook,kind of,Yoongi and Hoseok are in a band,Jung Hoseok | J-Hope & Min Yoongi | Suga are Best Friends,Kim Seokjin | Jin is a Good Hyung,Writer Kim Namjoon | RM,Tattooed Jeon Jungkook,Arcades,Past Drug Use,Angst with a Happy Ending,Developing Friendships,Yoongi loves cats,Jimin is a nerd,And Seokjin too,They're all metalheads,Eventual Smut,Slow Build,Slow Burn,Friends to Lovers,Photographer Jeon Jungkook,Roadtrips,Summer Romance,Coming of Age,Major Character Injury,This Is Sad,Minor Original Character(s),Switch Kim Taehyung | V,Switch Jeon Jungkook,Fluff and Angst,Road Trips,Bottom Jeon Jungkook,Bottom Kim Taehyung | V,Top Jeon Jungkook,Top Kim Taehyung | V,Implied/Referenced Homophobia,Dissociation,Suicide Attempt,Minor Character Death"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Safety Stitch,M/M,No,Yes,27 Nov 2021,"5,147",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Beta Kim Taehyung | V,Omega Jeon Jungkook,Top Kim Taehyung | V,Bottom Jeon Jungkook,Strangers to Friends to Lovers,Friends to Lovers,Best Friends,Explicit Sexual Content,Mating Cycles/In Heat,Praise Kink,Pet Names,Jeon Jungkook Wears a Skirt,Falling In Love,Light Angst,Fluff and Smut,Alternate Universe - College/University,Mutual Pining,Idiots in Love,Nesting"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,the world never stops turning,M/M,No,Yes,03 Sep 2018,"5,145",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alternate Universe - Fantasy,Plot Twists,Kim Taehyung | V & Park Jimin are Best Friends,Kim Taehyung | V-centric,Immortality,Supernatural Elements,Alternate Universe - Supernatural Elements,Police Officer Jeon Jungkook,Faerie Kim Taehyung | V,Fluff and Angst,Angst with a Happy Ending,Gremlins,Anxiety,Sexual Tension,Vampire Kim Namjoon | RM,Vampire Jung Hoseok | J-Hope,Past Relationship(s),Past Loves,OT7 coming together in one huge mess and trying to sort their shit out basically,Smut,only a couple scenes but still smut lol,Top Jeon Jungkook,Bottom Kim Taehyung | V,Dirty Talk,Anal Sex,Shapeshifting,Panic Attacks,Polyamory"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,A Place in Your Heart,M/M,No,Yes,26 Jun 2021,"5,143",Mature,No Archive Warnings Apply,"Alternate Universe,Non-Traditional Alpha/Beta/Omega Dynamics,Omega Kim Taehyung | V,Alpha Jeon Jungkook,Established Relationship,Married Life,Post Mpreg,Past Relationship(s),Post-Divorce,Divorced Jeon Jeongguk,Dad Jeon Jeongguk,Mom Kim Taehyung,Taehyung has stepchildren,Family Drama,Family Issues,Angst with a Happy Ending,Sexual Content,Work In Progress,Slow To Update,no beta we die like men"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Seven Devils,M/M,No,Yes,18 Nov 2018,"5,143",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,Alternate Universe - Hell,Religious Imagery & Symbolism,Blasphemy,Smut,Eventual Orgy,Orgy,Angst,but not the bad kind,no relationship angst,Blood and Gore,Disturbing Themes,Blood Drinking,baby boy jungkook,the hyungs love him very much,Polyamory,Devils,Knife Play,Explicit Sexual Content,this is like 50 percent plot and 50 percent filth,everyone is in a relationship with everyone in bts,Jungkook is smol and sweet,Minor Character Death,Face-Fucking,Double Penetration,Face-Sitting,Come Eating,Slight non-con in chapter 3,Only kissing though and I warn before hand,I'm going to hell for writing this but y'all are coming with me"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Coffee and Honey,M/M,No,Yes,25 Nov 2016,"5,138",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Coffee Shops & Cafés,coffee shop AU,alternative universe,Fluff,Angst,but like a tiny bit,Fluff and Angst,Hurt/Comfort,literally the coffe shop au no one asked for,side Taekook - Freeform,side namjin,hoseok is in this cause I love him,yoongi is grumpy,Jimin is a soft human,Insomnia,insomniac yoongi,Baker!Jimin,literally the fluffiest thing I have ever written and that's because yoonmin makes me weak,Mild Language,Swearing"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,i know you wanna go to heaven (but you're human tonight),M/M,No,Yes,04 Aug 2019,"5,126",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Werewolf,Alternate Universe - Fantasy,Werewolves,Magic,Mating,Knotting,Sexual Content,Fluff,Angst,Humor,Jimin & Taehyung Are Best Friends,Possessive Jungkook,POV Multiple,Emotional Hurt/Comfort"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,tenacious d in the dick of destiny,M/M,No,Yes,29 Sep 2017,"5,695",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Porn,Porn!Bloggers Taeguk Have Sex for Money,Recording,Blow Jobs,Masturbation,Voyeurism,Dirty Talk,thigh riding,Barebacking,Exhibitionism,Fluff and Smut"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Silver Lined Bones,M/M,No,Yes,13 Feb 2024,"5,655",Explicit,Graphic Depictions Of Violence,"Dragons,Arranged Marriage,Enemies to Friends to Lovers,Warlocks,Fantasy,Alternate Universe - Medieval,(kinda),Slow Burn,Hurt/Comfort,Bickering,Fluff and Angst,Happy Ending,Blood and Violence,Emotional/Psychological Abuse,(mostly implied or referred to),Physical Abuse,(same),Minor Character Death,Implied/Referenced Character Death,Dragon Kim Taehyung | V,Prince Jeon Jungkook,Kim Taehyung | V is a Little Shit,Jeon Jungkook is a Brat,Hurt Kim Taehyung | V,Kim Taehyung | V is Bad at Feelings,Sweet Jeon Jungkook,Jeon Jungkook Needs a Hug,Protective Kim Taehyung | V,Protective Jeon Jungkook,Powerful Kim Taehyung | V,BAMF Jeon Jungkook,Kim Taehyung | V is Whipped,Jeon Jungkook is Whipped,Dom/sub Undertones,Dom Kim Taehyung | V,Sub Jeon Jungkook,Kidnapping,Touch-Starved Jeon Jungkook,Non-Sexual Intimacy"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,The Wild Adventures of Pinkish Tough Bunny Cooky and Super Curious Tata,M/M,No,Yes,20 Dec 2019,"5,627",Mature,No Archive Warnings Apply,"Alternate Universe - College/University,Drinking,Drinking Games,Alternate Universe - Daemons,Daemon Touching,Alternate Universe - His Dark Materials Fusion,Soul Bond,Flirting,Drunken Shenanigans,Enemies to Friends to Lovers,Crack Treated Seriously,Crack,Fluff and Humor,Boys Kissing,Enthusiastic Consent,Late Night Conversations,Exhibitionism,Slut Shaming,internalized slut shaming,Recreational Drug Use,Marijuana,Consensual Sex Under the Influence of Drugs,see author's note - Freeform,Vomiting,Insecurity,Self-Esteem Issues,Barebacking,THE BT21 CHARACTERS DONT HAVE SEX IN THIS I PROMISE,only humans have any sort of sexual situations don’t worry"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,White Wolf,M/M,No,Yes,13 Dec 2021,"5,612",Explicit,No Archive Warnings Apply,"Werewolves,First Full Moon,Alpha Jeon Jungkook,(but it's not A/B/O),Werewolf Jeon Jungkook,Werewolf Kim Taehyung | V,Past Abuse,Past Character Death,Referenced Alcoholism,Fantasy Violence,Blood and Injury,Animal Death,Small Towns,Strangers to Lovers,Explicit Sexual Content,Hurt/Comfort,Full Shift Werewolves,Pack Dynamics,Angst and Fluff and Smut,Werewolf Courting,Falling In Love"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,feeding on chaos,M/M,No,Yes,31 Oct 2020,"5,605",Mature,No Archive Warnings Apply,"Alternate Universe - Demons,Demon Jeon Jungkook,Halloween,Explicit Language,Love/Hate,Fluff,Dysfunctional Relationships,Friends With Benefits"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Toads and Periwinkle,M/M,No,Yes,06 Dec 2016,"5,559",Mature,No Archive Warnings Apply,"AU,Witches,Alternate Universe - College/University,Smut,Humor,Fluff,Romance"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Boys who Talk Shit™,M/M,No,Yes,19 Apr 2016,"5,557",Explicit,Creator Chose Not To Use Archive Warnings,"Fluff and Crack,Eventual Smut,ot7 shit,idk yall,Alternate Universe - College/University"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,something like love,M/M,No,Yes,17 Oct 2019,"5,555",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Fake/Pretend Relationship,Alpha Jeon Jungkook,Omega Kim Taehyung | V,Alpha Park Jimin (BTS),Miscommunication,Mutual Pining,guk has tattoos,are you tempted to read yet,Shy Jeon Jungkook,they're both idiots,Flirty Kim Taehyung | V,Angst,Fluff,Smut,Mating Cycles/In Heat,Top Jeon Jungkook,Bottom Kim Taehyung | V,Dom/sub Undertones"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,lost in the desert (you’re my oasis),M/M,No,Yes,28 Mar 2017,"5,549",Explicit,No Archive Warnings Apply,"Alternate Universe - Bodyguard,Fluff and Angst,Fluff and Smut,Bodyguard Jeon Jungkook,Enemies to Friends to Lovers,Enemies to Lovers"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Storytime,M/M,No,Yes,22 Jul 2017,"5,522",Explicit,No Archive Warnings Apply,"Canon Compliant,Dry Humping,Masturbation,Voyeurism,Voice Kink,Mentions of Het-sex,pillow humping,Phone Sex"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,The Bokeh Effect,M/M,No,Yes,05 Aug 2018,"5,508",Mature,No Archive Warnings Apply,"Art Critic Kim Taehyung,Artist Jeon Jungkook,Art,Sculpture,Slow Burn,Infidelity,Cheating,Implied Sexual Content,Angst,Angst and Feels,Feels,Lovers,taekook,vkook,side yoonmin,Eventual Smut,Explicit Sexual Content,Smut,Anal Sex,Anal Fingering,Rimming,Blow Jobs,Face Slapping,Sexting,Switching"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Pink Is The Warmest Colour,M/M,No,Yes,19 Jun 2017,"5,507",Explicit,Creator Chose Not To Use Archive Warnings,"Fluff,Eventual Smut,Friends to Lovers,Alternate Universe - Idols,Underground Rapper Min Yoongi | Suga,Background Relationships,Eating Disorders,I'm so bad at tagging holy shit,taekook and namjin are background,jimin has a crush on tae at first,Alternate Universe,Top Min Yoongi | Suga,Kim Taehyung | V & Park Jimin are Best Friends,Bottom Park Jimin,Park Jimin Is a Sweetheart,Relapsing,Hurt/Comfort,Angst,Pining"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,We'll Find Each Other's Arms,M/M,No,Yes,01 Feb 2017,"5,494",Explicit,Creator Chose Not To Use Archive Warnings,"Age Swap,Alternate Universe - College/University,Alpha/Beta/Omega Dynamics,Self-Lubrication,Knotting,Barebacking,Fluff,teeny weeny bit of angst,or none at all cause i suck at angst,Chaptered,Sexual Tension,kind of slow burn,I dont really know,slight praise kink"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Pluto,M/M,No,Yes,21 Sep 2021,"5,473",Explicit,Graphic Depictions Of Violence,"Enemies to Lovers,badboy!jungkook,Some religious content,Found Family,Coming of Age,Slow Build,Mental Health Issues,Recreational Drug Use,Past Abuse,Internalized Homophobia,Explicit Sexual Content,Boxing,Underground Rapping,Fluff,Friendship,Mentions of Blood,Mentions of Violence,Light Dom/sub,Angst,Happy Ending,because of who i am as a person,Flawed characters,as the wise hannah montana once said,nobody's perfect,Depression,Suicidal Thoughts,Implied/Referenced Suicide attempt"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,"Fantasy, Taking Over Like a Disease",M/M,No,Yes,30 Oct 2017,"5,461",Mature,No Archive Warnings Apply,"im prob gonna bring in other characters later,Slow Burn,sort of idk,Self-Denial,Alternate Universe,Humiliation,Situational Humiliation,Mutual Pining,Stripper Park Jimin,Rich Jeon Jungkook,Nurse Kim Taehyung,Strangers to Lovers,jungkook is stubborn,idk what else to tag this yet we still at the beginning lmao but trust me it'll be kinky,High Stakes,Contracts,Oral Sex,Watersports,or its like cum stuff idk,Roleplay,Frottage,Emotional Hurt/Comfort,Semi-Public Sex,Barebacking,Anal Sex,Anal Fingering,Movie theatre sex,shits getting a little sappy but ok,PDA,Clothed Sex,Marking,Biting,Top Jeon Jungkook,Bottom Kim Taehyung | V,Daddy Kink,Dom/sub,Sub Kim Taehyung | V,Dom Jeon Jungkook,Come Eating,Spanking,69 (Sex Position),chapter 9 is... ya,Face-Fucking,Sex Toys Under Clothing"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Soaked Cereal (a Cinnamon Crisp drabble collection),M/M,No,Yes,11 Jan 2019,"5,446",Teen And Up Audiences,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Non-Traditional Alpha/Beta/Omega Dynamics,Childhood Friends,Friends to Lovers,Ridiculous amounts of fluff,Cuddling,napping together,Kid Fic,Hurt/Comfort,taekook are a pair of cuddly pups in this,Light Angst,Growing Up Together,Alternate Universe - High School,Alternate Universe - College/University,time jumps,Coffee Shop Dates,So much kissing,Healthy Communication"
