fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle,Sirius Black/Remus Lupin,a burnt child loves the fire,M/M,No,No,19 Jan 2024,"2,522",Mature,"Graphic Depictions Of Violence,Underage","no relationship until fem!harry is older,Soulmates,Alternate Universe - Soulmates,Soulmate-Identifying Marks,Soul Bond,Slytherin Harry Potter,Female Harry Potter,Morally Grey Harry Potter,Dark Harry Potter,Pagan Festivals,Hufflepuff Neville Longbottom,Ravenclaw Hermione Granger,Fluff and Angst,Enemies to Lovers,Slow Burn,Mentor Voldemort (Harry Potter),Mentor Tom Riddle,Sane Tom Riddle,Possessive Tom Riddle,Manipulative Tom Riddle,Professor Tom Riddle,Professor Voldemort (Harry Potter),Mentor/Protégé,Friendship,Manipulative Albus Dumbledore,Misguided Albus Dumbledore,No character bashing,maybe ron a little bit,Heir of Slytherin Harry Potter,BAMF Harry Potter,Childhood Trauma,Past Abuse,Post-Traumatic Stress Disorder - PTSD,Unhealthy Coping Mechanisms,Self-Harming Harry Potter,Implied/Referenced Child Abuse,Unhealthy Relationships,Eventual Smut,Eventual Romance,Genderqueer Harry Potter,Queer Themes,gender becomes a messed up concept later,Genderfluid Harry Potter,Protective Gellert Grindelwald,Dark Magic,Dark Lord Harry Potter,Somewhat Good Voldemort (Harry Potter),Alternate Universe - Voldemort Wins,Possessive Voldemort (Harry Potter),Manipulative Voldemort (Harry Potter),Abused Harry Potter,Magically Powerful Harry Potter,Psychological Torture,dark themes"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Did You Miss Me?,M/M,No,No,04 May 2022,"2,522",Explicit,"Rape/Non-Con,Underage","Texting,Both texting and narrative writing styles,POV Multiple,Fully written,This will be LONG (you have been warned),Modern Marauders (Harry Potter),Alternate Universe - Modern: No Powers,Alternate Universe - College/University,Alternate Universe - Celebrity,wolfstar,Buckets of minor pairings,Angst,Fluff,Humor,Hurt/Comfort,Smut,Found Family,Incredibly Tight Friend Group,Childhood Friends,Friends With Benefits,Gossip,Jumping to Conclusions,Strangers to Lovers,Friends to Lovers,Healthy Relationships,Sirius Black is Lord Black,Sirius Black is a Little Shit,James Potter is a Ray of Sunshine,Remus Lupin has a Pretty Dick,Hot Girl Magic,Everyone Needs A Hug,Unhealthy Coping Mechanisms,Mental Health Issues,Alcohol Abuse/Alcoholism,Eating Disorder Not Otherwise Specified,Misogynistic Character/POV,Unhealthy Relationships,Sexual Abuse,Non-Graphic Rape/Non-Con,Childhood Trauma,Childhood Abuse (Non-Sexual),Underage substance abuse,Childhood Sexual Abuse,Underage Rape/Non-con,Attempted Sexual Assault,Past Sexual Abuse,Past Rape/Non-con,Sexting,Off-screen Relationship(s),Masturbation,Anal Sex,Rimming,Oral Sex,Sex Toys,Bad BDSM Etiquette,Good BDSM Etiquette,Remus Lupin's Non-existent Refractory Period"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Caramel,M/M,No,No,30 Sep 2004,"2,519",Explicit,No Archive Warnings Apply,"Food Porn,LITERALLY,Light Bondage"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Grizzly Bears Are Dangerous,M/M,No,No,25 Sep 2021,"2,518",Not Rated,Creator Chose Not To Use Archive Warnings,"Raising Teddy Lupin,Alternate Universe - Muggle,Alternate Universe - Modern Setting,Single Parent Remus Lupin,Sirius is a fireman,Remus is a teacher,this is irrelevant,but still,Teddys just chillin,Fluff,Domestic Fluff"
Harry Potter - J. K. Rowling,Remus Lupin/Original Male Character(s),Sirius Black/Remus Lupin,sunflowers,M/M,No,No,02 Apr 2023,"2,634",Teen And Up Audiences,Major Character Death,"Reincarnation,Reborn as Peter Pettigrew,self indulgent,Self-Insert,Original Character - Freeform,Soulmate AU,Soulmates,this has a happy ending i swear,Sunflowers,Angst,Marauders era,Enemies to Friends to Lovers,Transmigration,Casual overthinking,Implied/Referenced Suicide,time-travel,Alternate Universe - Time Travel,Time Travel Fix-It,kind of,Dimension Travel,Unreliable Narrator,Redemption,Once again — kind of,Nihilism,Very dark in earlier chapters,subtle character development throughout,low self image,Soulmarks,Lil bit Snape bashing but that’s it I think,Slow Burn,This Is Not Going To Go The Way You Think,editing in process,First 15 chapter comment sections have spoilers,Crack,heavy crack,Snape Redemption"
Harry Potter - J. K. Rowling,Aziraphale/Crowley (Good Omens),Sirius Black/Remus Lupin,"An Angel, A Demon, and a Child Saviour go to Hogwarts: Year Four",M/M,No,No,24 Apr 2021,"2,626",General Audiences,No Archive Warnings Apply,"Crowley Was Raphael Before Falling (Good Omens),Asexual Character,Asexuality,Genderfluid Character,Crossover"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle | Voldemort,Sirius Black/Remus Lupin,"Return, great avenger",M/M,No,No,03 May 2024,"2,615",Not Rated,Creator Chose Not To Use Archive Warnings,"Master of Death (Harry Potter),Time Travel Fix-It,kind of,Magically Powerful Harry Potter,Dark Harry Potter,Remus Lupin Needs a Hug,Slytherin Harry Potter,Crack Treated Seriously,this has an inheritance test in it sorry,i wrote an original character for once in my life,Insane Harry Potter,a little bit,Sane Tom Riddle,well he's saner,certainly not sane,Manipulative Albus Dumbledore,Albus Dumbledore Bashing,Harry tries to stop the apocalypse,Harry tries to restore the Old Ways,Fair warning: the sorting hat is Merlin's horcrux,this is crack i won't pretend it isn't,no ron and hermione bashing"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Tactile,M/M,No,No,19 Jan 2017,"2,603",Teen And Up Audiences,No Archive Warnings Apply,"Angst,Angst with a Happy Ending,Marauders' Era,wolfstar,Canon Universe,Fluff,Getting Together,Slash,Plot,One Shot,Happy Ending,Drama,Friendship"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Into the Fire,M/M,No,No,21 Jul 2020,"2,597",Explicit,No Archive Warnings Apply,"Slow Burn,Marauders' Era,Hogwarts Seventh Year,Triwizard Tournament,Beauxbatons,Ilvermorny,Humor,First Time,Friends to Lovers,Sexual Content,Recreational Drug Use,Drinking,Yule Ball,Non-Graphic Violence,Implied/Referenced Child Abuse,POV Alternating,First War with Voldemort,Getting Together"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,The Boys of Summer,M/M,No,No,04 Aug 2019,"2,596",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Muggle,Marauders,Marauders Era (Harry Potter),1970s,First Love,Fluff and Angst,POV Remus Lupin,Hurt/Comfort,First Time,Fluff,Angst,Summer Love,Everybody Lives,just a self indulgent au where everyone is happy,Slow Burn,but most of the fic is them together,70k,Period-Typical Homophobia,but it's very light because it's a self-indulgent au,Friends to Lovers"
Harry Potter - J. K. Rowling,Harry Potter/Original Male Character(s),Sirius Black/Remus Lupin,The Tale of the French Prince !,M/M,No,No,29 Jun 2021,"2,594",Not Rated,Creator Chose Not To Use Archive Warnings,"Monarchy,Alternate Universe - Harry Potter Setting,Harry Potter was Raised by Other(s),Harry Potter was Adopted by Other(s),Prince Harry Potter,King Harry,French Harry Potter,Weasley Family Bashing (Harry Potter),Lily Evans Potter Bashing,Everyone Is Alive,Wrong Boy-Who-Lived (Harry Potter),Alternate Universe - Politics"
Harry Potter - J. K. Rowling,Voldemort/Harry Potter/Draco Malfoy,Sirius Black/Remus Lupin,A Desperate Cry for Help Part II The Response,M/M,No,No,31 Oct 2017,"2,592",Explicit,"Underage,Graphic Depictions Of Violence","AU end of 5th year on,References to Child Abuse,references to suicidal thoughts,Owls loving Owls,Triad Relationships,enemies become friends,friends become enemies,manipulative!Dumbledore,evil!Dumbledore,fairlygood!Voldemort,Sane!Voldemort,Sequel,liberal overuse of italics,I am scared that this story is starting to get too many plot bunnies,my Beta is the best at plugging holes,Rituals abound,Let's go to school in a totally made up place,AND have to wear uniforms when there is like 11 of us,Snarky!Teachers,Eventual mpreg,soon to be alive!Sirius,Lucius is Minister for Magic,if you don't like it... well... there's the door"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Pinky Promise,M/M,No,No,30 Aug 2020,"2,589",Teen And Up Audiences,No Archive Warnings Apply,"Angst,Fluff and Angst,Angst with a Happy Ending,Angst and Hurt/Comfort,Hurt/Comfort,Pining,Book 3: Harry Potter and the Prisoner of Azkaban,Not Canon Compliant,Harry Potter Epilogue What Epilogue | EWE,Mentor Remus Lupin,Rescuing Harry Potter,trigger warning: self harm,Trigger warning: abuse,Implied/Referenced Child Abuse,Past Abuse,Implied/Referenced Self-Harm,Albus Dumbledore Bashing,we do not stan that manipulative dumblewhore,this was meant to be a short tumblr blurb,and then we just kept going,and going and going and going,oh also theres wolfstar,wolfstar,forgot to tag that"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Sirius Black/Remus Lupin,They Don't Know That We Know,M/M,No,No,19 Jan 2023,"2,580",Teen And Up Audiences,No Archive Warnings Apply,"Hogwarts Era,Marauders,Marauders Friendship (Harry Potter),Established Relationship,Secrets,Secret Relationship,Love Confessions,Female Friendship,Good Regulus Black,Good Peter Pettigrew,Good Barty Crouch Jr.,Good Evan Rosier,They're all best friends with each other,Lily Evans and Barty Crouch Jr. Friendship,Inspired by Friends (TV),Episode: s05e14 The One Where Everybody Finds Out,Lily and Mary are stoners,Pandora is a Phoebe Buffay Kin,Relationship Reveal,Everyone Is Gay,everyone gets along,Desi James Potter,French Regulus Black,Regulus Black & Pandora Lovegood & Dorcas Meadowes Friendship,Remus and Pandora are best friends!!!!"
Harry Potter - J. K. Rowling,idk yet - Relationship,Sirius Black/Remus Lupin,A New Beginning,M/M,No,No,14 Mar 2024,"2,579",Teen And Up Audiences,Graphic Depictions Of Violence,"Pre-Hogwarts,Young Harry,Harry is nine,mentions of abuse and abuse recovery,Chronic Illness,Hard of Hearing Harry,Asthmatic Harry,severus snape gets his shit together and stops emotionally abusing children,thankfully before neville comes along,so he doesn't ruin poor neville's confidence,fuck the dursleys,minerva and poppy and snape raise harry,my smol son,Harry makes friends with the weasleys,and learns how to be loved,my boi,I wanna get back to writing this,but thanks for coming to my tag talk,Severus Snape's Manchester accent,Sev manc accent supremacy!,Asexual Severus Snape"
Harry Potter - J. K. Rowling,Harry Potter/Blaise Zabini,Sirius Black/Remus Lupin,Nyctophilia,M/M,No,No,25 Jan 2024,"2,577",Mature,"Graphic Depictions Of Violence,Major Character Death","Trans Harry Potter,Dark Harry Potter,FTM Harry Potter,BAMF Harry Potter,Albus Dumbledore Bashing,Manipulative Albus Dumbledore,Molly Weasley Bashing,Smart Harry,Slytherin Harry Potter,Good Severus Snape,Metamorphmagus Harry Potter,Child Abuse,Suicidal Thoughts,Gender Dysphoria,Internalized Homophobia,Magically Powerful Harry Potter,Depression,Good Lucius Malfoy,Emotional/Psychological Abuse,Heir of Hogwarts Founders Harry Potter"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Down at the Wolfbucks Cafe,M/M,No,No,02 Oct 2018,"2,576",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Coffee Shops & Cafés,Fluff,No Angst,LGBTQ Themes,Light-Hearted,Dating,wolfstar,Jegulus,No Smut,Humor,Flirting,Getting Together,Mild Sexual Content,Kissing,Platonic Relationships,Platonic Kissing,Epic Friendship,Bromance,Family,Bathtubs"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Flat Nine,M/M,No,No,16 Dec 2020,"2,569",Teen And Up Audiences,No Archive Warnings Apply,"Original Character(s),POV Outsider,5+1 Things"
Harry Potter - J. K. Rowling,Harry Potter/Blaise Zabini,Sirius Black/Remus Lupin,The Slytherin Prince,M/M,No,No,04 Jan 2021,"2,566",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Good Malfoy Family (Harry Potter),Harry Potter was Raised by Other(s),Harry Potter is a Malfoy,Time Skips,Young Harry Potter,Young Draco Malfoy,Slytherin Harry Potter,Fluff and Humor,Tom Riddle's Diary,Hogwarts First Year,Hogwarts Third Year,Draco Malfoy and Harry Potter are Siblings,Gender Issues,Genderfluid,slight homophobia,But it's the bad guys doing it"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Sirius Black/Remus Lupin,secret love song,M/M,No,No,12 Jul 2021,"2,565",General Audiences,No Archive Warnings Apply,"Flirting,a lot of it lol,What else do I say here again,its just fluff,a lot of fluff"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,A Fool and His Money,M/M,No,No,10 Mar 2016,"2,564",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe- non magic,modern marauders,Sugar Daddy,Student Remus,Barrister Sirius,Slow Burn,Friends to Lovers,sugar daddy relationship,Chronic Illness,Lupus,Trans Sirius,Mutual Pining,Angst,Grief,Mourning,Death of a Parent,Minor Character Death"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Sirius Black/Remus Lupin,"that's what you do, baby",M/M,No,No,25 Jul 2023,"2,558",Explicit,Creator Chose Not To Use Archive Warnings,"Sirius Black & James Potter Friendship,James kisses all his friends,Not Canon Compliant,Alternate Universe - Everyone Lives/Nobody Dies,Fluff and Angst,Fluff and Smut,First Time,Mutual Pining,wanking,Wandless Magic (Harry Potter),Gryffindor/Slytherin Inter-House Relationships,Pining,Angst with a Happy Ending,Marauders Era (Harry Potter),Peter is barely in this,Enemies to Friends to Lovers,Everyone has a crush on Remus Lupin,this is my first fic please be nice to me,Regulus Black is a Little Shit,James potter is literal sunshine,Regulus Black and Sirius Black Both Run Away,Kissing,Flirting,Masturbation,Mutual Masturbation,Blow Jobs,Frottage,Shower Sex,Anal Sex,Background rosekiller,Love Confessions,The Noble and Most Ancient House of Black,Magical house lore,James Potter is So Whipped,Well Adjusted Slytherins,Animagus,Animagus Regulus Black"
Harry Potter - Fandom,Minerva McGonagall/Poppy Pomfrey,Sirius Black/Remus Lupin,Summer Daze,M/M,No,No,04 Jul 2018,"2,558",Not Rated,Creator Chose Not To Use Archive Warnings,"toddler!harry,toddler!Ron,Everyone is little!,smol,Oneshot Series,precious little babs,everyone loves baby Harry,sooooo cute,And Harry has these wee little glasses,Oh my god they're so cute I can't stand it!,Little Parseltongue Harry,No Horcrux,Harry's dad's side is from Pakistan,Where Parseltongue is sacred,and slightly more common,so that's where it comes from,the Idian subcontinent,desi harry,soooo sweet,Harry and Ron are bestest friends already,Harry is smart and curious,and he FLOURISHES,now that he's allowed to grow,in a healthy loving environment,AU,Minerva and Poppy raise Harry,Wolfstar is there,and sirius actually gets to enjoy his twenties not in prison,He's so young,and he deserves a life,MY SONS,young Severus,he's young and grumpy,and probably gets mistaken for a student a lot tbh,which he HATES,like firsties coming up to him,Like,you're a seventh year right,can you help me with this homework,lol,anyway,please enjoy,sorry the tags aren't as funny as usual"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Three Card Monte,M/M,No,No,05 Aug 2012,"2,555",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Thieves,ocean's 11 au,Marauders' Era"
Harry Potter - J. K. Rowling,Harry Potter/Ron Weasley,Sirius Black/Remus Lupin,Herald Of Dreams,M/M,No,No,30 Mar 2024,"2,693",Explicit,Underage,"Sex Demon Harry Potter,Creature Inheritance,Harry is Lord Potter,Rough Sex,Foot Fetish,Scent Kink,Dom/sub,Mildly Dubious Consent,Powerful Harry,Porn With Plot,Urination,Public Humiliation,Public Sex,Praise Kink,Oral Sex,Gringotts Wizarding Bank,Come Eating,Armpit Kink,Gangbang,Angst,Dirty Talk,Rimming,Face-Sitting,Cock Worship,Murder,Exhibitionism,Vigilantism,Extremely Underage,Erotic Nudity,Loss of Virginity,Impregnation Kink,Unrequited Love,Feminization,Trans Percy Weasley"
Harry Potter - J. K. Rowling,Neville Longbottom/Harry Potter,Sirius Black/Remus Lupin,Demons & Deathwalkers: The Dark Lord is a Hufflepuff,M/M,No,No,25 Aug 2023,"2,690",Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Dark Lord Harry Potter,Hufflepuff Harry Potter,Magically Powerful Harry Potter,Powerful Harry Potter,Master of Death Harry Potter,Wrong Boy-Who-Lived (Harry Potter),(Harry is the real BWL),Harry Potter Has a Twin,Demons,Body Horror,Smut,Explicit Sexual Content,Explicit Consent,Horror,Demonic Possession,Alternate Universe - Canon Divergence,Black Hermione Granger,Black James Potter,james and lily are good parents,oh boy they tryin’,Worldbuilding,Smut doesn't happen until the characters are of age,duh - Freeform,Demon Summoning"
Harry Potter - J. K. Rowling,Lily Evans Potter/James Potter,Sirius Black/Remus Lupin,Reclamation,M/M,No,No,01 Sep 2005,"2,688",Teen And Up Audiences,Major Character Death,"Alternate Universe,Precognition,Discussions of Suicide,Homophobia,a relatively happy ending as unlikely as that sounds"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Sirius Black/Remus Lupin,To the boy who…,M/M,No,No,21 Aug 2023,"2,680",Mature,"Graphic Depictions Of Violence,Major Character Death","Non-con & rape,Sexual Assault,Violence,Dark,Not Canon Compliant,Jegulus,Regulus Black Raises Harry Potter,Regulus Black-centric,Regulus Black Deserves Better,Regulus Black Needs a Hug,Evil Albus Dumbledore,The Deathly Hallows,Horcruxes,Order of the Phoenix (Harry Potter),Sirius Black & James Potter Friendship,Sirius Black Tries to Be a Good Sibling,Marauders Era (Harry Potter),First Wizarding War with Voldemort (Harry Potter),Horcrux Hunting,Kinda,Angst and Hurt/Comfort,James Potter Lives,Protective James Potter,Protective Slytherins,Slytherins Being Slytherins,Child Abuse,Slow Burn,Kinda?,Major character death - Freeform,I swear the character death isn’t THAT bad,Minor Character Death,Deaths in general,HEA,Regulus raising Harry is just a small minor part,BAMF Mary Macdonald (Harry Potter),MCD is not James nor Regulus,Didn’t know I tagged that one incorrectly guys sorry!!!"
Harry Potter - J. K. Rowling,Bartemius Crouch Jr./Harry Potter,Sirius Black/Remus Lupin,Storm of Truth,M/M,No,No,09 Aug 2022,"2,678",Mature,Creator Chose Not To Use Archive Warnings,"Dark Harry Potter,Dark Hermione Granger,Dark Ron Weasley,Albus Dumbledore Bashing,Manipulative Albus Dumbledore,Sane Voldemort (Harry Potter),Sirius Black Lives,Draco Malfoy & Harry Potter Friendship,Molly Weasley is a bad mother and I will die on this hill,Dark Fred Weasley & George Weasley,Seer Luna Lovegood,I REALLY don't like Dumbledore,like fuck that guy,Tom Riddle is His Own Warning,Like he's sane but he's a still a Dark Lord,No beta we die like regulus,Magically Powerful Harry Potter"
Harry Potter - J. K. Rowling,Fenrir Greyback/Harry Potter,Sirius Black/Remus Lupin,True Ways,M/M,No,No,10 May 2024,"2,678",General Audiences,"No Archive Warnings Apply,Underage","Mates,Werewolf Mates,True Mates,Mating Bond,Good Severus Snape,Good Tom Riddle,Evil Albus Dumbledore,Character Bashing,Ron Weasley Bashing,Molly Weasley Bashing,Ginny Weasley Bashing,Hermione Granger Bashing,Slow Build,First Kiss,Magical Adoption,Other Additional Tags to Be Added,Developing Relationship,Good Darkside,bad lightside,Mythical Beings & Creatures"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Sirius Black/Remus Lupin,Sirius Black against the Jegulus Agenda,M/M,No,No,26 Sep 2022,"2,676",General Audiences,Creator Chose Not To Use Archive Warnings,"Regulus Black lives with the Potters,Gay Regulus Black,Bisexual James Potter,Christmas Fluff,New Year's Kiss,New Year's Eve,Cute,Fluff,Fluff and Humor,Regulus Black and Sirius Black Both Run Away,Sirius Black & James Potter Friendship,Minor Sirius Black/Remus Lupin,Regulus Black is annoyed by his brother,cockblock Sirius Black,stupid flirting,Gay disaster Regulus Black,bisexual disaster James Potter,Eye Contact,5+1 Things,Mutual Pining,Dramatic Sirius Black,Christmas,Christmas Presents,First Christmas,Christmas one shot"
Harry Potter - J. K. Rowling,mentioned Remus Lupin/OMC,Sirius Black/Remus Lupin,Hold On to Whatever You Find,M/M,No,No,28 Jan 2013,"2,672",Explicit,Creator Chose Not To Use Archive Warnings,"Lie Low At Lupin's,One Shot,Fluff and Angst,Wordcount: Over 10.000"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Sirius Black/Remus Lupin,Match Made in Hell,M/M,No,No,17 Jan 2018,"2,669",Mature,Graphic Depictions Of Violence,"Alternate Universe - Angels & Demons,Demon!Harry - Freeform,demon!Draco,Matchmaking,Dark Harry Potter,Dark Draco Malfoy,Harry is a Little Shit,one that has no patience,for anything,I do mean anything,Draco is a little shit,He also has no patience,Soulmates"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Extra Credit,M/M,No,No,08 Nov 2022,"2,667",Explicit,Creator Chose Not To Use Archive Warnings,"Enemies to Lovers,Getting Together,Alternate Universe - Modern: No Powers,Alternate Universe - Muggle,remus is infuriatingly perfect,Gay Sirius Black,Bisexual Remus Lupin,meet not so cute,Hogwarts,remus and sirius can't stand each other,at first,they push each other's buttons,and get under each other's skin,but we all know where that will lead,sirius is a pediatrician,remus is a book editor,wolfstar,POV Remus Lupin,POV Sirius Black,dorcas and marlene will get together too,sirius black is kind of a hot mess when it comes to the school fundraiser stuff,Good Godparent Sirius Black,Sirius Black Raises Harry Potter,Raising Teddy Lupin,Slow Burn,slowish burn,Romantic Comedy,Comedy,Stealing a couple of very teeny plot elements from Gilmore girls,lorelai Gilmore walked so Sirius black could run,Regulus is new age and terrifying,Fluff and Smut,Smut,Shameless Smut,Paying tribute to some of my enemies to lovers faves,like pride and prejudice,and you’ve got mail"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Sirius Black/Remus Lupin,Coming Out,M/M,No,No,11 Oct 2021,"2,659",General Audiences,No Archive Warnings Apply,"Gay Panic,Fluff,Fluff and Angst,Tooth-Rotting Fluff,Fluff and Humor,Humor,Coming Out,Severus Snape Adopts Harry Potter,Severitus | Severus Snape is Harry Potter's Parent,Good Draco Malfoy,Protective Severus Snape,Oblivious Harry Potter,Alternate Universe - Canon Divergence,Harry Potter Epilogue What Epilogue | EWE,One Shot,I wrote this instead of cleaning,Sirius Black Lives,Severus Snape Lives,Severus Snape is a Good Dad,Harry Potter is Bad at Feelings,Harry Potter is Not a Horcrux,Cedric Diggory Lives,Gay Pride,Implied/Referenced Child Abuse,POV Severus Snape,Drarry"
Harry Potter - J. K. Rowling,Hermione Granger & Harry Potter & Ron Weasley,Sirius Black/Remus Lupin,Voldemort's very successful guide to reuniting a family.,M/M,No,No,11 Jul 2022,"2,658",General Audiences,Major Character Death,"Desi Harry Potter,Black Hermione Granger,Morally Grey Harry Potter,Sane Voldemort (Harry Potter),Manipulative Albus Dumbledore,Parent Voldemort (Harry Potter),Voldemort is Harry Potter's Parent,Harry Potter is the Heir to the House of Black,Heir of Slytherin Harry Potter,Harry Potter is a Little Shit,Master of Death Harry Potter,Elemental Magic,Parselmouth Harry Potter,Vietnamese Tom Riddle,in case u didnt know this is a theme in my work uwu,Harry Potter is a chaos entity,modern time period because i want a golden trio group chat fuck u,Abusive Dursley Family (Harry Potter),Canonical Child Abuse,Parent-Child Relationship,Bipolar Harry Potter,but no ones ever gonna spend the time to diagnose and help this boy,Underage Drinking,Bisexual Harry Potter,Unhealthy Coping Mechanisms,otherwise known as Harry Potter and the swim in the river of denial"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Please Drink Responsibly,M/M,No,No,23 Nov 2020,"2,658",General Audiences,No Archive Warnings Apply,"Marauders,Marauders Era (Harry Potter),Truth Serum,Veritaserum,In Vino Veritas,Kinda,Love Confessions,Accidental Love Confessions,Good Peter Pettigrew,James Potter is a Good Friend,Peter Pettigrew is a Good Friend,Fluff,Sirius is impulsive,Get together fic,Getting Together,First Kiss,One Shot"
Harry Potter - J. K. Rowling,Hermione Granger & Harry Potter & Ron Weasley,Sirius Black/Remus Lupin,Harry Potter and the Streak of Insanity,M/M,No,No,03 Apr 2024,"2,655",Not Rated,Creator Chose Not To Use Archive Warnings,"BAMF Harry Potter,Insane Harry Potter,BAMF Hermione Granger,BAMF Ron Weasley,Book 4: Harry Potter and the Goblet of Fire,Not Canon Compliant - Harry Potter and the Goblet of Fire,The Golden Trio,Triwizard Tournament Happens Differently (Harry Potter),Triwizard Champions all getting on and kind of working together,Severus Snape is So Done,Minerva McGonagall is So Done,Minerva McGonagall is very amused,Molly Weasley does her best,Albus Dumbledore Bashing,Bashing of adults in general to be honest,Harry Potter is a Little Shit,Harry is just sick of being in dangerous situations,Crack Treated Seriously,Established Sirius Black/Remus Lupin,Draco Malfoy is so confused"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Phoenix Rising,M/M,No,No,14 Jun 2021,"2,652",Not Rated,Graphic Depictions Of Violence,"Dark Harry Potter,Dark Hermione Granger,Dark Luna Lovegood,Dark Draco Malfoy,Dark Sirius Black,Dark Neville Longbottom,Dark Fred Weasley & George Weasley,Sane Tom Riddle,Evil Albus Dumbledore,Manipulative Albus Dumbledore,Albus Dumbledore Bashing,Ron Weasley Bashing,Molly Weasley Bashing,Ginny Weasley Bashing,Creature Inheritance,Creature Harry Potter,Creature Hermione Granger,Creature Draco Malfoy,Seer Luna Lovegood,Creature Fred Weasley,Creature George Weasley,Alternate Hogwarts House Sorting,Master of Death Harry Potter,Harry Potter is Heir of Merlin,Heir of Hogwarts Founders Harry Potter,Chaos Harry Potter,Implied/Referenced Child Abuse,Past Child Abuse,Overpowered Harry Potter,Male Hermione Granger,Fred and George incest,Good Tom Riddle"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,"Happy birthday, you.",M/M,No,No,05 Jan 2022,"2,651",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Non-Magical,Friends to Lovers,POV Sirius Black,Drug Use,Recreational Drug Use,Minor Character Death,Terminal Illnesses,Remus Lupin's Hands,Coercion,Mildly Dubious Consent,Hurt/Comfort,Eventual Happy Ending,Oblivious Sirius Black,Homophobia,Body Image,mention of discontentment with body image"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Sirius Black/Remus Lupin,Like Us As We Are,M/M,No,No,19 Dec 2015,"2,648",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alternate Universe- No Voldemort,modern marauders,werewolf rights,Equality,Social justice Speaker Remus,MWPP,Remus didn't go to Hogwarts,asexual sirius,demisexual remus,First Meeting,Fluff,Asexual Character"
